"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"1578","GNLY",6.76823891106173e-08,0.000624443136831084,29.31205062619,1,2420.2235472594,4.92283901053421
"7413","IGFBP6",9.95842655021264e-08,0.000624443136831084,28.5550510267596,1,2420.2235472594,2.80701074835646
"8511","RAD51",7.1752310899554e-07,0.00299948576997102,24.6977221419883,1,2420.2235472594,4.30974404697741
"4668","CLIP2",5.47468837267221e-06,0.0147144282387235,20.7563678818775,1,2420.2235472594,-1.98259220017934
"9268","TMEM208",5.86652908010667e-06,0.0147144282387235,20.6228681708196,1,2420.2235472594,-1.19473543132037
"1096","CR1",0.000235787690745519,0.492835571606593,13.5626153984993,1,2420.2235472594,-1.8793759784814
"6364","PRDX3",0.000672852876014263,0.86122752072337,11.5928414657449,1,2420.2235472594,-0.673497743713926
"8350","SPATA7",0.000720969546694476,0.86122752072337,11.4638211429782,1,2420.2235472594,0.818740254917736
"6744","COX8A",0.000724106325472035,0.86122752072337,11.4557149650437,1,2420.2235472594,-0.352786378192231
"5620","NAA35",0.000802086989994661,0.86122752072337,11.2648528450265,1,2420.2235472594,-0.966156491987889
"10284","PSTPIP2",0.0008337117227422,0.86122752072337,11.1927471720306,1,2420.2235472594,0.610311772782305
"3698","THG1L",0.000915573211438247,0.86122752072337,11.0182358615734,1,2420.2235472594,-3.16977151713032
"8982","PMM2",0.00102569254050396,0.86122752072337,10.8068858400835,1,2420.2235472594,-1.17584972664834
"108","MIIP",0.00109005690580652,0.86122752072337,10.6937459471102,1,2420.2235472594,-0.822621911341881
"4387","MTRF1L",0.0011751590929834,0.86122752072337,10.5541181899345,1,2420.2235472594,-1.13382569755939
"3257","CYP4V2",0.00127200545730105,0.86122752072337,10.4071708582913,1,2420.2235472594,-1.10151300644915
"3186","FAM160A1",0.00128003489065481,0.86122752072337,10.395500705282,1,2420.2235472594,3.17310247881355
"6833","CTSF",0.0012905163215653,0.86122752072337,10.3803778396966,1,2420.2235472594,-3.16442130256776
"12115","PRKX",0.00130478613298334,0.86122752072337,10.359987787366,1,2420.2235472594,-0.617534929960582
"1920","CARF",0.00151421005264129,0.861827060231347,10.0842721211365,1,2420.2235472594,0.863600473413527
"5438","MFSD3",0.00155640865847382,0.861827060231347,10.0334190294284,1,2420.2235472594,-10
"8324","ANGEL1",0.00159880270743062,0.861827060231347,9.9837186359317,1,2420.2235472594,-0.652140884477328
"12267","APEX2",0.00159928420600653,0.861827060231347,9.98316185889776,1,2420.2235472594,-1.7222085991955
"5689","INVS",0.00164929825736005,0.861827060231347,9.92623513551965,1,2420.2235472594,0.41070461119782
"378","SZT2",0.00188586815580458,0.903837067356539,9.67873077556209,1,2420.2235472594,-0.895437495727209
"4204","AKIRIN2",0.001995998320702,0.903837067356539,9.5740723199291,1,2420.2235472594,-0.523774783110051
"10026","KPNA2",0.00214081107568969,0.903837067356539,9.44503734358105,1,2420.2235472594,-1.37830713684626
"10901","ZNF540",0.00251568880148288,0.903837067356539,9.14827987288089,1,2420.2235472594,-10
"4264","RPF2",0.00255073971713234,0.903837067356539,9.12286742425836,1,2420.2235472594,-1.29309234799092
"10444","MFSD12",0.00255913273919185,0.903837067356539,9.11683499476508,1,2420.2235472594,-0.469131629725521
"10674","DDX39A",0.00266218584732804,0.903837067356539,9.04436241828889,1,2420.2235472594,-1.18569244029831
"8112","GZMB",0.00270331354671735,0.903837067356539,9.01623179284478,1,2420.2235472594,4.95776975480246
"10094","PRPSAP1",0.00270353663511246,0.903837067356539,9.01608039294662,1,2420.2235472594,0.589810574745175
"3003","RCHY1",0.00271643391588741,0.903837067356539,9.00734910943306,1,2420.2235472594,-0.79793270965086
"6730","TMEM223",0.00279092336892172,0.903837067356539,8.95773071882413,1,2420.2235472594,-1.78830729066126
"6034","ABI1",0.00286980631178124,0.903837067356539,8.90663201117392,1,2420.2235472594,-0.336511652006008
"11104","BCAT2",0.00325659406624403,0.903837067356539,8.67512605672167,1,2420.2235472594,-2.31786811552082
"903","FCER1G",0.00343136582486234,0.903837067356539,8.57955273499715,1,2420.2235472594,0.215705536379515
"857","MRPL24",0.00346020863896183,0.903837067356539,8.56425755716908,1,2420.2235472594,-2.92664152279573
"3706","SLU7",0.00350694933337537,0.903837067356539,8.53974455597191,1,2420.2235472594,0.474968793708646
"12230","PIM2",0.00350813854574165,0.903837067356539,8.53912522235847,1,2420.2235472594,-10
"9220","MT1X",0.00353269196564295,0.903837067356539,8.52638548616551,1,2420.2235472594,-1.56968815337131
"1055","KLHL12",0.00357934326502986,0.903837067356539,8.50242640433276,1,2420.2235472594,0.670793423014935
"1639","REV1",0.00362679188595404,0.903837067356539,8.47838160588081,1,2420.2235472594,0.479065793641517
"9242","BEAN1",0.00369115279988771,0.903837067356539,8.44627311636823,1,2420.2235472594,1.85509734898106
"8682","PIAS1",0.00370863163106247,0.903837067356539,8.43765159864373,1,2420.2235472594,0.239402940132113
"10504","CD70",0.00376881698192825,0.903837067356539,8.40827809533156,1,2420.2235472594,-10
"7180","NDUFA9",0.00389301246195434,0.903837067356539,8.34914488610739,1,2420.2235472594,-0.621302370561106
"7654","CORO1C",0.00403937851142161,0.903837067356539,8.28187307929779,1,2420.2235472594,-0.415380270979102
"5220","CSPP1",0.00408795689898682,0.903837067356539,8.26009328437465,1,2420.2235472594,-1.08185258881133
"10186","FN3K",0.00414575235938493,0.903837067356539,8.23452184494806,1,2420.2235472594,1.99957812333298
"11228","LILRA6",0.00425990685173862,0.903837067356539,8.18506434614508,1,2420.2235472594,-0.667833508449597
"245","TRNAU1AP",0.00435505608123323,0.903837067356539,8.1448617303121,1,2420.2235472594,0.613145367450988
"2135","NR2C2",0.00439296335882398,0.903837067356539,8.12909378890849,1,2420.2235472594,-0.669174290873867
"11511","TGIF2",0.00442174265769907,0.903837067356539,8.11721502811734,1,2420.2235472594,0.686212246782066
"11316","ZNF256",0.00448561937667571,0.903837067356539,8.09112873160313,1,2420.2235472594,2.64905927126068
"3317","NIPBL",0.00449139936750115,0.903837067356539,8.08878697261448,1,2420.2235472594,0.24045029479392
"11615","CSTF1",0.00478381312112161,0.903837067356539,7.97415716807134,1,2420.2235472594,-1.2368525273554
"5365","ASAP1",0.00479859797569284,0.903837067356539,7.96855256125534,1,2420.2235472594,-0.265318771796165
"10134","RNF213",0.00484120910437629,0.903837067356539,7.95249758453578,1,2420.2235472594,-0.183218416950847
"12523","MT-ND2",0.00487903776637841,0.903837067356539,7.93836480347928,1,2420.2235472594,-0.160897160338059
"9647","SLC47A1",0.00499560938719628,0.903837067356539,7.89550604416899,1,2420.2235472594,-1.95832763497984
"8889","IFT140",0.00501568214575496,0.903837067356539,7.88822912283459,1,2420.2235472594,-2.86561228134431
"8434","ZBTB42",0.0050688782515853,0.903837067356539,7.86908680373474,1,2420.2235472594,-10
"2028","GIGYF2",0.00510003316770587,0.903837067356539,7.85797078225916,1,2420.2235472594,0.349183741734165
"3621","IK",0.00518756267084204,0.903837067356539,7.82710715478855,1,2420.2235472594,0.396154872773386
"8707","ADPGK",0.0052836963691424,0.903837067356539,7.79381581414697,1,2420.2235472594,-0.382149915697731
"7673","ARPC3",0.00545910199691328,0.903837067356539,7.73463461654192,1,2420.2235472594,0.196393429792676
"3515","CCDC112",0.00545935562153882,0.903837067356539,7.7345504566511,1,2420.2235472594,-0.592465236099661
"11434","KIZ",0.00562197027983467,0.903837067356539,7.68139549970635,1,2420.2235472594,0.784903785508704
"7402","BIN2",0.00563881533845629,0.903837067356539,7.67597917435957,1,2420.2235472594,-0.40323859100585
"601","SLC25A24",0.00573495238052837,0.903837067356539,7.64538010701021,1,2420.2235472594,-0.345349163866505
"3987","HLA-DRB5",0.00589482648606001,0.903837067356539,7.59563556743947,1,2420.2235472594,-0.5870749575425
"11978","EIF3L",0.00590793672144846,0.903837067356539,7.59161762517358,1,2420.2235472594,-0.823130494026858
