"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"712","ACP6",0.000196675541069709,0.74627620877654,13.9057859881001,1,2389.58565460822,1.71155018664141
"186","CNR2",0.000287339622870767,0.74627620877654,13.190192360394,1,2389.58565460822,1.82696437768409
"3379","ADAMTS6",0.000319515183453662,0.74627620877654,12.9902697754417,1,2389.58565460822,0.727658938269874
"9597","ELAC2",0.000362265042866732,0.74627620877654,12.7539964100386,1,2389.58565460822,-2.25029432421164
"11866","SLC2A11",0.00045527497724102,0.74627620877654,12.3247240593172,1,2389.58565460822,1.58195800319365
"11802","XKR3",0.000460441944900442,0.74627620877654,12.3035501283486,1,2389.58565460822,4.06435150362975
"3255","C4orf47",0.000487092027572737,0.74627620877654,12.198015523875,1,2389.58565460822,2.67444170882197
"2261","NBEAL2",0.000602557191563926,0.74627620877654,11.7995594393447,1,2389.58565460822,-3.30171740251742
"7761","PSMD9",0.000656468041039936,0.74627620877654,11.6393043329922,1,2389.58565460822,-0.828459221804972
"7243","CD69",0.000714986068426322,0.74627620877654,11.4797621925908,1,2389.58565460822,-10
"1804","METTL8",0.000718566090487107,0.74627620877654,11.4704347794858,1,2389.58565460822,0.860090113802405
"6459","TNNI2",0.00083696640814017,0.74627620877654,11.1858445273068,1,2389.58565460822,1.18671143943125
"11296","ZNF419",0.000848513004676784,0.74627620877654,11.1603038246287,1,2389.58565460822,-10
"3962","LSM2",0.00089599510805928,0.74627620877654,11.0588453129682,1,2389.58565460822,-1.03014636377324
"7476","TIMELESS",0.000914566813562627,0.74627620877654,11.0206343454668,1,2389.58565460822,-10
"11507","EPB41L1",0.000952110624385986,0.74627620877654,10.9457300638257,1,2389.58565460822,0.82695096575916
"6941","RSF1",0.00106980875841258,0.789204214073658,10.7289254117805,1,2389.58565460822,0.390875429192281
"3555","SLC22A5",0.00114564738548737,0.798197992299837,10.6016695068237,1,2389.58565460822,-10
"11768","RRP1B",0.00126724022527449,0.836445245535127,10.4144465771105,1,2389.58565460822,-1.37803597265917
"990","ACBD6",0.00164982665292105,0.877862869706509,9.92593002900227,1,2389.58565460822,-0.583906816427523
"11000","ZNF576",0.00165009284817907,0.877862869706509,9.9256318273703,1,2389.58565460822,-2.40348253747758
"6590","CD59",0.00167102737183401,0.877862869706509,9.90233166987815,1,2389.58565460822,-0.530071365560983
"11394","SHLD1",0.00176098881250781,0.877862869706509,9.80546280871514,1,2389.58565460822,-1.09740373799317
"11756","MX1",0.00176390854921398,0.877862869706509,9.80240359354678,1,2389.58565460822,-0.26885252031572
"557","LRRC8B",0.00181251450076953,0.877862869706509,9.75221657434924,1,2389.58565460822,0.832443712143561
"12085","PLXNB2",0.00188536456284246,0.877862869706509,9.67949696635791,1,2389.58565460822,0.475975459513436
"5558","RNF38",0.00188998464891761,0.877862869706509,9.67498172563086,1,2389.58565460822,-0.467039568339713
"9636","TOP3A",0.0021055273191092,0.906186593966053,9.47590462173376,1,2389.58565460822,-1.08881223224922
"6069","ZNF485",0.00217454082445599,0.906186593966053,9.41651508342135,1,2389.58565460822,2.5796074292476
"7731","GCN1",0.00220504409086295,0.906186593966053,9.39087266842303,1,2389.58565460822,-1.35571265081695
"1861","PMS1",0.00223999556757417,0.906186593966053,9.36192989401122,1,2389.58565460822,0.884725555562022
"4415","SLC22A1",0.00245857023169434,0.928989615497145,9.19072022805967,1,2389.58565460822,1.18317759737867
"12340","XKRX",0.00252832652909679,0.928989615497145,9.13932130270697,1,2389.58565460822,2.84506845338277
"5493","MLLT3",0.00271830059617586,0.928989615497145,9.00632735025729,1,2389.58565460822,0.882286018158363
"3721","RANBP17",0.00281833020234227,0.928989615497145,8.94004774793973,1,2389.58565460822,-2.61153754907311
"2897","PACRGL",0.00283876763580588,0.928989615497145,8.92680032797767,1,2389.58565460822,0.910275200026286
"11906","ZMAT5",0.00284941893581502,0.928989615497145,8.91993459089219,1,2389.58565460822,0.923554007853291
"8804","POLG",0.00299479106414907,0.928989615497145,8.82875198336049,1,2389.58565460822,-1.40545952290934
"9547","FGF11",0.00301109970999452,0.928989615497145,8.81880456150603,1,2389.58565460822,2.06409632259285
"4484","KDELR2",0.00307071725545862,0.928989615497145,8.78290136784589,1,2389.58565460822,-0.741571668093789
"755","TNFAIP8L2",0.00320230143592734,0.928989615497145,8.70610425232685,1,2389.58565460822,0.728485959221059
"7203","PTMS",0.00322471938737903,0.928989615497145,8.69334096823193,1,2389.58565460822,0.34187769595873
"9819","STAT5B",0.00329100320459752,0.928989615497145,8.65612465811237,1,2389.58565460822,-0.63931815704477
"8735","SNX33",0.00331691564846556,0.928989615497145,8.64178249550199,1,2389.58565460822,1.17487214354285
"6053","PARD3",0.00345037955244955,0.928989615497145,8.56967226473638,1,2389.58565460822,2.32769839075192
"4986","ZNF775",0.00351534968583468,0.928989615497145,8.53558966437562,1,2389.58565460822,1.45986415605679
"3773","COL23A1",0.00355551821369509,0.928989615497145,8.51483685631523,1,2389.58565460822,0.342296471352895
"8380","GON7",0.00355565756669029,0.928989615497145,8.51476527651645,1,2389.58565460822,-1.4628550723317
"10185","FN3KRP",0.00392875657263098,0.964134145803148,8.33268743143995,1,2389.58565460822,1.10658261272539
"11089","ZSWIM9",0.00393996174041326,0.964134145803148,8.3274953087,1,2389.58565460822,1.1654309206968
"7505","EEF1AKMT3",0.00399987359504562,0.964134145803148,8.29998668285199,1,2389.58565460822,-10
"7973","RBM26",0.00414071257105829,0.964134145803148,8.23693853837967,1,2389.58565460822,0.389899453633291
"11604","ADNP",0.00425564966657261,0.964134145803148,8.18708346638115,1,2389.58565460822,0.459281412281338
"7692","ERP29",0.00439744909604877,0.964134145803148,8.12743339607378,1,2389.58565460822,-0.386810595732843
"704","TXNIP",0.00455552775201643,0.964134145803148,8.06320293590138,1,2389.58565460822,0.228400752300856
"11576","CD40",0.00477399690988351,0.964134145803148,7.97807759743891,1,2389.58565460822,-1.21308077419665
