"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"2782","TCTEX1D2",1.21623417017055e-05,0.152527927281089,19.2191136098326,1,2371.63883473698,1.97235906437914
"2783","TM4SF19",4.04826399423123e-05,0.253846393758269,16.9121911522063,1,2371.63883473698,1.46282882527007
"11977","ANKRD54",0.000151787589629104,0.634522720512863,14.3964451796097,1,2371.63883473698,-10
"2001","WDFY1",0.000327649688928415,0.641101971723403,12.9432296904474,1,2371.63883473698,-0.62180075502327
"11845","SNAP29",0.000363928750929454,0.641101971723403,12.7456571559822,1,2371.63883473698,-0.854499854767351
"8218","RTN1",0.000375242929236157,0.641101971723403,12.6880932916815,1,2371.63883473698,1.01928820698346
"7085","HYOU1",0.000396348078786379,0.641101971723403,12.5852508148765,1,2371.63883473698,1.43538865646878
"5247","FABP4",0.000408963860440732,0.641101971723403,12.5263840771217,1,2371.63883473698,1.20166542096895
"3616","APBB3",0.000471304036518314,0.641739751346176,12.2600666842099,1,2371.63883473698,-2.03952604250856
"3880","ACOT13",0.000511713381186649,0.641739751346176,12.1058251802628,1,2371.63883473698,-0.516470592471854
"9411","CBFA2T3",0.00073998595389905,0.788341094673726,11.4158146025191,1,2371.63883473698,2.06106962072206
"8059","SLC7A7",0.000754333237866575,0.788341094673726,11.3799683183752,1,2371.63883473698,0.48669983774752
"4093","PEX6",0.000912579513106856,0.805128591665752,11.0248951336791,1,2371.63883473698,-1.45512966567227
"375","TIE1",0.00103863084619681,0.805128591665752,10.7841134329441,1,2371.63883473698,2.92458419634587
"140","PADI4",0.00104988838673365,0.805128591665752,10.7640679043034,1,2371.63883473698,2.98510352876907
"1620","FAHD2B",0.0011140004578305,0.805128591665752,10.6539003363122,1,2371.63883473698,3.14167998505664
"5793","SLC2A8",0.00112944085744307,0.805128591665752,10.6283276396938,1,2371.63883473698,1.29111761793986
"2242","KIF15",0.00115559482098585,0.805128591665752,10.5858079434117,1,2371.63883473698,3.66791012174801
"9910","ATP5MC1",0.00122854909329709,0.810907062054677,10.4721627930931,1,2371.63883473698,-0.936315842525952
"9799","IGFBP4",0.00142820851043389,0.864785166238751,10.1929960610193,1,2371.63883473698,-1.8116806654866
"1981","RETREG2",0.00154090098293667,0.864785166238751,10.0524125677779,1,2371.63883473698,0.772307834559788
"12470","CCNQ",0.00168429809518794,0.864785166238751,9.8878843768377,1,2371.63883473698,1.07662406938497
"12386","ALG13",0.00174722859712026,0.864785166238751,9.82011800348132,1,2371.63883473698,-0.636652694961762
"12236","PRAF2",0.00179498176001403,0.864785166238751,9.77032693986893,1,2371.63883473698,1.77822482553242
"7034","DLAT",0.0018594026829348,0.864785166238751,9.70524461434313,1,2371.63883473698,0.922099631448946
"12105","IL3RA",0.00186399779792385,0.864785166238751,9.70069006837507,1,2371.63883473698,-10
"7956","DACH1",0.0018831962518762,0.864785166238751,9.6817835112626,1,2371.63883473698,3.73505369225768
"11566","ZSWIM3",0.0019437058481863,0.864785166238751,9.62344833592418,1,2371.63883473698,-10
"7766","CLIP1",0.00201772799320173,0.864785166238751,9.5545419684507,1,2371.63883473698,-0.51606440355848
"8856","MRPL28",0.00217192843309397,0.864785166238751,9.41888334175396,1,2371.63883473698,-0.947513851632952
"5335","EXT1",0.00237580555969519,0.864785166238751,9.25381083731625,1,2371.63883473698,-1.45918820415394
"9945","MMD",0.00238528993220883,0.864785166238751,9.24648595177494,1,2371.63883473698,-0.70746479433659
"11736","CBR3",0.00241634009982428,0.864785166238751,9.22271081571427,1,2371.63883473698,1.72676148021966
"770","TDRKH",0.00255531303141102,0.864785166238751,9.11996808143413,1,2371.63883473698,-10
"12329","BRWD3",0.00262824469846144,0.864785166238751,9.06829814890258,1,2371.63883473698,-0.630377708951961
"5230","RDH10",0.00272534415615792,0.864785166238751,9.00172220505186,1,2371.63883473698,1.48589819042748
"9234","USB1",0.0029722683073847,0.864785166238751,8.84271828393066,1,2371.63883473698,0.809518401462466
"8545","CCNDBP1",0.00298765494456309,0.864785166238751,8.83325937127834,1,2371.63883473698,-0.927529914051667
"7511","TAFA2",0.00301108240198175,0.864785166238751,8.81895206262573,1,2371.63883473698,0.750405677428197
"10582","KRI1",0.00304344996514177,0.864785166238751,8.79937006084385,1,2371.63883473698,1.43979816893443
"9822","CAVIN1",0.0031783626964853,0.864785166238751,8.71996815720095,1,2371.63883473698,2.26711206389323
"6494","SMPD1",0.00343961528108227,0.864785166238751,8.57551196608796,1,2371.63883473698,0.960647202759422
"7744","UNC119B",0.00346913943371312,0.864785166238751,8.55989388692119,1,2371.63883473698,-10
"5187","TCEA1",0.00352814992617332,0.864785166238751,8.52907898741973,1,2371.63883473698,-0.48342755493152
"1121","ANGEL2",0.00359020312108379,0.864785166238751,8.49723582850279,1,2371.63883473698,-1.02537771279203
"6965","HIKESHI",0.00361446654123665,0.864785166238751,8.4849368877741,1,2371.63883473698,0.679453984019733
"51","DFFB",0.00373240691729835,0.864785166238751,8.42632631516452,1,2371.63883473698,1.36615539707405
"11587","ARFGEF2",0.00390427318080272,0.864785166238751,8.34420826726663,1,2371.63883473698,-0.573789211510134
"10734","IL12RB1",0.00396144904329581,0.864785166238751,8.31770329398583,1,2371.63883473698,-2.27028812045893
"8166","L2HGDH",0.00408057286427479,0.864785166238751,8.26371050819585,1,2371.63883473698,1.37035309040803
"2865","TBC1D14",0.00408555586231626,0.864785166238751,8.2614870841904,1,2371.63883473698,-0.59002299920347
"4935","TTC26",0.00410406213107268,0.864785166238751,8.253253655105,1,2371.63883473698,2.04348829624588
"10550","ZNF559",0.00416756858511886,0.864785166238751,8.22528443308794,1,2371.63883473698,-1.7245486859498
"7164","DCP1B",0.00421439833680556,0.864785166238751,8.20493656836532,1,2371.63883473698,0.81417420725041
"8563","PATL2",0.00436241619288192,0.864785166238751,8.14210403880402,1,2371.63883473698,-0.854886996132291
"1485","SPRED2",0.00438700741433642,0.864785166238751,8.13187601866321,1,2371.63883473698,-1.04127645490011
"11660","GMEB2",0.00440019228376403,0.864785166238751,8.12641617595126,1,2371.63883473698,1.30575540611398
"11314","ZNF417",0.00450653482712886,0.864785166238751,8.08297980584536,1,2371.63883473698,-2.22988837449804
"9412","ACSF3",0.00462341548674277,0.864785166238751,8.03642791400152,1,2371.63883473698,-1.18339371583018
"919","DDR2",0.00462789688927736,0.864785166238751,8.0346669945875,1,2371.63883473698,3.17372333795091
"7125","HYLS1",0.00463242847155518,0.864785166238751,8.0328881239361,1,2371.63883473698,-10
