"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"5967","IL15RA",9.26881958724864e-08,0.00116240266443685,28.6944422617177,1,2437.15727699808,-1.66250902881721
"5032","ARHGEF10",8.23192859894671e-05,0.477842596807845,15.5568860876889,1,2437.15727699808,1.71831044789979
"2753","RFC4",0.00014603193500634,0.477842596807845,14.4684280249155,1,2437.15727699808,-10
"3017","CCNI",0.000184648717636813,0.477842596807845,14.0242532713027,1,2437.15727699808,-0.346446842218566
"1584","MRPL35",0.000190512158842136,0.477842596807845,13.965136384742,1,2437.15727699808,0.799544581420964
"5367","LRRC6",0.000284568801130742,0.594796222496773,13.2076880712107,1,2437.15727699808,1.07061713599771
"7824","ZNF891",0.000464451441514679,0.630157220269502,12.286618324439,1,2437.15727699808,-10
"12310","RTL5",0.000515423857569451,0.630157220269502,12.0913884956399,1,2437.15727699808,-3.29110622168503
"1882","COQ10B",0.000531268421279957,0.630157220269502,12.0346615831388,1,2437.15727699808,0.631526511681156
"8147","C14orf28",0.000555218309303017,0.630157220269502,11.9520808714409,1,2437.15727699808,-10
"5269","OTUD6B",0.000584475730919952,0.630157220269502,11.8559511204722,1,2437.15727699808,-1.61398969143457
"11092","TMEM143",0.000616579229553067,0.630157220269502,11.755912199943,1,2437.15727699808,-3.3032084561069
"8931","FLYWCH1",0.000653220944382707,0.630157220269502,11.6479726598506,1,2437.15727699808,-1.13935559080122
"1597","MRPS5",0.000758341046371539,0.651562171932954,11.3692820215024,1,2437.15727699808,-0.733791464895168
"6509","OLFML1",0.000779318441830341,0.651562171932954,11.3183693722407,1,2437.15727699808,2.9903607862107
"3863","NUP153",0.00102055912437814,0.799926998676638,10.8160334986297,1,2437.15727699808,0.513692485261763
"674","PTGFRN",0.00112350427831629,0.828815714962624,10.637416998192,1,2437.15727699808,-1.10552934406628
"8551","MAP1A",0.00130472818195152,0.882505738934443,10.3599013977853,1,2437.15727699808,2.37353617703623
"7538","LYZ",0.00135445777723655,0.882505738934443,10.290566639897,1,2437.15727699808,0.296332096327965
"6810","FOSL1",0.0015974294584896,0.882505738934443,9.98515023879422,1,2437.15727699808,-1.90233526706155
"3078","ADH5",0.00165916303475096,0.882505738934443,9.91505857440973,1,2437.15727699808,0.453070334806016
"9301","TANGO6",0.00171870227505048,0.882505738934443,9.8499194007098,1,2437.15727699808,-0.762776367519147
