"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"7538","LYZ",2.59063995416634e-18,3.24892156652001e-14,77.4048153080397,1,2424.35242641149,-1.01615138525307
"1578","GNLY",1.44368582230515e-08,9.05263194876443e-05,32.3481714135082,1,2424.35242641149,5.25755118478781
"10077","SAP30BP",6.46412260650831e-06,0.0270221872027402,20.4354500954097,1,2424.35242641149,-1.08273654400627
"5247","FABP4",2.45671958462259e-05,0.0770243007768798,17.8669474586799,1,2424.35242641149,1.16174670170156
"7020","C11orf65",0.000172100730340267,0.41525915023137,14.1576254535159,1,2424.35242641149,1.80388496848499
"11167","NKG7",0.000198672745505799,0.41525915023137,13.8860658736596,1,2424.35242641149,2.28341697632243
"4077","TOMM6",0.000233194831106529,0.417785196700998,13.5834186535448,1,2424.35242641149,0.504598647478221
"3355","GZMA",0.000292749263873344,0.458921064779451,13.154488978344,1,2424.35242641149,4.90994173284195
"1601","KCNIP3",0.00038980747849496,0.508835673202209,12.6157327651072,1,2424.35242641149,3.42578556252913
"6559","SPTY2D1OS",0.000405737718843959,0.508835673202209,12.5404840460821,1,2424.35242641149,-10
"3291","ZNF622",0.000485118556386844,0.510973655352541,12.20514520283,1,2424.35242641149,-1.09196093416981
"866","PYHIN1",0.000488931015407901,0.510973655352541,12.1904678277778,1,2424.35242641149,2.0772748502186
"6795","EHBP1L1",0.00072862533708814,0.589930508924792,11.4440489329573,1,2424.35242641149,0.497255377686329
"10895","ZNF383",0.000781763724578373,0.589930508924792,11.3126757497548,1,2424.35242641149,-1.74702491742717
"213","CD52",0.000806057843729458,0.589930508924792,11.2555943349315,1,2424.35242641149,0.594207539327018
"4247","SESN1",0.000862950194496922,0.589930508924792,11.1284548554557,1,2424.35242641149,-0.683264404873297
"7867","ALOX5AP",0.000873892649672786,0.589930508924792,11.1049761247385,1,2424.35242641149,-1.38723230559649
"12433","HPRT1",0.000893466488273987,0.589930508924792,11.0637097911202,1,2424.35242641149,0.702082927402283
"9843","RUNDC1",0.000893762831478435,0.589930508924792,11.0630920809842,1,2424.35242641149,-1.1193371853504
"8218","RTN1",0.00108223125438319,0.64967638347265,10.7070913492435,1,2424.35242641149,0.781483572890535
"10983","ZNF574",0.00111304810271033,0.64967638347265,10.6549207868845,1,2424.35242641149,-10
"6002","PTER",0.00113969224435039,0.64967638347265,10.6109797454703,1,2424.35242641149,-0.821425472952836
"11825","TBX1",0.00120753027285257,0.658419006601914,10.5036356355384,1,2424.35242641149,-10
"8944","ZNF75A",0.00150178049505445,0.756207285633401,10.0994855693858,1,2424.35242641149,0.639102357066104
"1398","HNRNPLL",0.00159370914179925,0.756207285633401,9.9895803887713,1,2424.35242641149,0.390968324228614
"9184","DNAJA2",0.00162987887241487,0.756207285633401,9.94808972883627,1,2424.35242641149,-0.634242493509333
"8101","RABGGTA",0.00168531527613548,0.756207285633401,9.8862759217764,1,2424.35242641149,0.939843329766611
"2047","ILKAP",0.00174145405298481,0.756207285633401,9.82574521317482,1,2424.35242641149,-0.842262266529458
"11770","CSTB",0.00180386989281442,0.756207285633401,9.76072698683411,1,2424.35242641149,0.287053389314283
"5362","TRIB1",0.00198415070603942,0.756207285633401,9.58501064948275,1,2424.35242641149,-1.14479323679894
"8914","PGP",0.00201173938539279,0.756207285633401,9.55955829950534,1,2424.35242641149,-0.605661199628158
"4269","FYN",0.00206970012334916,0.756207285633401,9.50722010627225,1,2424.35242641149,0.936527045588804
"12233","GRIPAP1",0.00209789078922082,0.756207285633401,9.482299340671,1,2424.35242641149,-0.537928942986832
"1179","RHOU",0.00210930731399355,0.756207285633401,9.47230358920438,1,2424.35242641149,-0.893606711804101
"10209","LAMA1",0.00217361450777525,0.756207285633401,9.41700543315969,1,2424.35242641149,-10
"9910","ATP5MC1",0.0022586139856985,0.756207285633401,9.3464089879748,1,2424.35242641149,0.555684625330981
"4677","POM121C",0.00229850094214642,0.756207285633401,9.31420544871532,1,2424.35242641149,-0.822637326839207
"5313","ATP6V1C1",0.00232179077653702,0.756207285633401,9.29566326547723,1,2424.35242641149,-0.403501641772049
"2924","WDR19",0.00235165330832491,0.756207285633401,9.27216262984279,1,2424.35242641149,0.946341237439561
"3775","ZNF354A",0.00261847110218108,0.815551804046416,9.07471863891454,1,2424.35242641149,-1.46053344846901
"3455","ATG10",0.00266626456948434,0.815551804046416,9.04152107793381,1,2424.35242641149,0.559020123901936
"11787","POFUT2",0.00283182204106599,0.829599824058528,8.93102563045986,1,2424.35242641149,-1.99911449375208
"6820","PACS1",0.00285850505765915,0.829599824058528,8.91383342370067,1,2424.35242641149,0.398556904622884
"12389","DOCK11",0.00297284778046057,0.829599824058528,8.84196261205035,1,2424.35242641149,-0.433473486591898
"11557","SYS1",0.00311071017586286,0.829599824058528,8.75895535988659,1,2424.35242641149,-1.04304440101629
"8835","IGF1R",0.00316366503251754,0.829599824058528,8.72806144999077,1,2424.35242641149,0.831235666233097
"10603","RGL3",0.00321467581504481,0.829599824058528,8.69879498955576,1,2424.35242641149,1.92686918365833
"3401","OCLN",0.00325882403988729,0.829599824058528,8.67384454570979,1,2424.35242641149,2.21092121994882
"298","SFPQ",0.00326743688542261,0.829599824058528,8.66901707444376,1,2424.35242641149,0.358303270705418
"1348","IFT172",0.00337140447433513,0.829599824058528,8.61174378481034,1,2424.35242641149,1.24707557994141
"8157","MGAT2",0.00337370154110397,0.829599824058528,8.61049876479023,1,2424.35242641149,-1.19551248495165
"4719","CDK14",0.00351063462748959,0.830827857762566,8.53779734973143,1,2424.35242641149,0.455853763712542
