"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"10365","BSG",4.92260781476823e-05,0.584309576674567,16.5393944540954,1,2339.46821596804,0.608420565683567
"5247","FABP4",0.000133902501108778,0.584309576674567,14.634745406982,1,2339.46821596804,1.43726360084984
"8983","CARHSP1",0.000170958104207076,0.584309576674567,14.1718382391618,1,2339.46821596804,-1.56475607825251
"12354","ZMAT1",0.000186367778223289,0.584309576674567,14.0085252146376,1,2339.46821596804,-1.79830377733869
"1762","PRPF40A",0.000263681108797258,0.584746021920549,13.3530336123323,1,2339.46821596804,-0.621943891005002
"316","LSM10",0.000279760476160059,0.584746021920549,13.2414161753265,1,2339.46821596804,-1.03058591065553
"3055","SPP1",0.000388985578004536,0.634388917095816,12.6209832760773,1,2339.46821596804,0.672809809053985
"6228","MYOF",0.000404681551452558,0.634388917095816,12.5466497560222,1,2339.46821596804,0.742499329176019
"2289","NDUFAF3",0.000515912901105136,0.718895965862168,12.090965299853,1,2339.46821596804,-0.933648321026362
"10694","HSH2D",0.00115773949959599,0.888111824232288,10.5827194874085,1,2339.46821596804,-1.29041219613442
"6414","ADAM8",0.00120786625857203,0.888111824232288,10.5040224055536,1,2339.46821596804,0.803813777130002
"520","USP33",0.00127771296305824,0.888111824232288,10.3997121704922,1,2339.46821596804,-0.627979144524159
"1999","ACSL3",0.001539315297611,0.888111824232288,10.0546393254506,1,2339.46821596804,-0.74174494099672
"8486","GOLGA8A",0.00158464769812611,0.888111824232288,10.0009466949692,1,2339.46821596804,-10
"6095","IPMK",0.00160112042535825,0.888111824232288,9.98182089195969,1,2339.46821596804,-0.80044294014365
"6100","CCDC6",0.00169371467929057,0.888111824232288,9.87789357312009,1,2339.46821596804,-0.730846415623708
"3738","THOC3",0.00190628258893476,0.888111824232288,9.65960359750855,1,2339.46821596804,-3.06014528492491
"12157","PDHA1",0.00192311080135578,0.888111824232288,9.64339113528676,1,2339.46821596804,1.03720682965117
"10373","CFD",0.0020222506899836,0.888111824232288,9.55070717586056,1,2339.46821596804,-0.685919887765335
"11225","TSEN34",0.00204098214352467,0.888111824232288,9.53371437202143,1,2339.46821596804,-1.26413071707143
"3635","FCHSD1",0.00218620978275372,0.888111824232288,9.40710111521106,1,2339.46821596804,-10
"4887","ARF5",0.00232945548986772,0.888111824232288,9.29031687794269,1,2339.46821596804,1.26275502360065
"2975","NOA1",0.0024657352945878,0.888111824232288,9.18579189301384,1,2339.46821596804,-2.95069256439972
"6832","ZDHHC24",0.00248725883434632,0.888111824232288,9.16982189970016,1,2339.46821596804,-1.41756958991508
"5011","KMT2C",0.0024891237946153,0.888111824232288,9.16844475413454,1,2339.46821596804,0.35103248387753
"3151","SLC7A11",0.00249571181558843,0.888111824232288,9.16358832739979,1,2339.46821596804,0.939375181304658
"6884","AP002495.1",0.00253072038118539,0.888111824232288,9.13799790639679,1,2339.46821596804,1.14207378124084
"8938","ZNF205",0.00261057769995639,0.888111824232288,9.08094490067427,1,2339.46821596804,-10
"12097","CHKB",0.00266742117716483,0.888111824232288,9.04140385211704,1,2339.46821596804,0.744689152603387
"5470","ERMP1",0.00281096231473912,0.888111824232288,8.94524588046694,1,2339.46821596804,0.91190993922811
"2939","TMEM33",0.00282427073787207,0.888111824232288,8.93658471467444,1,2339.46821596804,-0.808875895326797
"5088","CCAR2",0.00311737090452279,0.888111824232288,8.75567873257547,1,2339.46821596804,-2.26773011698623
"7006","CARD16",0.00312963327678854,0.888111824232288,8.74849215217545,1,2339.46821596804,-0.541545918317494
"7923","ITM2B",0.0031817950100894,0.888111824232288,8.71823846629078,1,2339.46821596804,-0.301934359904913
"5913","TMEM141",0.00323530918561947,0.888111824232288,8.68772007578254,1,2339.46821596804,0.781513756509247
"2986","GRSF1",0.00324593845657868,0.888111824232288,8.68171949473592,1,2339.46821596804,-0.917583659267315
"2935","NSUN7",0.00327512666268183,0.888111824232288,8.66534399815554,1,2339.46821596804,-10
"4539","SNX10",0.00337228621745813,0.888111824232288,8.6118845696907,1,2339.46821596804,-0.869429777724983
"8692","PAQR5",0.00347797617377005,0.888111824232288,8.55548237167861,1,2339.46821596804,1.34685077942655
"1092","FCMR",0.00348013636052271,0.888111824232288,8.55434784160373,1,2339.46821596804,1.34590373306707
"3407","BDP1",0.00350013668233423,0.888111824232288,8.54387757300321,1,2339.46821596804,-0.749904198257603
"9354","MON1B",0.00358249242216939,0.888111824232288,8.50139598705634,1,2339.46821596804,-1.24084366219801
"4","HES4",0.0035945733681,0.888111824232288,8.49524797746726,1,2339.46821596804,-1.7353452750451
"11242","NCR1",0.00377692033239173,0.888111824232288,8.40492291748543,1,2339.46821596804,3.20145393499351
"3810","NQO2",0.00377832330584626,0.888111824232288,8.40424530021578,1,2339.46821596804,0.552977373720476
"8627","SLTM",0.00378627167255309,0.888111824232288,8.40041117562139,1,2339.46821596804,-0.516100456376625
"10612","ZNF441",0.00396237503047589,0.888111824232288,8.31750170971443,1,2339.46821596804,-10
"4174","TMEM30A",0.00405471632104566,0.888111824232288,8.27551465581593,1,2339.46821596804,-0.435859972224065
"5752","FBXW2",0.00405526605103341,0.888111824232288,8.27526762314035,1,2339.46821596804,-1.02554283569906
"11294","VN1R1",0.00419131419424171,0.888111824232288,8.21515712211734,1,2339.46821596804,2.86706957553225
"2072","DTYMK",0.00423273516811321,0.888111824232288,8.19725012524689,1,2339.46821596804,1.34743431087244
"5332","UTP23",0.004249444137836,0.888111824232288,8.19007702468557,1,2339.46821596804,-1.4519320484978
"4928","MTPN",0.00436712122846202,0.888111824232288,8.14035808686115,1,2339.46821596804,-0.476800738184403
"10358","TXNL4A",0.00442778590326981,0.888111824232288,8.11525768673448,1,2339.46821596804,0.587517438474197
"2955","FRYL",0.00444665894792412,0.888111824232288,8.10752026188258,1,2339.46821596804,0.406893236175428
"4348","HIVEP2",0.00448633043107724,0.888111824232288,8.0913645767533,1,2339.46821596804,-0.857788899529166
"1073","NUAK2",0.00451414526650754,0.888111824232288,8.0801239344278,1,2339.46821596804,-10
"8542","TTBK2",0.00452019892263631,0.888111824232288,8.0776868600432,1,2339.46821596804,0.629606809898092
"76","H6PD",0.00460713008284822,0.888111824232288,8.04305244082582,1,2339.46821596804,-1.19209937013682
"3877","ALDH5A1",0.00466569435589967,0.888111824232288,8.020093198919,1,2339.46821596804,2.51750328563194
