"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"3198","TDO2",3.17684442968194e-07,0.00398408059926412,26.2832656475804,1,2469.70772653093,2.59937816833211
"10849","HAMP",1.32262728709704e-06,0.008293534403742,23.5059115731425,1,2469.70772653093,1.4261028103992
"6571","LGR4",2.86512788635009e-05,0.119771896075722,17.5710203374556,1,2469.70772653093,1.54504462266659
"6572","LIN7C",6.1548148873315e-05,0.17686817243068,16.1099733032182,1,2469.70772653093,0.762217733694884
"5159","IDO1",7.85038945840514e-05,0.17686817243068,15.6464961645895,1,2469.70772653093,1.94781612227514
"9727","CCL2",8.52370787677779e-05,0.17686817243068,15.4899302808122,1,2469.70772653093,0.648764950827178
"6312","WBP1L",9.87223671967754e-05,0.17686817243068,15.2107005316291,1,2469.70772653093,-0.491411016703793
"948","SELL",0.000254707572010643,0.399285957573185,13.4161728190646,1,2469.70772653093,-1.31214173702224
"12510","TMLHE",0.000334906298310725,0.453869859095427,12.900501035357,1,2469.70772653093,-0.756005372078826
"3913","ZNRD1",0.000380018420447317,0.453869859095427,12.6628743305905,1,2469.70772653093,0.920200690131471
"8891","JPT2",0.000398099708958591,0.453869859095427,12.5755380806187,1,2469.70772653093,1.00018016809775
"3102","DKK2",0.00047068577402844,0.48400986617823,12.2611696110095,1,2469.70772653093,4.07324743893888
"4949","MRPS33",0.000538910944920855,0.48400986617823,12.0074861580069,1,2469.70772653093,0.668259758670721
"11424","RBBP9",0.000540318804441051,0.48400986617823,12.0025999214226,1,2469.70772653093,1.28733827477592
"4868","FOXP2",0.000649090095766713,0.532314428834213,11.6594324686881,1,2469.70772653093,3.2268314950876
"10388","ATP5F1D",0.000727653574933972,0.532314428834213,11.4460017590689,1,2469.70772653093,0.337474491380444
"8089","PSME2",0.000745241036391115,0.532314428834213,11.4014217562651,1,2469.70772653093,0.314084651221132
"12444","MMGT1",0.00077846775364937,0.532314428834213,11.3200302837916,1,2469.70772653093,-1.11337267452869
"278","FAM229A",0.000806472701367518,0.532314428834213,11.2541130761019,1,2469.70772653093,-10
"4534","CYCS",0.000992569498697915,0.549643924206126,10.8674101514846,1,2469.70772653093,0.499024827329522
"7608","DEPDC4",0.0010632664717285,0.549643924206126,10.7394732068134,1,2469.70772653093,-10
"6208","LIPA",0.00108342042860371,0.549643924206126,10.7045764238332,1,2469.70772653093,0.259431128748225
"12001","CBX7",0.00115659254075706,0.549643924206126,10.5831801550124,1,2469.70772653093,-1.5365463480544
"9255","CES4A",0.00120267724774499,0.549643924206126,10.5106518694963,1,2469.70772653093,-10
"2783","TM4SF19",0.00123599722176133,0.549643924206126,10.4599447662334,1,2469.70772653093,0.910823804917597
"720","FCGR1A",0.00133012819741803,0.549643924206126,10.3238438964972,1,2469.70772653093,0.865845609438825
"4050","CDKN1A",0.00139531710880885,0.549643924206126,10.2351917820987,1,2469.70772653093,0.352983125561267
"8307","EIF2B2",0.00152338338815875,0.549643924206126,10.0726351212291,1,2469.70772653093,-1.36827845755328
"3127","USP53",0.00152476719921481,0.549643924206126,10.0709553004921,1,2469.70772653093,-1.32207289421569
"10079","UNK",0.00155615815275522,0.549643924206126,10.0332590335523,1,2469.70772653093,-0.525593830326285
"9314","WWP2",0.00156901270626834,0.549643924206126,10.0180444044755,1,2469.70772653093,-0.451002132631297
"5201","NSMAF",0.00157474565195874,0.549643924206126,10.0112995941161,1,2469.70772653093,0.435613597148134
"3701","RNF145",0.00164327316721317,0.549643924206126,9.93255055696556,1,2469.70772653093,-0.384285152160578
"9720","RHOT1",0.00169088180214055,0.549643924206126,9.87977659747495,1,2469.70772653093,-0.3640264642353
"9441","ABR",0.00169370172154224,0.549643924206126,9.87669815768913,1,2469.70772653093,-0.256643479373425
"8637","TLN2",0.00171528125675015,0.549643924206126,9.85331092725986,1,2469.70772653093,0.780786073074156
"11855","PPIL2",0.00172093096350556,0.549643924206126,9.84723722213161,1,2469.70772653093,0.650722651252813
"5561","ZCCHC7",0.00173576865109583,0.549643924206126,9.83138177303819,1,2469.70772653093,0.326814397753094
"5297","POP1",0.0017544283505484,0.549643924206126,9.8116361235902,1,2469.70772653093,-1.58317907366644
"1815","SP3",0.0018260767781714,0.549643924206126,9.73774750568624,1,2469.70772653093,-0.34097399485316
"11175","FPR2",0.00185860795587916,0.549643924206126,9.70516458454632,1,2469.70772653093,-0.765988673444287
"8816","NGRN",0.00186601476189097,0.549643924206126,9.69782686005655,1,2469.70772653093,0.588537009857819
"12274","UBQLN2",0.0018845936321556,0.549643924206126,9.67955048501636,1,2469.70772653093,-1.06198098018495
"9751","MYO19",0.00196062411988494,0.55633044976566,9.60661521198605,1,2469.70772653093,-1.31133917819237
"1693","INSIG2",0.00203332077499365,0.55633044976566,9.53951332019327,1,2469.70772653093,0.642456853649296
"3932","FLOT1",0.00207299197929411,0.55633044976566,9.50391465330916,1,2469.70772653093,-0.478329297859772
"5398","GSDMD",0.00208496380982267,0.55633044976566,9.49330751224995,1,2469.70772653093,0.533108566654723
"6378","HTRA1",0.00222946877098274,0.58018272744004,9.36993950840366,1,2469.70772653093,-0.822872369352919
"9937","SPAG9",0.00228092401209735,0.58018272744004,9.32796152635162,1,2469.70772653093,-0.32870540052621
"492","SGIP1",0.00231314379810238,0.58018272744004,9.30216280589936,1,2469.70772653093,-3.00491425966808
"5993","FAM107B",0.002370922806223,0.582845320423148,9.25679933776403,1,2469.70772653093,-0.297966409672645
"5751","MEGF9",0.00249687167829707,0.582845320423148,9.16168634644077,1,2469.70772653093,-0.361309691050736
"5086","PDLIM2",0.00250130225686838,0.582845320423148,9.15842986191545,1,2469.70772653093,0.811377773366172
"7375","TUBA1C",0.0025549090624508,0.582845320423148,9.11948658311142,1,2469.70772653093,0.3676406941297
"11770","CSTB",0.00257935530227238,0.582845320423148,9.10200206832185,1,2469.70772653093,0.251073280001977
"6602","TRIM44",0.00261098821134484,0.582845320423148,9.07962566410379,1,2469.70772653093,-0.394801889862406
"7969","MYCBP2",0.00264908566016422,0.582845320423148,9.05303913943885,1,2469.70772653093,-0.25394969000664
"8648","PPIB",0.00276012127572588,0.596804843428936,8.97771281380287,1,2469.70772653093,0.325907910228959
"12110","DHRSX",0.00283420072363625,0.601915486758138,8.92915085982577,1,2469.70772653093,-0.262964110617219
"1525","PRADC1",0.00287974876050461,0.601915486758138,8.89992865142597,1,2469.70772653093,1.14423136532822
"2140","METTL6",0.00297359877383424,0.61134265938779,8.84117067708067,1,2469.70772653093,-0.884005593200786
"4744","SEM1",0.00308210450662422,0.623430203509264,8.77554253633764,1,2469.70772653093,0.275673576771195
"1622","ANKRD36B",0.00315527169147652,0.628099401314398,8.7326012917623,1,2469.70772653093,1.00408052707087
"5307","YWHAZ",0.0033699498398783,0.660352202217402,8.61221938742595,1,2469.70772653093,-0.231032674613865
"7120","TMEM218",0.00358080533631496,0.690875072657323,8.50134659936649,1,2469.70772653093,-1.25652575515914
"8791","PDE8A",0.00365199953463869,0.693935244907633,8.46540601076662,1,2469.70772653093,-0.341468335348816
"5616","HNRNPK",0.00379435423982152,0.694847657378374,8.39563237632256,1,2469.70772653093,0.239743379727498
"6957","CCDC90B",0.00389093100913314,0.694847657378374,8.34979713534827,1,2469.70772653093,0.459680155216793
"9728","CCL7",0.00391932254230155,0.694847657378374,8.33654265632906,1,2469.70772653093,0.559037037125953
"8635","RORA",0.0039660384159766,0.694847657378374,8.31494484477665,1,2469.70772653093,-10
"11501","NFS1",0.00407269947069651,0.694847657378374,8.26658851136937,1,2469.70772653093,0.930759584030137
"976","SEC16B",0.00407605529333411,0.694847657378374,8.26508810504788,1,2469.70772653093,-2.95318373840845
"10807","ZNF254",0.00412233431842311,0.694847657378374,8.2445238485784,1,2469.70772653093,-0.551173454500279
"1383","CRIM1",0.00414304768112594,0.694847657378374,8.23539583806911,1,2469.70772653093,1.25808867309149
"5501","TUSC1",0.00427222933249207,0.694847657378374,8.1794960129965,1,2469.70772653093,-2.34969349298936
"484","PGM1",0.00445943779809821,0.694847657378374,8.10146986410407,1,2469.70772653093,-0.723772944268485
"210","CEP85",0.00450998364516031,0.694847657378374,8.08097481239728,1,2469.70772653093,-1.38656554013597
"10207","EPB41L3",0.0045235997518657,0.694847657378374,8.07549383936082,1,2469.70772653093,-0.199566866840603
"171","C1QC",0.0046209107325336,0.694847657378374,8.03680536575857,1,2469.70772653093,0.23517214985655
"1823","ATP5MC3",0.00462186044223327,0.694847657378374,8.0364318893026,1,2469.70772653093,0.306896023457725
"1023","RGS2",0.00478051682696748,0.694847657378374,7.97511307943055,1,2469.70772653093,-0.520008240912594
"10706","F2RL3",0.00478133902543546,0.694847657378374,7.97480074152086,1,2469.70772653093,1.9311229130816
"9232","KIFC3",0.00480859188049219,0.694847657378374,7.96447875625023,1,2469.70772653093,0.507090707973989
"6550","NCR3LG1",0.00493919076932973,0.694847657378374,7.91582821301327,1,2469.70772653093,2.5972076928969
"8482","EMC4",0.00494959776422962,0.694847657378374,7.912007999484,1,2469.70772653093,-0.619302911318637
"728","APH1A",0.00497397318434738,0.694847657378374,7.90309220009624,1,2469.70772653093,-0.368516516666189
"11700","RWDD2B",0.00504287901193586,0.694847657378374,7.87812746499235,1,2469.70772653093,0.940405488847096
"10902","ZNF571",0.00504368406818467,0.694847657378374,7.87783785150922,1,2469.70772653093,1.43719044071986
