"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"6215","HTR7",3.31064528924967e-06,0.0336535822126072,21.7326611812486,1,2335.38404085788,2.47786768061449
"8260","DCAF5",5.36696949407659e-06,0.0336535822126072,20.7981452380558,1,2335.38404085788,0.778153023264141
"8994","SOCS1",8.37137714729058e-05,0.262831380573498,15.5272153003015,1,2335.38404085788,1.98652706503772
"4535","C7orf31",8.47065650073002e-05,0.262831380573498,15.5047799158235,1,2335.38404085788,-10
"2811","ATP5ME",0.000139882629191553,0.262831380573498,14.5519793031651,1,2335.38404085788,-0.815008087198358
"6102","RHOBTB1",0.000158217357507042,0.262831380573498,14.3185729199848,1,2335.38404085788,-1.68292646366544
"2157","ZNF385D",0.000167385847231704,0.262831380573498,14.2118958459421,1,2335.38404085788,2.7312540054996
"1957","SMARCAL1",0.000177759808521816,0.262831380573498,14.0980756426032,1,2335.38404085788,1.07187383092549
"10032","FAM20A",0.00018861992067311,0.262831380573498,13.9858820701676,1,2335.38404085788,0.934720342189828
"8075","BCL2L2",0.000217109473915565,0.27227699123751,13.7199645439592,1,2335.38404085788,1.74668140467462
"6862","ALDH3B1",0.000253321680482332,0.288809744993538,13.4287158513233,1,2335.38404085788,0.88929832776985
"5453","DOCK8",0.000319596842046815,0.334005333009092,12.99066985678,1,2335.38404085788,0.361416541355571
"2760","TP63",0.000457076501298264,0.420743890271466,12.3181095511425,1,2335.38404085788,2.30479158640189
"2701","NAALADL2",0.00049136154688066,0.420743890271466,12.182430700195,1,2335.38404085788,0.843680357937121
"10743","LSM4",0.000558484266360654,0.420743890271466,11.9424792113792,1,2335.38404085788,-1.35399056174487
"3811","RIPK1",0.000572607268454309,0.420743890271466,11.8957169117582,1,2335.38404085788,0.679833356318225
"4331","MAP7",0.000604829897252124,0.420743890271466,11.7932475088617,1,2335.38404085788,1.43070485357285
"2965","TMEM165",0.000609437998528185,0.420743890271466,11.7790461741677,1,2335.38404085788,0.523730276873226
"5295","RPL30",0.000669757028946983,0.420743890271466,11.6025551922564,1,2335.38404085788,-0.368468528145762
"4402","TULP4",0.00067098937927034,0.420743890271466,11.5991192571607,1,2335.38404085788,0.776217880853227
"3322","FYB1",0.000790996965496192,0.4554687775961,11.2918616984122,1,2335.38404085788,0.345810047549797
"10201","MYOM1",0.000812369680331552,0.4554687775961,11.2421285473132,1,2335.38404085788,1.16451918564204
"6262","R3HCC1L",0.00083532269234593,0.4554687775961,11.1901708582999,1,2335.38404085788,0.618359325611569
"4594","SPDYE1",0.000904485307139984,0.472631259868439,11.0419232487967,1,2335.38404085788,2.48154178529538
"4137","CENPQ",0.00117052061456462,0.587179961090198,10.5623761704512,1,2335.38404085788,1.61326662110377
"11429","RIN2",0.00126878749188373,0.610865025864503,10.4127596212415,1,2335.38404085788,0.386683415543204
"2628","PLOD2",0.00135959515738319,0.610865025864503,10.284587702658,1,2335.38404085788,1.89263069382438
"2302","NICN1",0.00136386418341489,0.610865025864503,10.2787775202891,1,2335.38404085788,1.68662323993662
"4239","BEND3",0.00148025017899479,0.619079773003385,10.1270956781295,1,2335.38404085788,3.41763685885552
"6191","CCSER2",0.0014809339917153,0.619079773003385,10.1262406692196,1,2335.38404085788,0.620090550579472
"10932","PAF1",0.0016749724508777,0.659442748817311,9.89849721186922,1,2335.38404085788,-3.03268866918987
"7021","POGLUT3",0.00171296029881884,0.659442748817311,9.85705658244527,1,2335.38404085788,1.78173112240669
"1231","AKT3",0.00189972005206979,0.659442748817311,9.66600388436563,1,2335.38404085788,0.867505082311231
"768","MRPL9",0.00189982510444929,0.659442748817311,9.66590186917496,1,2335.38404085788,-2.36211941494466
"6186","ANXA11",0.0019237065499659,0.659442748817311,9.64285814204918,1,2335.38404085788,-0.624629002949666
"5019","LMBR1",0.00193345446848076,0.659442748817311,9.63353545732926,1,2335.38404085788,0.711772772399719
"8218","RTN1",0.00199265631737949,0.659442748817311,9.57792067037929,1,2335.38404085788,1.04674298858933
