"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"7989","GPR183",1.82792620492039e-12,2.29240225359066e-08,50.1982216901526,1,2356.27523266083,-1.67832840782127
"11995","APOBEC3A",2.24834051328486e-06,0.0140982191885527,22.4815300802993,1,2356.27523266083,1.50493091217598
"7988","UBAC2",3.4386048562547e-06,0.0143745145007634,21.6583068143847,1,2356.27523266083,0.588626259318498
"11824","UFD1",1.05983370196525e-05,0.0332284361408654,19.4846617137164,1,2356.27523266083,0.918845816666138
"7624","TDG",2.69048662444396e-05,0.0674827855143035,17.6947045795217,1,2356.27523266083,0.906475941617459
"7413","IGFBP6",4.12409804525139e-05,0.086200522642496,16.8771248584637,1,2356.27523266083,2.73547959544912
"3230","CEP44",0.00010068548433862,0.170250223439123,15.1756766063966,1,2356.27523266083,1.12627448251822
"76","H6PD",0.000108603922136431,0.170250223439123,15.0318391922163,1,2356.27523266083,-1.62100625368065
"9386","GSE1",0.000211561674501291,0.271262922659568,13.7684890924242,1,2356.27523266083,0.991198373852216
"5060","ZDHHC2",0.000216300871269889,0.271262922659568,13.7266311810592,1,2356.27523266083,-1.2508128635329
"8471","GOLGA8N",0.000242745554606065,0.276752000028605,13.5088247587804,1,2356.27523266083,2.60088357154787
"4355","PLAGL1",0.00029490405807724,0.308199316028889,13.1417784977873,1,2356.27523266083,0.623094695288176
"11941","TIMP3",0.000397757997694602,0.363838134317448,12.5788132162667,1,2356.27523266083,1.41335061665891
"5288","MTERF3",0.000406166484366819,0.363838134317448,12.5395102509389,1,2356.27523266083,-10
"1841","ITGA4",0.000454204950080433,0.379745618597247,12.3296247081022,1,2356.27523266083,-0.917923123268582
"5247","FABP4",0.000599240885105471,0.469692496256732,11.8103325063106,1,2356.27523266083,1.23707518288842
"1952","FN1",0.000659737708581651,0.486692388430735,11.6304512798274,1,2356.27523266083,1.46748191231677
"6557","TSG101",0.000701505944120106,0.488754780289458,11.5157378423161,1,2356.27523266083,0.69681326293141
"4922","TMEM140",0.000852111895123812,0.497549553631237,11.1528154042521,1,2356.27523266083,0.673799699906424
"6708","INCENP",0.000886677167287947,0.497549553631237,11.0787150834868,1,2356.27523266083,-10
"2378","ERC2",0.000911800471483758,0.497549553631237,11.0266677753714,1,2356.27523266083,3.60574848451442
"8107","ADCY4",0.000919234565486974,0.497549553631237,11.0115446990751,1,2356.27523266083,-10
"5515","DNAJA1",0.000984209504328764,0.497549553631237,10.8844040958597,1,2356.27523266083,0.383432644272584
"9743","TAF15",0.00101124146800076,0.497549553631237,10.8339931190682,1,2356.27523266083,0.524287382085143
"6210","IFIT3",0.00101631350915507,0.497549553631237,10.8246865641224,1,2356.27523266083,0.339421975619071
"8392","SYNE3",0.00105184254456454,0.497549553631237,10.7607841885887,1,2356.27523266083,-3.25001944134717
"11968","LGALS2",0.00107119352109428,0.497549553631237,10.7268925649434,1,2356.27523266083,1.36175119951767
"7499","OS9",0.00131824507377235,0.573357794035168,10.34161913447,1,2356.27523266083,0.39912259061584
"9071","ARHGAP17",0.00137989348002444,0.573357794035168,10.2569058656331,1,2356.27523266083,0.503497860813689
"5982","SEC61A2",0.00141387950188725,0.573357794035168,10.2118294821883,1,2356.27523266083,-10
"6792","LTBP3",0.0014172786552181,0.573357794035168,10.2073816492775,1,2356.27523266083,-10
"3957","ABHD16A",0.00160021170180768,0.627132967261567,9.98270381684274,1,2356.27523266083,0.789190091717351
"5578","PGM5",0.00170603702531601,0.638039312176639,9.86433603430392,1,2356.27523266083,2.99686187323435
"4396","TMEM242",0.00172979320740018,0.638039312176639,9.83878858651866,1,2356.27523266083,0.920671085154916
"8095","CHMP4A",0.00180986856623927,0.644536225632131,9.75522325542195,1,2356.27523266083,-0.687364865686153
