"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"8247","EIF2S1",7.34081876023308e-06,0.0788213963627859,20.1895856198488,1,2437.35826143456,-0.894395982273019
"4158","ADGRB3",1.25701931844009e-05,0.0788213963627859,19.1534500957241,1,2437.35826143456,4.51422658686776
"4365","SASH1",3.34865186223151e-05,0.139984810014151,17.2733408130141,1,2437.35826143456,-0.880730562863878
"11941","TIMP3",4.5361121041662e-05,0.142218454745871,16.6930581862414,1,2437.35826143456,1.22789535572704
"4293","MAN1A1",0.000149700255520779,0.375478180897218,14.4214188432062,1,2437.35826143456,-0.684278915635401
"10133","SLC26A11",0.000203048374169819,0.424404943410618,13.8446639656268,1,2437.35826143456,0.831349512165654
"11778","CFAP410",0.000326893850226371,0.515141513072675,12.9465520802532,1,2437.35826143456,-2.63728993803512
"7253","MAGOHB",0.000331556949698803,0.515141513072675,12.919895949576,1,2437.35826143456,-2.29356595406133
"3746","RNF44",0.000393029556236387,0.515141513072675,12.6000770769343,1,2437.35826143456,-2.03850488235009
"8939","ZNF213",0.000410765898311678,0.515141513072675,12.5171650710942,1,2437.35826143456,1.5490275399724
"5599","OSTF1",0.000551487056384396,0.543687594762045,11.9647043717017,1,2437.35826143456,0.349689218106748
"1950","BARD1",0.000608270931270888,0.543687594762045,11.7812854900258,1,2437.35826143456,-0.920460101345648
"7469","ANKRD52",0.000609072648615319,0.543687594762045,11.7788216033894,1,2437.35826143456,-1.68298424134751
"9644","EPN2",0.000617660872167244,0.543687594762045,11.7526314824903,1,2437.35826143456,-2.07668473558953
"2541","OSBPL11",0.000707716638588959,0.543687594762045,11.4982595596213,1,2437.35826143456,-0.446272820987463
"4142","TMEM14A",0.000710744462420926,0.543687594762045,11.4902867759325,1,2437.35826143456,-10
"7511","TAFA2",0.000736997776170541,0.543687594762045,11.4225632570569,1,2437.35826143456,0.690585814484028
"1267","ID2",0.000864239646778483,0.602134967236053,11.1255242557861,1,2437.35826143456,0.593470002754357
"4192","ME1",0.00103939632394449,0.609355030284147,10.7820221640064,1,2437.35826143456,-0.604149644308933
"6652","TNKS1BP1",0.00103997669606054,0.609355030284147,10.7809842772536,1,2437.35826143456,1.34126470928223
"1371","EHD3",0.00113070359480903,0.609355030284147,10.6255505599243,1,2437.35826143456,1.82580466558621
"7345","TMEM117",0.00114950449338043,0.609355030284147,10.5949240727176,1,2437.35826143456,-0.662659414991815
"12264","GNL3L",0.00118714195027088,0.609355030284147,10.5351082935105,1,2437.35826143456,-1.1191025729343
"753","GABPB2",0.00119468648553929,0.609355030284147,10.5233493266173,1,2437.35826143456,-1.23715365299615
"12071","GRAMD4",0.00124284813619323,0.609355030284147,10.450011721058,1,2437.35826143456,0.414630150687837
"9967","PPM1E",0.00141427046229948,0.609355030284147,10.2105102049304,1,2437.35826143456,3.28225281007971
"4837","SRPK2",0.00147373969757202,0.609355030284147,10.1342465452403,1,2437.35826143456,0.287209974310923
"606","AKNAD1",0.00153468790864701,0.609355030284147,10.059256101263,1,2437.35826143456,1.01889183660623
"5214","ADHFE1",0.00155034930665816,0.609355030284147,10.0404737329009,1,2437.35826143456,1.25424910695242
"6654","PRG2",0.00156537557096121,0.609355030284147,10.0226329706999,1,2437.35826143456,1.91612735941716
"4472","ACTB",0.00156807794812234,0.609355030284147,10.0194428484425,1,2437.35826143456,-0.282009841041833
"9574","TMEM107",0.00157544440373234,0.609355030284147,10.0107750589285,1,2437.35826143456,0.769892806722986
"9057","HS3ST2",0.00160343800329933,0.609355030284147,9.97820677341637,1,2437.35826143456,1.09966901830325
"4953","TAS2R4",0.00173687210240808,0.615962153648922,9.83049389513114,1,2437.35826143456,1.93678025534394
"3268","BRD9",0.00178393390081453,0.615962153648922,9.78112698274085,1,2437.35826143456,-1.10922891452362
"8479","EMC7",0.00181342860616497,0.615962153648922,9.75085639229139,1,2437.35826143456,-0.655663196049324
"1775","BAZ2B",0.00181728727254686,0.615962153648922,9.74693320238141,1,2437.35826143456,0.261455553733073
"7764","DIABLO",0.00212967301498788,0.702848138972711,9.45449929106473,1,2437.35826143456,2.20069157566654
"6047","ARHGAP12",0.00232102856573309,0.746359467765608,9.29616187638162,1,2437.35826143456,-0.39291620925173
"8341","CEP128",0.00255409939275064,0.800774012112145,9.12031634250404,1,2437.35826143456,0.572252145232196
"9184","DNAJA2",0.00269079484440069,0.822295433688251,9.02461680722793,1,2437.35826143456,-0.577731243518341
"271","CCDC28B",0.00275387993101878,0.822295433688251,8.98210526089151,1,2437.35826143456,-10
"1004","NCF2",0.00297137290886253,0.827436000376572,8.84277594829124,1,2437.35826143456,-0.332401564953796
"8474","GREM1",0.0030173495585799,0.827436000376572,8.8146525171489,1,2437.35826143456,1.58538093171887
"4378","MTHFD1L",0.00315747178097844,0.827436000376572,8.73155391049753,1,2437.35826143456,-0.966229188232082
"7339","PPHLN1",0.00319350298824712,0.827436000376572,8.71079175392819,1,2437.35826143456,0.395744655662936
"2241","KIAA1143",0.00319680197112809,0.827436000376572,8.70890270847417,1,2437.35826143456,-1.07422043247806
"1052","PPP1R12B",0.00333141057344744,0.827436000376572,8.633468602439,1,2437.35826143456,0.463952981614187
"676","TTF2",0.00333318454810691,0.827436000376572,8.632495303645,1,2437.35826143456,-1.11093415269692
"6230","FRA10AC1",0.00344549547296395,0.827436000376572,8.57192453229341,1,2437.35826143456,0.54309390179756
"7179","AKAP3",0.00347959073820234,0.827436000376572,8.55393345391031,1,2437.35826143456,-10
"2068","FARP2",0.00350048830245168,0.827436000376572,8.54299485894347,1,2437.35826143456,-0.785896352884662
"10802","ZNF724",0.00352134729832373,0.827436000376572,8.5321425108926,1,2437.35826143456,1.5558134815938
"3172","ABCE1",0.0035628374149059,0.827436000376572,8.51074947891502,1,2437.35826143456,-1.16426422284271
"329","INPP5B",0.00365689769336454,0.833338679213257,8.4631745755114,1,2437.35826143456,-0.700562330824919
"11510","MYL9",0.00386189157418956,0.833338679213257,8.36366657793537,1,2437.35826143456,2.58186720942131
"1303","WDCP",0.00390126700077051,0.833338679213257,8.34516981449089,1,2437.35826143456,-10
"7997","TEX30",0.00398433424859763,0.833338679213257,8.30676431312944,1,2437.35826143456,-1.94903913563352
"10416","SF3A2",0.00410603374647637,0.833338679213257,8.25194508564494,1,2437.35826143456,-1.29050707987732
"4271","FAM229B",0.00414376570511259,0.833338679213257,8.23528443055601,1,2437.35826143456,-10
"5876","SURF6",0.00414459711331434,0.833338679213257,8.23491906199742,1,2437.35826143456,0.778362358722348
"4462","GNA12",0.00418741613257112,0.833338679213257,8.21620215359927,1,2437.35826143456,0.330197778837594
"6169","AP3M1",0.00428105944993447,0.833338679213257,8.17593952085655,1,2437.35826143456,-0.800224168221947
"7110","ZNF202",0.00430433305707746,0.833338679213257,8.16607204644322,1,2437.35826143456,-10
"3367","PDE4D",0.00432422224908894,0.833338679213257,8.15768246196907,1,2437.35826143456,0.520917820979745
"5848","TOR1A",0.00438564331616896,0.833338679213257,8.13202005052269,1,2437.35826143456,-0.714209605690501
"3551","MEIKIN",0.00459519669905414,0.860124803027432,8.0471427930038,1,2437.35826143456,0.385650751320903
"6473","OSBPL5",0.00489711397565386,0.868975082506681,7.9315481327978,1,2437.35826143456,0.668966716918155
"459","CYB5RL",0.00489767471472126,0.868975082506681,7.93134027231629,1,2437.35826143456,-10
"9851","ARL4D",0.00503151908192815,0.868975082506681,7.88240712774757,1,2437.35826143456,2.97482357039912
"927","UCK2",0.00507413332590003,0.868975082506681,7.86710569459221,1,2437.35826143456,-2.04201415639687
"4966","TPK1",0.00525760235205111,0.868975082506681,7.80269108221661,1,2437.35826143456,-0.432717268846508
"359","HIVEP3",0.00542406225705932,0.868975082506681,7.74620200119852,1,2437.35826143456,-1.30917588575088
"4817","LRWD1",0.00543463583678603,0.868975082506681,7.74267376580882,1,2437.35826143456,-10
"10783","ZNF93",0.00545977464262072,0.868975082506681,7.73431338914123,1,2437.35826143456,0.932583533040183
"8444","TEX22",0.00547483689561459,0.868975082506681,7.72932295356101,1,2437.35826143456,-1.5608521270882
"10575","RAVER1",0.00558708710954993,0.868975082506681,7.69256758110148,1,2437.35826143456,-1.42825711470857
"7178","DYRK4",0.00562790290338216,0.868975082506681,7.67938932347866,1,2437.35826143456,0.556629107312254
"8428","PPP1R13B",0.00571626563509311,0.868975082506681,7.65119058159811,1,2437.35826143456,-10
"11499","CPNE1",0.00581040294117566,0.868975082506681,7.62163437559691,1,2437.35826143456,0.408064342706565
"56","ICMT",0.0058758735318433,0.868975082506681,7.60136542306133,1,2437.35826143456,-1.10119390350537
"4338","NHSL1",0.00591778697411631,0.868975082506681,7.58851018516016,1,2437.35826143456,-0.386246343576653
"2463","NFKBIZ",0.0059464988349029,0.868975082506681,7.57975753011545,1,2437.35826143456,0.773350876581711
"10780","ZNF14",0.00611373708550706,0.868975082506681,7.52961826525059,1,2437.35826143456,0.934478433591849
"4789","TSC22D4",0.00617318700765454,0.868975082506681,7.51213148357097,1,2437.35826143456,0.498170065448028
"3231","GPM6A",0.00653713149552215,0.868975082506681,7.40869242798031,1,2437.35826143456,2.13555896285443
"11600","PTPN1",0.00660940298225068,0.868975082506681,7.38885311453813,1,2437.35826143456,-0.394004120878446
"12489","GDI1",0.00666742257561897,0.868975082506681,7.37308585467023,1,2437.35826143456,-0.768387769025616
"6227","EXOC6",0.00679915072801369,0.868975082506681,7.3378021984517,1,2437.35826143456,-0.491686975676823
"3333","FBXO4",0.0068314735696876,0.868975082506681,7.32925120484801,1,2437.35826143456,0.986843738285249
"4103","DNPH1",0.00683639367490312,0.868975082506681,7.32795322057468,1,2437.35826143456,-0.599931994991554
"11289","ZNF547",0.00690832855901987,0.868975082506681,7.30908419196893,1,2437.35826143456,1.42703682582914
