"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"1731","TMEM163",4.58832240547467e-05,0.428717439304709,16.6728811824729,1,2371.22887609043,1.86564845976217
"950","SCYL3",0.000135733774514844,0.428717439304709,14.6083331743891,1,2371.22887609043,-2.16651068579792
"7825","ZNF10",0.000145535416310804,0.428717439304709,14.4761571936065,1,2371.22887609043,1.30961460305346
"2974","REST",0.000151692678128061,0.428717439304709,14.3976382818037,1,2371.22887609043,0.648723551054316
"5618","SLC28A3",0.000184594531347512,0.428717439304709,14.0260084164331,1,2371.22887609043,2.79338868429483
"9748","CCL4",0.000205111604802508,0.428717439304709,13.8267290779072,1,2371.22887609043,2.218814013257
"5745","TNFSF15",0.000283407922079148,0.461323427812197,13.2164612897815,1,2371.22887609043,1.76750195244157
"2075","NEU4",0.000298611578562265,0.461323427812197,13.1179921263988,1,2371.22887609043,3.6414662331602
"2045","UBE2F",0.000331066968368533,0.461323427812197,12.9237068455599,1,2371.22887609043,-0.653047271810647
"6170","ADK",0.000381857499521356,0.478887490149732,12.6552523365142,1,2371.22887609043,0.485787847241153
"4017","CUTA",0.000465531805128308,0.504578293967123,12.2831894068942,1,2371.22887609043,-0.879758716670617
"10232","CEP192",0.00048281154035607,0.504578293967123,12.2148282522201,1,2371.22887609043,0.587686516134125
"7413","IGFBP6",0.000543595616228651,0.524402509471039,11.9925848985814,1,2371.22887609043,2.27077914744884
"10211","RAB12",0.000602640952821277,0.539837156380831,11.7995436676663,1,2371.22887609043,-0.789422650387965
"6596","CAT",0.000813361893244289,0.588107261831063,11.2394073409307,1,2371.22887609043,0.494856941604457
"10548","OR7D2",0.000838586537478008,0.588107261831063,11.1824598108403,1,2371.22887609043,2.68401258488121
"5595","ANXA1",0.000977540406084661,0.588107261831063,10.8968833128583,1,2371.22887609043,0.42433871730495
"7069","JAML",0.000982088267597589,0.588107261831063,10.8882460301251,1,2371.22887609043,1.14066203716238
"8620","POLR2M",0.00103778253290357,0.588107261831063,10.7856374929309,1,2371.22887609043,0.940890227341272
"12019","CHADL",0.00106637320426356,0.588107261831063,10.7351082631242,1,2371.22887609043,3.03466730442027
"7019","ATM",0.00112168666895989,0.588107261831063,10.6411302423117,1,2371.22887609043,0.389304665451794
"2630","PLSCR2",0.00118514775074855,0.588107261831063,10.5389239483395,1,2371.22887609043,1.42088937583023
"6198","PAPSS2",0.00124005912118947,0.588107261831063,10.4548638050108,1,2371.22887609043,-0.901729498515181
"4688","ZP3",0.001246360684774,0.588107261831063,10.4454592550266,1,2371.22887609043,1.4464026470191
"8954","CREBBP",0.00125256995601499,0.588107261831063,10.4362394303374,1,2371.22887609043,0.408043443659415
"8379","TMEM251",0.00126155022809311,0.588107261831063,10.4229866516092,1,2371.22887609043,0.885756307586575
"610","TAF13",0.0012896777102358,0.588107261831063,10.3820870238729,1,2371.22887609043,-1.60548701762658
"4305","CENPW",0.00135666617228849,0.588107261831063,10.2882093517762,1,2371.22887609043,-3.12151744154849
"11907","UQCR10",0.00137773431431499,0.588107261831063,10.259653095786,1,2371.22887609043,-0.290120711162024
"10830","LSM14A",0.00150554464174694,0.588107261831063,10.0953699223359,1,2371.22887609043,0.423292142844596
"12379","TSC22D3",0.00151710136015837,0.588107261831063,10.08121855731,1,2371.22887609043,0.89003443401272
"7393","ATF1",0.00155837810608584,0.588107261831063,10.03155175034,1,2371.22887609043,0.657778732695886
"5548","TPM2",0.0015752237934848,0.588107261831063,10.0116640029528,1,2371.22887609043,1.70533123910459
"9935","LUC7L3",0.00169059518924413,0.588107261831063,9.88099268511836,1,2371.22887609043,0.394735607987284
"2554","MGLL",0.00171230670161547,0.588107261831063,9.8574156774671,1,2371.22887609043,0.476957986490247
"2640","RNF13",0.00173191740393001,0.588107261831063,9.83637909521391,1,2371.22887609043,0.263479200260473
"3047","PTPN13",0.00183299493453507,0.588107261831063,9.73164639861464,1,2371.22887609043,2.44167531941859
"10814","TSHZ3",0.00184957816389943,0.588107261831063,9.71502460574181,1,2371.22887609043,-0.81021432370699
"12382","NXT2",0.00189533237404056,0.588107261831063,9.66993626233293,1,2371.22887609043,1.13734991783005
"9889","CDC27",0.00192037613223595,0.588107261831063,9.64572228783082,1,2371.22887609043,0.454658606475612
"7450","DNAJC14",0.00192268541065893,0.588107261831063,9.64350567652978,1,2371.22887609043,-3.04506982885579
"9744","CCL5",0.00201759948003617,0.602445597122228,9.55466303526385,1,2371.22887609043,1.30536832087855
"11553","PABPC1L",0.00207250409839796,0.604448230186251,9.50518685105997,1,2371.22887609043,-10
