"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"6755","PLCB3",2.16117864298036e-05,0.191166169868711,18.1109371097213,1,2487.79713871489,-1.67466503165215
"4464","SDK1",3.04865911599889e-05,0.191166169868711,17.4516581264492,1,2487.79713871489,1.89603753633338
"11510","MYL9",6.43611864997391e-05,0.254636521916423,16.0243918356548,1,2487.79713871489,2.94583605382678
"1667","RGPD5",9.71555030988886e-05,0.254636521916423,15.2407385921634,1,2487.79713871489,-10
"8473","SCG5",0.000144742814620684,0.254636521916423,14.4842946535751,1,2487.79713871489,1.73655805985514
"6775","SAC3D1",0.000165212551226789,0.254636521916423,14.2338004792654,1,2487.79713871489,-2.76998786830023
"11868","GSTT2B",0.000175381849551293,0.254636521916423,14.12076674187,1,2487.79713871489,-2.79400493345485
"2783","TM4SF19",0.000180166562814091,0.254636521916423,14.0698501485645,1,2487.79713871489,1.03480858755342
"10198","SMCHD1",0.000182738912147979,0.254636521916423,14.0430369746063,1,2487.79713871489,0.284428428272275
"7086","VPS11",0.000216135476052163,0.259194631594614,13.7258122073995,1,2487.79713871489,-1.23794751253176
"6211","IFIT1",0.000227345582293338,0.259194631594614,13.6303307426203,1,2487.79713871489,0.303489438411196
"9489","VMO1",0.000322885229731073,0.330371527058965,12.9690230842439,1,2487.79713871489,0.435653011148736
"4260","SLC22A16",0.000342463109143334,0.330371527058965,12.8582607334557,1,2487.79713871489,1.60554780608022
"1257","ACP1",0.000389566855072553,0.348968423533206,12.615990797174,1,2487.79713871489,-0.669859222224398
"3457","ATP6AP1L",0.000526025529751283,0.439792411240723,12.052584745882,1,2487.79713871489,0.813676042517598
"4390","CNKSR3",0.000719973131214647,0.564323939910181,11.4656025501933,1,2487.79713871489,2.84768439026659
"3859","MYLIP",0.00078715314954892,0.580687508734883,11.2991293778817,1,2487.79713871489,-1.28663700745487
"3528","SRFBP1",0.000895578852416899,0.62396968823113,11.0586106659081,1,2487.79713871489,-0.694465332053159
"3033","THAP9",0.000960507972007057,0.633985814575816,10.9283101042621,1,2487.79713871489,-10
"1218","ERO1B",0.00101306226078793,0.635240690627072,10.8292112885894,1,2487.79713871489,0.476936845066751
"3443","TENT2",0.00106376971165396,0.635273140659636,10.7384083782249,1,2487.79713871489,0.225922810532401
"9251","PDP2",0.00117457773510382,0.644512651664206,10.5543533127472,1,2487.79713871489,-10
"2259","TMIE",0.00118202623301784,0.644512651664206,10.5426192710165,1,2487.79713871489,3.47934493761182
"864","CD1B",0.00127929659864778,0.668485776818406,10.3959065920608,1,2487.79713871489,2.65018780301316
"5453","DOCK8",0.00142311974400755,0.693940440067931,10.1984838078839,1,2487.79713871489,0.195229060947954
"4398","SNX9",0.00143867725394835,0.693940440067931,10.1783520728746,1,2487.79713871489,0.332287533930089
"11915","RNF215",0.0015820184017871,0.734818250993038,10.0026170947944,1,2487.79713871489,0.925141259147889
"5750","CDK5RAP2",0.00172207926659556,0.77130700294196,9.84584818164968,1,2487.79713871489,-0.532019442502515
"10325","PMAIP1",0.00195609038628643,0.810384817708135,9.61073331624629,1,2487.79713871489,-2.74888421979452
"4149","KIAA1586",0.00196732754939944,0.810384817708135,9.60017324811653,1,2487.79713871489,-1.1941898113315
"10651","GADD45GIP1",0.00200318390470873,0.810384817708135,9.566882031217,1,2487.79713871489,-0.358302200303429
"5322","ZFPM2",0.00214790062973376,0.827942748517824,9.43839745330837,1,2487.79713871489,1.35975880785902
"11511","TGIF2",0.00217862297273648,0.827942748517824,9.41225360383444,1,2487.79713871489,0.632163214345604
"4583","INHBA",0.00254561727603623,0.927329902160617,9.12604098862463,1,2487.79713871489,2.31395914514307
"9824","NAGLU",0.00258803497134372,0.927329902160617,9.09569958579415,1,2487.79713871489,-0.645068159435928
"10606","ZNF653",0.00269271023518076,0.928016953050644,9.02293544465097,1,2487.79713871489,-2.97835596923997
"2995","PPBP",0.00281518827866258,0.928016953050644,8.94135938681744,1,2487.79713871489,-2.59822062892483
"1483","RAB1A",0.00294411156071691,0.928016953050644,8.85929815283308,1,2487.79713871489,0.237699607945305
"11717","IFNAR2",0.00295793994377317,0.928016953050644,8.85071401446218,1,2487.79713871489,0.209484950350705
"7139","ARHGAP32",0.00325832304695946,0.928016953050644,8.67368482339325,1,2487.79713871489,0.810755910556727
"1684","PSD4",0.00325841789675568,0.928016953050644,8.67363158657052,1,2487.79713871489,0.638107876665562
"4549","SCRN1",0.00326513009817996,0.928016953050644,8.66986819217988,1,2487.79713871489,0.700285850194697
"6900","P2RY2",0.00330429256380059,0.928016953050644,8.64806627821914,1,2487.79713871489,-10
"10891","ZNF568",0.00336003487764978,0.928016953050644,8.61748336041837,1,2487.79713871489,-1.80874019319878
"821","GBA",0.00339543655431175,0.928016953050644,8.59832710300716,1,2487.79713871489,-0.533579830796188
"78","SLC25A33",0.00340393747231717,0.928016953050644,8.59375741017823,1,2487.79713871489,-1.32022908608246
"2617","TFDP2",0.00353242574844699,0.933345056793121,8.52606776177208,1,2487.79713871489,-0.573045339529461
"525","GIPC2",0.00357232778295748,0.933345056793121,8.50555573491268,1,2487.79713871489,1.8219383353162
"8201","KTN1",0.00378646780977496,0.945274547210924,8.3993114582176,1,2487.79713871489,0.260694708086044
"9787","ORMDL3",0.00383633625573625,0.945274547210924,8.37544800861167,1,2487.79713871489,-1.73848278932179
"9213","BBS2",0.00384411146700878,0.945274547210924,8.3717558289257,1,2487.79713871489,-0.78623760176732
"5174","POMK",0.00393932267532583,0.950058570601176,8.32714998901289,1,2487.79713871489,-1.51236598053425
"8215","L3HYPDH",0.00423357177695748,0.965213417320683,8.19593061827118,1,2487.79713871489,-1.6212274058302
"8943","TIGD7",0.00425796647531683,0.965213417320683,8.18547211741283,1,2487.79713871489,-1.57588748490684
"6092","PRKG1",0.0045074341688157,0.965213417320683,8.08189498276696,1,2487.79713871489,2.29534826603341
"9303","UTP4",0.00451152186697946,0.965213417320683,8.08024686041769,1,2487.79713871489,-1.75930234760147
"11093","KDELR1",0.00460343747176381,0.965213417320683,8.04358378317048,1,2487.79713871489,-0.355152608946663
"2616","ATP1B3",0.00469310120040175,0.965213417320683,8.00853082758604,1,2487.79713871489,-0.404072052793903
"11608","ATP9A",0.00488424621247395,0.965213417320683,7.93603005104362,1,2487.79713871489,2.96268654958978
"1205","SLC35F3",0.00494143544500886,0.965213417320683,7.91489975370346,1,2487.79713871489,-3.01812397439825
"11779","TRPM2",0.00500165234290562,0.965213417320683,7.89291860914852,1,2487.79713871489,0.340023282839245
"2274","TMA7",0.00504661993005313,0.965213417320683,7.87667925100879,1,2487.79713871489,0.238838530483848
"7665","GLTP",0.00512386003373328,0.965213417320683,7.84912657440066,1,2487.79713871489,-0.625156870264829
"127","SPEN",0.00523660800834811,0.965213417320683,7.80965895723521,1,2487.79713871489,0.27665591152885
"12180","PRRG1",0.00547156860992293,0.965213417320683,7.73012415177267,1,2487.79713871489,0.653688533518858
"3071","PDLIM5",0.00565245958221642,0.965213417320683,7.67123113597342,1,2487.79713871489,0.313594504283715
"4658","DNAJC30",0.00567892657647613,0.965213417320683,7.66277586995839,1,2487.79713871489,0.983340015868337
"2792","SENP5",0.00575449893802755,0.965213417320683,7.63885276052469,1,2487.79713871489,0.335199510866459
"12050","TTLL1",0.00586057940837173,0.965213417320683,7.60580757213979,1,2487.79713871489,1.11558289173649
"6085","TMEM273",0.00587915376820359,0.965213417320683,7.60008433263642,1,2487.79713871489,-1.90101383847556
"512","TNNI3K",0.00608649341989646,0.965213417320683,7.53742246537736,1,2487.79713871489,1.04125306877725
"2865","TBC1D14",0.00626399328292225,0.965213417320683,7.48548671333744,1,2487.79713871489,-0.384331161529438
"6661","SERPING1",0.00642872444644368,0.965213417320683,7.43861464076324,1,2487.79713871489,0.432658468815078
"5188","LYPLA1",0.00647667005763712,0.965213417320683,7.42520268826089,1,2487.79713871489,-0.330371369008228
"12058","RTL6",0.00656048047441859,0.965213417320683,7.40200000087492,1,2487.79713871489,-1.89209819562706
"2669","RARRES1",0.00667297204438118,0.965213417320683,7.37132863417997,1,2487.79713871489,0.828674779731527
"6058","ZNF25",0.00672845934293417,0.965213417320683,7.35639379141823,1,2487.79713871489,0.651769153124242
"9543","PLSCR3",0.00679351289536208,0.965213417320683,7.33904358244217,1,2487.79713871489,-1.65369064235131
"10231","SEH1L",0.00681650432932656,0.965213417320683,7.33295219814211,1,2487.79713871489,-1.06237623591915
"6853","CABP4",0.006869012704402,0.965213417320683,7.31911893285266,1,2487.79713871489,1.62286597868656
"3800","DUSP22",0.00728071791063225,0.965213417320683,7.21426195648378,1,2487.79713871489,-0.547551455285008
"942","ATP1B1",0.00732228395562924,0.965213417320683,7.20401435279363,1,2487.79713871489,0.401773542156145
"10551","ZNF177",0.00734816339346373,0.965213417320683,7.19766409844439,1,2487.79713871489,-10
"6609","API5",0.0074035987556532,0.965213417320683,7.18413808751029,1,2487.79713871489,0.410591908639229
"3363","MIER3",0.00758465138920316,0.965213417320683,7.14067277976408,1,2487.79713871489,0.683244761319984
"4033","ANKS1A",0.00764243693199777,0.965213417320683,7.12702336649585,1,2487.79713871489,-0.285461147940586
"11321","ZNF329",0.00768011550494982,0.965213417320683,7.11818013126152,1,2487.79713871489,-1.29436242545864
"9626","TOM1L2",0.00770978405075119,0.965213417320683,7.11124804456613,1,2487.79713871489,-0.640647796912475
"4099","KLC4",0.00774849276730979,0.965213417320683,7.10224463426609,1,2487.79713871489,-1.24340536264368
"943","NME7",0.00776367497026825,0.965213417320683,7.09872590511963,1,2487.79713871489,0.485074698507186
"12110","DHRSX",0.00776678209257133,0.965213417320683,7.09800664555808,1,2487.79713871489,0.209565757423337
"536","WDR63",0.00779724544507525,0.965213417320683,7.09097031810797,1,2487.79713871489,-2.75247606699728
"12428","STK26",0.00785969593786018,0.965213417320683,7.07663322842227,1,2487.79713871489,1.02542844081439
"7794","NCOR2",0.00791357799893221,0.965213417320683,7.06435660703798,1,2487.79713871489,0.346667794910731
"2802","IQCG",0.00821175616828,0.965213417320683,6.9979290559166,1,2487.79713871489,-0.565789439810842
"8765","CEMIP",0.00842232231869253,0.965213417320683,6.95249051694008,1,2487.79713871489,1.81966842351273
"6089","TIMM23B-AGAP6",0.00867514827489547,0.965213417320683,6.89944517900483,1,2487.79713871489,1.78090639294232
"3345","MRPS30",0.00871008842763001,0.965213417320683,6.89223917662152,1,2487.79713871489,0.679743610871294
