"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"3002","AREG",1.03010317672165e-07,0.00129185239392662,28.4958354406079,1,2325.4368756897,4.24775296755436
"1115","ATF3",1.7724001987829e-05,0.111138354464682,18.4965769708725,1,2325.4368756897,1.06178560682487
"737","MCL1",2.98050815683117e-05,0.116243765010383,17.4994731147202,1,2325.4368756897,0.656027660593834
"10505","TNFSF14",3.70763942302474e-05,0.116243765010383,17.0815632611067,1,2325.4368756897,3.70379314873231
"1218","ERO1B",6.92784408336557e-05,0.165343472620182,15.8878852364345,1,2325.4368756897,0.901009443807277
"5314","BAALC",8.30120264497286e-05,0.165343472620182,15.5434707415684,1,2325.4368756897,3.04061345131596
"424","EFCAB14",9.22896346655985e-05,0.165343472620182,15.3419055564665,1,2325.4368756897,-0.938171169984702
"9746","CCL18",0.000143326018595515,0.206780346622046,14.5060830450977,1,2325.4368756897,1.39597600372108
"11538","LPIN3",0.000165163326987273,0.206780346622046,14.2374028643285,1,2325.4368756897,2.72919213963026
"4617","COBL",0.000178167715515456,0.206780346622046,14.0939326430119,1,2325.4368756897,3.36610699130434
"7898","RGCC",0.000181371805505343,0.206780346622046,14.0602051740405,1,2325.4368756897,1.03480098696438
"9215","MT1E",0.000223424066007484,0.233496767649988,13.6659885248559,1,2325.4368756897,2.15259710415915
"8547","ADAL",0.000282206284884137,0.27020178809727,13.2252497071996,1,2325.4368756897,-10
"4317","VNN3",0.000304965217983601,0.27020178809727,13.079095306364,1,2325.4368756897,2.47880497286984
"8313","FOS",0.000323182108401168,0.27020178809727,12.9698314851331,1,2325.4368756897,0.905382944461646
"4203","ORC3",0.000349874534254424,0.274236033380295,12.8204720112627,1,2325.4368756897,-1.5480020504027
"10212","NDUFV2",0.000372051290435062,0.274464425490948,12.7048804381245,1,2325.4368756897,0.521205583040255
"8175","TRIM9",0.000420574187890564,0.29302338279642,12.4745099283948,1,2325.4368756897,3.39869551980091
"623","CSF1",0.000451378942157245,0.297933858610211,12.3417998520777,1,2325.4368756897,3.02878252815667
"12104","CSF2RA",0.00054712494881171,0.343074699152383,11.9811083166966,1,2325.4368756897,-0.967514076095004
"11071","ARHGAP35",0.00061950264843208,0.369961081618415,11.7485394088779,1,2325.4368756897,-0.932405731223694
"12195","FUNDC1",0.000716317441508726,0.407715487976675,11.4771133070445,1,2325.4368756897,1.21811275278575
"4774","TAF6",0.000747743897891996,0.407715487976675,11.3969361929248,1,2325.4368756897,1.6381145825258
"2901","DHX15",0.000899730978275499,0.452832394053218,11.0518625999161,1,2325.4368756897,0.726187638315864
"7768","RSRC2",0.000902703919251293,0.452832394053218,11.0457173163234,1,2325.4368756897,0.657195951268569
"12471","SLC6A8",0.00098437352159262,0.45937704649826,10.8844575529544,1,2325.4368756897,1.45922789868562
"12071","GRAMD4",0.00098901046610741,0.45937704649826,10.8757123774399,1,2325.4368756897,0.613863506726951
"4644","TMEM248",0.0010684148378375,0.466273941855086,10.732074764648,1,2325.4368756897,-0.932294560807914
"3083","DDIT4L",0.00111954970492216,0.466273941855086,10.6451870625972,1,2325.4368756897,2.61555018930447
"1153","LBR",0.00112210299720926,0.466273941855086,10.6409545048913,1,2325.4368756897,-0.920309545896223
"5804","ENG",0.00115257891695301,0.466273941855086,10.5911746196157,1,2325.4368756897,-0.437132405598629
"10775","PBX4",0.00126865837485122,0.497195146219034,10.4130571112908,1,2325.4368756897,2.91587069450951
"1299","KLHL29",0.00141348368125672,0.526584529122874,10.2126699681526,1,2325.4368756897,3.33167930507067
"10101","ST6GALNAC2",0.00144405819891122,0.526584529122874,10.1730332116145,1,2325.4368756897,1.6967516170139
"12099","RABL2B",0.00146996556267376,0.526584529122874,10.1401069370098,1,2325.4368756897,-10
"8185","STYX",0.00151674780009572,0.526584529122874,10.0821132443543,1,2325.4368756897,0.900191903290786
"7354","HDAC7",0.00155359441651753,0.526584529122874,10.037698518386,1,2325.4368756897,-1.87210631378284
"561","ZNF644",0.00180305169835655,0.560871897453293,9.76248507547172,1,2325.4368756897,0.50993772037433
"2783","TM4SF19",0.00182203117159683,0.560871897453293,9.74315374222095,1,2325.4368756897,1.34322197207638
"5703","FKTN",0.0018497123871683,0.560871897453293,9.71532244475261,1,2325.4368756897,1.15492091522417
"11118","PPFIA3",0.00186509994789358,0.560871897453293,9.70003358426711,1,2325.4368756897,3.25355161797092
"1460","BCL11A",0.00187836852667557,0.560871897453293,9.68695249792313,1,2325.4368756897,-10
"2806","ZNF718",0.00192725925592841,0.562011101655392,9.63954869718408,1,2325.4368756897,-1.8680999788354
"38","RER1",0.00197856013308311,0.562011101655392,9.5911021396613,1,2325.4368756897,0.668456573174979
"718","NOTCH2NLC",0.00201662543453414,0.562011101655392,9.555971429311,1,2325.4368756897,-1.89036706662311
"10689","AKAP8L",0.00208488889160857,0.566844850609301,9.49462374088289,1,2325.4368756897,-0.975563267461561
"11425","SEC23B",0.0021243687089257,0.566844850609301,9.46006732019835,1,2325.4368756897,-1.17143400239272
"6248","FRAT1",0.00221288395018766,0.573134852551763,9.38490220857432,1,2325.4368756897,1.67941349321837
"5819","COQ4",0.00228100058973019,0.573134852551763,9.32910868219886,1,2325.4368756897,1.20418513169578
"6748","FERMT3",0.00228504446436394,0.573134852551763,9.32584978415384,1,2325.4368756897,0.564767987342617
"2793","NCBP2",0.0024621494562915,0.60244589814219,9.18858685879964,1,2325.4368756897,0.781734261345007
"2061","SNED1",0.00249798155676532,0.60244589814219,9.16203811839045,1,2325.4368756897,-2.59221518082178
"5144","EIF4EBP1",0.00267537478158092,0.607991321901685,9.03605642620857,1,2325.4368756897,0.877813778065866
"6025","PIP4K2A",0.00279619866970385,0.607991321901685,8.95501784642724,1,2325.4368756897,-0.437403624938222
"12242","SYP",0.00282505531067918,0.607991321901685,8.93618979335709,1,2325.4368756897,2.79704338014885
"6597","APIP",0.00286036733602681,0.607991321901685,8.91341397109992,1,2325.4368756897,-1.17144694964375
"6037","MASTL",0.00286042391233142,0.607991321901685,8.91337770984111,1,2325.4368756897,0.790989144384252
"8237","PPP1R36",0.00289264709752174,0.607991321901685,8.89284256824207,1,2325.4368756897,3.08690189226959
"1136","DUSP10",0.00289963433252298,0.607991321901685,8.88842043558711,1,2325.4368756897,1.0878389098765
"8874","CIAO3",0.00290881742397744,0.607991321901685,8.88262501680241,1,2325.4368756897,-10
"4206","PNRC1",0.00301671777197884,0.616972092979043,8.8158894852645,1,2325.4368756897,0.445023225497915
"4425","RNASET2",0.00305741797654577,0.616972092979043,8.79134507621169,1,2325.4368756897,-0.386745613457761
