"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"8762","ZFAND6",4.86160895935625e-05,0.284209473894084,16.5624469377766,1,2368.50881764346,-0.708443070961635
"12015","XPNPEP3",6.42027029229252e-05,0.284209473894084,16.0318481697031,1,2368.50881764346,1.173291725539
"9236","CSNK2A2",6.79872754710352e-05,0.284209473894084,15.9226857663673,1,2368.50881764346,0.895992846825373
"2985","RUFY3",0.000153322796076089,0.480705296397558,14.377441591762,1,2368.50881764346,0.688394008753271
"9477","P2RX1",0.000219257065596552,0.511403247427943,13.7007666511401,1,2368.50881764346,-3.53184003337095
"9272","ATP6V0D1",0.000244671037761555,0.511403247427943,13.4936992410529,1,2368.50881764346,-0.608908425369798
"4757","CPSF4",0.000344519396222178,0.572501873911893,12.8487983717028,1,2368.50881764346,1.21140447611203
"8474","GREM1",0.000365203332373426,0.572501873911893,12.7391314533537,1,2368.50881764346,2.02581863518417
"1709","BIN1",0.00057108683029856,0.795777770974915,11.9002358552662,1,2368.50881764346,1.06970459664131
"3295","CDH6",0.000797578264526632,0.858901966241842,11.2759900508858,1,2368.50881764346,3.15375895811884
"1787","TTC21B",0.000856309667249252,0.858901966241842,11.1435075591416,1,2368.50881764346,-1.29046048498495
"9497","RNF167",0.00086611288095039,0.858901966241842,11.1222927559317,1,2368.50881764346,-1.37561065867929
"10432","ZNF555",0.000927956585670988,0.858901966241842,10.9938142497191,1,2368.50881764346,1.84827879612597
"6277","SCD",0.000988245308482933,0.858901966241842,10.8766481147058,1,2368.50881764346,1.16833260096327
"2549","PLXNA1",0.00108149780352322,0.858901966241842,10.7089602176605,1,2368.50881764346,1.52026116271169
"12438","RTL8B",0.00109580029183235,0.858901966241842,10.6845433835209,1,2368.50881764346,-10
"5861","POMT1",0.00120758395809373,0.86880337338171,10.504139995689,1,2368.50881764346,-1.7191983226804
"3776","ZNF354B",0.00149327750574291,0.86880337338171,10.110539336662,1,2368.50881764346,1.43136024098555
"9562","KDM6B",0.0015657008913459,0.86880337338171,10.0229066676571,1,2368.50881764346,1.09642310431042
"12299","SNX12",0.0016264262283347,0.86880337338171,9.95253921773478,1,2368.50881764346,1.02917058117622
"462","ACOT11",0.00163324273755449,0.86880337338171,9.94480720185618,1,2368.50881764346,-1.1317730991701
"10505","TNFSF14",0.00177489372105321,0.86880337338171,9.79113598844298,1,2368.50881764346,2.84609637643495
"4161","SDHAF4",0.0017889071566086,0.86880337338171,9.77661502595322,1,2368.50881764346,1.13682795157121
"8615","RFX7",0.0017924886554379,0.86880337338171,9.77292232401692,1,2368.50881764346,0.59337603659282
"8421","CKB",0.00181444143237883,0.86880337338171,9.75045015411377,1,2368.50881764346,1.44167012470607
"2783","TM4SF19",0.00187353963739925,0.86880337338171,9.69129757565249,1,2368.50881764346,1.13723207088121
"2703","ZMAT3",0.0019566780300959,0.86880337338171,9.61121068412926,1,2368.50881764346,0.594994240043885
"12348","ARMCX4",0.0020899535366105,0.86880337338171,9.48976491147281,1,2368.50881764346,-1.01482959386472
"5165","IKBKB",0.00214192912562958,0.86880337338171,9.44452042026885,1,2368.50881764346,0.616114045006137
"6661","SERPING1",0.00216862476084213,0.86880337338171,9.42171327731664,1,2368.50881764346,0.666478574656337
"1693","INSIG2",0.00221478577170576,0.86880337338171,9.38294038619881,1,2368.50881764346,0.845194490394234
"6955","PCF11",0.00229217720943477,0.86880337338171,9.31974018431359,1,2368.50881764346,0.623183386233998
"4046","ETV7",0.00229694687322583,0.86880337338171,9.3159163017692,1,2368.50881764346,0.898456573625403
"7316","TMTC1",0.00243360165327248,0.86880337338171,9.20965362384303,1,2368.50881764346,-2.32741722790574
"1690","DPP10",0.00249633548293482,0.86880337338171,9.16288548306578,1,2368.50881764346,2.95489762628063
"3027","HNRNPD",0.00254565595823158,0.86880337338171,9.12694763793166,1,2368.50881764346,-0.490140180940375
"6482","OR52K1",0.0025632505234928,0.86880337338171,9.11429809544229,1,2368.50881764346,1.80859384258546
"5116","ZNF395",0.00268357412216859,0.88565008068727,9.03008666822133,1,2368.50881764346,-2.05819337021227
"5384","TSNARE1",0.00286772662248961,0.901508632815477,8.90835852180467,1,2368.50881764346,-2.37898286500603
"10462","STAP2",0.00292789473118496,0.901508632815477,8.87030260343197,1,2368.50881764346,3.06680718718316
"4305","CENPW",0.0029472812331899,0.901508632815477,8.85820992374649,1,2368.50881764346,-2.96366506407178
"133","SPATA21",0.00306799639749462,0.916089114785237,8.78468433357314,1,2368.50881764346,3.04830836863692
