"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"4007","VPS52",2.40936506068124e-05,0.302158472260035,17.9053124292407,1,2388.37199030376,1.23765274457964
"3342","C5orf34",5.45402227504165e-05,0.303395189912649,16.3424455470138,1,2388.37199030376,1.88668411221567
"7329","ALG10",7.25767936957139e-05,0.303395189912649,15.7977675985479,1,2388.37199030376,2.04405772106412
"1781","DPP4",0.000156627074814755,0.491065036312962,14.3366659090072,1,2388.37199030376,0.967723989676595
"8912","MLST8",0.00027827186305327,0.558926663009747,13.2506490506876,1,2388.37199030376,1.40615662877449
"9322","SF3B3",0.000358468794368951,0.558926663009747,12.7738260924085,1,2388.37199030376,0.80088863321589
"3968","EHMT2",0.000393308267351795,0.558926663009747,12.5994650303247,1,2388.37199030376,0.961131580613243
"5041","MFHAS1",0.00041840713035615,0.558926663009747,12.4832600451221,1,2388.37199030376,-0.798941441780471
"2146","DPH3",0.000491486990668183,0.558926663009747,12.1811904384444,1,2388.37199030376,0.772097198417818
"12113","XG",0.000498413358606786,0.558926663009747,12.1549538745449,1,2388.37199030376,4.31346363148773
"12365","BEX3",0.000530656284453821,0.558926663009747,12.0374779443708,1,2388.37199030376,0.4940141918427
"9457","DPH1",0.000597135485748059,0.558926663009747,11.8164874138369,1,2388.37199030376,3.04499883575223
"4820","SPDYE2",0.000648041234774531,0.558926663009747,11.6634722374375,1,2388.37199030376,-10
"1904","NDUFB3",0.00065848905903684,0.558926663009747,11.6335740574971,1,2388.37199030376,0.563067200961999
"5304","RNF19A",0.000668519252463616,0.558926663009747,11.6053187500661,1,2388.37199030376,-0.508982333986519
"1777","LY75",0.0008586760654758,0.640754434439304,11.1381270505286,1,2388.37199030376,0.851690647521955
"3244","IRF2",0.000897468620639941,0.640754434439304,11.0557986045663,1,2388.37199030376,-0.430559285459659
"9569","CNTROB",0.000939164655959922,0.640754434439304,10.9712297597786,1,2388.37199030376,-3.20698083235032
"2008","PID1",0.000976099024109195,0.640754434439304,10.8994332168816,1,2388.37199030376,0.78507131407563
"6223","CPEB3",0.00124280857735152,0.640754434439304,10.4505736377791,1,2388.37199030376,-0.44683446670567
"4453","NUDT1",0.00132429896201211,0.640754434439304,10.3327908962311,1,2388.37199030376,0.606053450776613
"1664","SH3RF3",0.0013550633852898,0.640754434439304,10.290224532363,1,2388.37199030376,0.755207938912432
"12264","GNL3L",0.00137070330547883,0.640754434439304,10.2689586707614,1,2388.37199030376,-1.30936365774367
"9970","PRR11",0.00138144274906823,0.640754434439304,10.2544979506174,1,2388.37199030376,-2.47352219800621
