"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"5159","IDO1",3.45031682060187e-06,0.0432704232471681,21.6522573958869,1,2344.23747298581,2.53587546996641
"5934","TMEM203",0.000143063130441935,0.879008670903232,14.5091759208125,1,2344.23747298581,-2.35112312060535
"4173","COX7A2",0.000317797200063569,0.879008670903232,13.001155786566,1,2344.23747298581,-0.503218041797023
"7300","RASSF8",0.000342695569138786,0.879008670903232,12.8591741379647,1,2344.23747298581,1.45035262473995
"10768","HAPLN4",0.000350453979309159,0.879008670903232,12.8170538364824,1,2344.23747298581,3.46033986446346
"1218","ERO1B",0.000464241023450077,0.896069051422491,12.2887942442651,1,2344.23747298581,0.745423125406942
"3990","HLA-DQB1",0.000502372203478137,0.896069051422491,12.14075083095,1,2344.23747298581,-1.345491505517
"11551","ADA",0.000704512941371964,0.896069051422491,11.5079043333744,1,2344.23747298581,1.06008829754605
"7644","CRY1",0.00089996759502563,0.896069051422491,11.0511433886303,1,2344.23747298581,1.35095757843734
"9950","TRIM25",0.000908041575903388,0.896069051422491,11.0345065098155,1,2344.23747298581,0.522486878182657
"5132","PPP2CB",0.000990094209721754,0.896069051422491,10.8734520976596,1,2344.23747298581,-0.850035587729512
"689","NBPF15",0.0011102844590855,0.896069051422491,10.6604143525616,1,2344.23747298581,1.86234522652087
"8572","SLC30A4",0.00113976854371488,0.896069051422491,10.6117227787243,1,2344.23747298581,2.03159893616143
"3632","DIAPH1",0.00117896978583697,0.896069051422491,10.548922639357,1,2344.23747298581,-1.16324805741561
"1574","RNF181",0.00126928496022672,0.896069051422491,10.4119364840812,1,2344.23747298581,-0.539544797117892
"6560","SPTY2D1",0.0013562480188489,0.896069051422491,10.2890623222667,1,2344.23747298581,-1.28707538265116
"10964","MIA",0.00148803651215403,0.896069051422491,10.1172927405919,1,2344.23747298581,4.18713298800264
"4880","AASS",0.00152817085970392,0.896069051422491,10.0680360934092,1,2344.23747298581,3.6056809030765
"7241","CLEC2D",0.00153670505869581,0.896069051422491,10.0577312677546,1,2344.23747298581,-0.888779532806892
"10329","ZCCHC2",0.00156149885033651,0.896069051422491,10.02811923586,1,2344.23747298581,0.454580350752378
"1832","OSBPL6",0.00159431436780522,0.896069051422491,9.9896511520226,1,2344.23747298581,3.45698695644485
"11400","PLCB1",0.00186384446649986,0.896069051422491,9.70109739513947,1,2344.23747298581,0.959954409088884
"6844","ANKRD13D",0.00190418443570797,0.896069051422491,9.66159041175714,1,2344.23747298581,0.591502954549146
"2998","CXCL2",0.00194284862468977,0.896069051422491,9.62451352314827,1,2344.23747298581,0.84120203929587
"2428","GBE1",0.00197061525068947,0.896069051422491,9.59834576358445,1,2344.23747298581,0.623063377119482
"7434","COPZ1",0.00214428239466939,0.896069051422491,9.44271365346027,1,2344.23747298581,-0.986759862265205
"9636","TOP3A",0.00223261120374248,0.896069051422491,9.36839912920275,1,2344.23747298581,0.8486732686641
"7507","AVIL",0.00227015459374276,0.896069051422491,9.33771207571738,1,2344.23747298581,1.91711684066737
"9222","HERPUD1",0.00227782413490909,0.896069051422491,9.33150658517807,1,2344.23747298581,0.458081491734136
"634","DENND2D",0.00232321237873049,0.896069051422491,9.2952113274782,1,2344.23747298581,-1.24159879581032
"11170","ZNF175",0.00250845037274982,0.896069051422491,9.15419441450417,1,2344.23747298581,-2.99662231211524
"5337","CCN3",0.00251726992948368,0.896069051422491,9.14774675643858,1,2344.23747298581,3.8575249047711
"888","LY9",0.00255550792384899,0.896069051422491,9.12005522158002,1,2344.23747298581,-10
"3272","MRPL36",0.0025575172560967,0.896069051422491,9.11861174738461,1,2344.23747298581,-1.54300834729864
"1465","KIAA1841",0.00268638444315533,0.896069051422491,9.02836363817132,1,2344.23747298581,-1.50022986613361
"1417","THADA",0.00273079826079801,0.896069051422491,8.99827590826464,1,2344.23747298581,0.603977156705349
"8706","BBS4",0.00279721161821108,0.896069051422491,8.95420004760761,1,2344.23747298581,0.828550512049571
"7347","ARID2",0.00285979508880454,0.896069051422491,8.91362855444651,1,2344.23747298581,-0.520867699955968
"4149","KIAA1586",0.00293304519275199,0.896069051422491,8.86727303221877,1,2344.23747298581,-2.32426822807091
"2125","HDAC11",0.00296983283246301,0.896069051422491,8.84443439405388,1,2344.23747298581,-10
"2799","RUBCN",0.00298946255371927,0.896069051422491,8.83236518742265,1,2344.23747298581,0.466480643809889
"9966","RAD51C",0.00312088463320023,0.896069051422491,8.75357942831,1,2344.23747298581,1.06276995361251
"8494","RASGRP1",0.00314647662748288,0.896069051422491,8.73863037870154,1,2344.23747298581,5.60347764306013
"6315","CNNM2",0.00323599596694418,0.896069051422491,8.68729520258085,1,2344.23747298581,0.902471029437672
"5111","PTK2B",0.00324748243225845,0.896069051422491,8.6808130263242,1,2344.23747298581,0.422922493396554
"5824","GLE1",0.00328675355756595,0.896069051422491,8.65882591929505,1,2344.23747298581,-1.41224159236547
"11000","ZNF576",0.00337913713771814,0.898471241402651,8.60813844194965,1,2344.23747298581,-2.90889940807048
"8180","PTGER2",0.0034388501385318,0.898471241402651,8.57612071623437,1,2344.23747298581,1.05424053579138
"5516","SMU1",0.00359808475895637,0.920889407389222,8.49342994311703,1,2344.23747298581,0.556927276450997
"6224","IDE",0.00390058281480301,0.940283696057887,8.34612460310012,1,2344.23747298581,0.723286097230698
"2200","MYD88",0.00401565584908625,0.940283696057887,8.29312169328067,1,2344.23747298581,-0.729086618035436
"8241","FNTB",0.00405686087950455,0.940283696057887,8.27451780871892,1,2344.23747298581,0.858781978904121
"7384","ASIC1",0.00427499762313659,0.940283696057887,8.1791297713934,1,2344.23747298581,2.57115102491119
"11575","NCOA5",0.00437058558252834,0.940283696057887,8.13888283784585,1,2344.23747298581,-1.17527084351989
"4287","NUS1",0.00442322975492581,0.940283696057887,8.11709846748542,1,2344.23747298581,0.65121750250131
"1833","PRKRA",0.00448110885315595,0.940283696057887,8.09345068465321,1,2344.23747298581,0.948622209549288
"3444","CMYA5",0.00450668989100101,0.940283696057887,8.0830979968696,1,2344.23747298581,-10
"5017","RBM33",0.0045440304888082,0.940283696057887,8.06809320362774,1,2344.23747298581,0.48186699521403
"6085","TMEM273",0.00488442802832435,0.940283696057887,7.93683464818582,1,2344.23747298581,-10
"1923","ABI2",0.00515204302886655,0.940283696057887,7.84003085069242,1,2344.23747298581,0.736778999532891
"1644","TBC1D8",0.00522355320479693,0.940283696057887,7.81503131039279,1,2344.23747298581,0.398719599668993
"3895","ZNF391",0.00529936579295159,0.940283696057887,7.78890607933142,1,2344.23747298581,2.55313997480793
"1126","KCTD3",0.00535654797274772,0.940283696057887,7.76945195606919,1,2344.23747298581,-1.91335118061737
"5311","KLF10",0.00538303430537708,0.940283696057887,7.76051264617795,1,2344.23747298581,-1.72909394932464
"290","ZNF362",0.0054350454316954,0.940283696057887,7.74308839985618,1,2344.23747298581,0.832830387031109
"1308","PFN4",0.00546929706472094,0.940283696057887,7.73170642605768,1,2344.23747298581,3.38552589450974
"1161","ACBD3",0.00549306306540742,0.940283696057887,7.72385153689003,1,2344.23747298581,0.511710195185721
"2751","DNAJB11",0.00551208570047198,0.940283696057887,7.71758932196106,1,2344.23747298581,-1.10231815991234
"2161","RPL15",0.0055181996297304,0.940283696057887,7.71558131037617,1,2344.23747298581,-0.267336545505291
"2020","B3GNT7",0.00569616832750547,0.940283696057887,7.6581046790521,1,2344.23747298581,-2.88947215278556
"4092","CNPY3",0.00582566280194262,0.940283696057887,7.61742377199544,1,2344.23747298581,-0.703135901714262
"11789","SLC19A1",0.00584880809304245,0.940283696057887,7.61024997532449,1,2344.23747298581,-10
"1000","DHX9",0.00595519031697493,0.940283696057887,7.57764568265039,1,2344.23747298581,-0.750948963111591
"1856","SLC40A1",0.00597563093214111,0.940283696057887,7.57144914149873,1,2344.23747298581,0.77467503247763
"4850","DUS4L",0.00602508074973586,0.940283696057887,7.55654757073329,1,2344.23747298581,-10
"9862","RUNDC3A",0.00611900100104063,0.940283696057887,7.52858569700506,1,2344.23747298581,4.60794340526528
"11506","CNBD2",0.00613984177224029,0.940283696057887,7.5224404285508,1,2344.23747298581,-10
"12125","HCCS",0.00615813938069449,0.940283696057887,7.51706259310684,1,2344.23747298581,-1.50696769639071
"533","CTBS",0.00627576188204244,0.940283696057887,7.48287715195703,1,2344.23747298581,-0.652175723095924
"5896","MRPS2",0.00630749553005977,0.940283696057887,7.47376624364569,1,2344.23747298581,-2.13699971009559
"6288","DPCD",0.00638060321171333,0.940283696057887,7.45295357587813,1,2344.23747298581,-10
"2025","DIS3L2",0.00646358493848595,0.940283696057887,7.42962308995029,1,2344.23747298581,-0.809101552367876
"9392","C16orf95",0.0064808684798606,0.940283696057887,7.42480230345986,1,2344.23747298581,-10
"1702","TMEM185B",0.00655078994872411,0.940283696057887,7.40543271338551,1,2344.23747298581,-10
"5131","UBXN8",0.00659223140152314,0.940283696057887,7.39405209029359,1,2344.23747298581,1.81264898387138
"3410","PTCD2",0.00662904397115473,0.940283696057887,7.38400379389729,1,2344.23747298581,-10
"8786","WDR73",0.00667953577085239,0.940283696057887,7.37031399035022,1,2344.23747298581,0.923101661470925
"7744","UNC119B",0.00675223827220417,0.940283696057887,7.35078686022924,1,2344.23747298581,1.52730825213511
"8486","GOLGA8A",0.00699881985087566,0.940283696057887,7.28612247658546,1,2344.23747298581,1.29490064665649
"7310","PPFIBP1",0.00704085774266292,0.940283696057887,7.27533109860127,1,2344.23747298581,0.896035726615734
"10630","ZNF564",0.00725048538217905,0.940283696057887,7.22248338188255,1,2344.23747298581,-1.6339900962789
"11238","LILRB1",0.00728564638678075,0.940283696057887,7.21377243499728,1,2344.23747298581,0.536113505592262
"7025","ZC3H12C",0.00739990775744038,0.940283696057887,7.18575880721376,1,2344.23747298581,-0.869453117804067
