"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"6566","ANO5",9.8554947473101e-05,0.361701628676142,15.2159131804421,1,2375.02739147319,1.07702031178905
"10428","SLC39A3",0.000102942713727498,0.361701628676142,15.1331363473508,1,2375.02739147319,-3.50143252532727
"9564","CYB5D1",0.000109608961101248,0.361701628676142,15.0139408767533,1,2375.02739147319,3.11853451582448
"11179","ZNF613",0.00014899599756216,0.361701628676142,14.4315492240237,1,2375.02739147319,-10
"1719","HS6ST1",0.000167076668994771,0.361701628676142,14.2146246554168,1,2375.02739147319,1.27164434124648
"10570","ICAM1",0.000173049180452663,0.361701628676142,14.1481413429587,1,2375.02739147319,0.681746467486554
"7107","HSPA8",0.000247155038936616,0.442795906186301,13.4745240433652,1,2375.02739147319,-0.529764934025579
"10837","ZNF181",0.000310581277771793,0.486874975567007,13.0439022709194,1,2375.02739147319,1.70815844571636
"12133","RAB9A",0.000587423785345126,0.557605490939278,11.8473515364264,1,2375.02739147319,0.500196578740923
"415","POMGNT1",0.000633734740912814,0.557605490939278,11.7053874419017,1,2375.02739147319,-10
"7804","RAN",0.000679351938556227,0.557605490939278,11.5754511371784,1,2375.02739147319,-0.784466704766462
"5725","KIAA1958",0.000685097614435618,0.557605490939278,11.5597140916305,1,2375.02739147319,0.554529594868962
"7399","TFCP2",0.000689647584306365,0.557605490939278,11.5473463836369,1,2375.02739147319,-0.693547664974452
"10883","ZNF529",0.000702358854829163,0.557605490939278,11.5132269394303,1,2375.02739147319,-2.51435866002757
"1043","NAV1",0.00071084865053875,0.557605490939278,11.4907846859244,1,2375.02739147319,-1.66608660992348
"4704","HGF",0.000741244272347391,0.557605490939278,11.4126001820328,1,2375.02739147319,-10
"7201","COPS7A",0.000816073634202307,0.557605490939278,11.233153917831,1,2375.02739147319,-1.55003345702829
"1664","SH3RF3",0.000870364174894601,0.557605490939278,11.1130901841705,1,2375.02739147319,0.822662543511898
"11741","HLCS",0.000876417105016915,0.557605490939278,11.1001762737603,1,2375.02739147319,0.839308791783406
"3313","LMBRD2",0.00088925203881553,0.557605490939278,11.0730889199411,1,2375.02739147319,0.893591537707342
"4618","SEC61G",0.00096346464782482,0.575371911827194,10.9238320839421,1,2375.02739147319,-0.534904488325001
"3358","PLPP1",0.00103782931415321,0.578411698044732,10.7855108550584,1,2375.02739147319,1.87516925251879
"3731","CREBRF",0.00109145222431272,0.578411698044732,10.6918596543436,1,2375.02739147319,0.425469578601273
"531","GNG5",0.00112626170728214,0.578411698044732,10.6335267911068,1,2375.02739147319,-0.363126242819246
"9563","NAA38",0.00117783800180975,0.578411698044732,10.5503693741066,1,2375.02739147319,-0.616764732743931
"4273","HDAC2",0.0012912527131218,0.578411698044732,10.3797838426592,1,2375.02739147319,-0.990181019840673
"5250","SNX16",0.0012936182180607,0.578411698044732,10.3763897131493,1,2375.02739147319,-1.53385847588221
"2021","NCL",0.00133174977968735,0.578411698044732,10.3225278512477,1,2375.02739147319,-0.460427109957105
"9213","BBS2",0.00136390872177497,0.578411698044732,10.2783032138181,1,2375.02739147319,-1.38093352690644
"10240","SNRPD1",0.00141712055439728,0.578411698044732,10.2073968422986,1,2375.02739147319,-0.9158406012108
"178","ID3",0.00142977136108657,0.578411698044732,10.1909362939853,1,2375.02739147319,0.765816052498265
"7021","POGLUT3",0.00166099088523723,0.650952709117505,9.91360374615671,1,2375.02739147319,-10
"5913","TMEM141",0.00175421743619405,0.666655783857867,9.8127134351048,1,2375.02739147319,0.756151420577218
"10659","CCDC130",0.00200231004998066,0.715519402055268,9.56865009098355,1,2375.02739147319,0.715353264894175
"6319","ATP5MD",0.0020669810888293,0.715519402055268,9.51006958504369,1,2375.02739147319,-0.397405402035589
"12049","PACSIN2",0.00207465615744006,0.715519402055268,9.50324113049742,1,2375.02739147319,0.389565352257438
"1611","NEURL3",0.00229996240379596,0.715519402055268,9.31344728576177,1,2375.02739147319,2.39772458478508
"8810","ZNF710",0.00235257744293999,0.715519402055268,9.27184770748834,1,2375.02739147319,0.374314315817302
"6496","TRIM3",0.00238638149119299,0.715519402055268,9.24561636359106,1,2375.02739147319,-10
"11014","ZNF222",0.00240719507030281,0.715519402055268,9.22965241889435,1,2375.02739147319,1.77362400851726
"9348","CFDP1",0.00246177284384483,0.715519402055268,9.18844811236466,1,2375.02739147319,-0.714573431194068
"1679","POLR1B",0.00256100517893905,0.715519402055268,9.11585408412169,1,2375.02739147319,-10
"10694","HSH2D",0.00259672890473455,0.715519402055268,9.0904175933615,1,2375.02739147319,0.677079327660246
"3042","GPAT3",0.00264462768953892,0.715519402055268,9.05686434925776,1,2375.02739147319,0.818881467747336
"9673","PIGS",0.00265875724925541,0.715519402055268,9.04708440433753,1,2375.02739147319,0.816252889802598
"7582","MRPL42",0.00266754665087625,0.715519402055268,9.04102731884387,1,2375.02739147319,-0.982812106428641
"11010","ZNF45",0.00268447249999471,0.715519402055268,9.02942003184074,1,2375.02739147319,-2.31801514909749
"10417","OAZ1",0.00278366798277969,0.715519402055268,8.96285479927752,1,2375.02739147319,-0.180003143573706
"950","SCYL3",0.00279566627068879,0.715519402055268,8.95496724050748,1,2375.02739147319,-1.52288712838771
"3604","DNAJC18",0.0029762878517319,0.736381332922944,8.84021633985781,1,2375.02739147319,-10
"11941","TIMP3",0.00303738326665134,0.736381332922944,8.80299823831,1,2375.02739147319,-1.89359889687892
