"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"821","GBA",6.15094855244172e-07,0.00771390457961716,24.9996209315939,1,2385.91652176823,-1.47392033744513
"140","PADI4",2.29129567183056e-06,0.0143675695102135,22.4434479195543,1,2385.91652176823,3.77473092699362
"3019","CXCL13",4.27988866418529e-06,0.0178913612458492,21.2335763478459,1,2385.91652176823,4.12024455106204
"3046","MAPK10",2.92339158579558e-05,0.091655634693656,17.5347730643054,1,2385.91652176823,3.50824515835201
"7557","PHLDA1",0.000164741245041632,0.356459450099509,14.2410671608023,1,2385.91652176823,0.794948141166
"5290","SDC2",0.000184464480837151,0.356459450099509,14.02706843701,1,2385.91652176823,0.382178893367576
"7933","RCBTB1",0.00019896468787948,0.356459450099509,13.88397566729,1,2385.91652176823,-1.79954630681572
"6513","RPL27A",0.000239414912469261,0.375312802159625,13.5343843657266,1,2385.91652176823,-0.355052052812696
"3892","HMGN4",0.000320090103818152,0.446027776887049,12.986943614505,1,2385.91652176823,-1.13112195033049
"5159","IDO1",0.000416668736196506,0.522544262064038,12.491115065289,1,2385.91652176823,2.0493217916718
"8841","LINS1",0.000672087502948661,0.606234030631344,11.5954015513572,1,2385.91652176823,1.16042242894421
"7910","GTF2F2",0.000674260210529474,0.606234030631344,11.5893699242126,1,2385.91652176823,-0.714007184343835
"6169","AP3M1",0.00067822237781906,0.606234030631344,11.578421011993,1,2385.91652176823,0.819620075897052
"1994","CHPF",0.000696357690880273,0.606234030631344,11.5291181158264,1,2385.91652176823,3.21891013000005
"12208","ZNF41",0.00072510250055579,0.606234030631344,11.4535711790791,1,2385.91652176823,-2.56544425305335
"9230","POLR2C",0.00101420354440977,0.731196258191543,10.8282151300306,1,2385.91652176823,1.00230358164527
"12456","IDS",0.0010984927410296,0.731196258191543,10.6797911183746,1,2385.91652176823,-0.589094481007839
"10741","IQCN",0.00114375253644858,0.731196258191543,10.6047834116442,1,2385.91652176823,2.1890996117919
"3917","TRIM39",0.00115604812196615,0.731196258191543,10.5849250934977,1,2385.91652176823,1.39587415385951
"2616","ATP1B3",0.0011946220854552,0.731196258191543,10.523985119308,1,2385.91652176823,-0.657588775809726
"8700","SENP8",0.00122439370241786,0.731196258191543,10.4782985180625,1,2385.91652176823,1.86404557676018
"4077","TOMM6",0.00150470378797943,0.822047096449911,10.0962585966122,1,2385.91652176823,-0.629556432362148
"10563","ANGPTL6",0.00156347516086129,0.822047096449911,10.0253680321441,1,2385.91652176823,-10
"7021","POGLUT3",0.00165588168061378,0.822047096449911,9.91919381325042,1,2385.91652176823,1.49694049228819
"9960","MKS1",0.00166048920608213,0.822047096449911,9.91405821587664,1,2385.91652176823,2.01761309227872
"7302","SSPN",0.00172596521835383,0.822047096449911,9.84260004863755,1,2385.91652176823,3.04124641938968
"943","NME7",0.0017932377261499,0.822047096449911,9.7719889906089,1,2385.91652176823,0.710684330395598
"10990","PAFAH1B3",0.00183536549721693,0.822047096449911,9.7291256523291,1,2385.91652176823,-10
"6800","KAT5",0.00200327926103853,0.866314662506352,9.5676610238057,1,2385.91652176823,-1.36049028713387
"2327","TMEM115",0.00207523119200895,0.867515812632807,9.50263476935889,1,2385.91652176823,-1.55379967487735
"1214","B3GALNT2",0.00224030014726288,0.906309811187866,9.36171087677126,1,2385.91652176823,0.786318045322436
"1407","MAP4K3",0.0025611507893112,0.919978039379951,9.1156611669548,1,2385.91652176823,0.444296446377248
"5520","NFX1",0.00263306846228434,0.919978039379951,9.06481719587902,1,2385.91652176823,-0.616051252737398
"3455","ATG10",0.00264262733443706,0.919978039379951,9.05816575697493,1,2385.91652176823,0.64750085894927
"5570","SLC25A51",0.00279722998964247,0.919978039379951,8.95385625340004,1,2385.91652176823,-1.09450014187535
"10449","PIP5K1C",0.00293891080609521,0.919978039379951,8.86328666376543,1,2385.91652176823,0.735117964047756
"12406","TMEM255A",0.00309178146101265,0.919978039379951,8.77041271780876,1,2385.91652176823,1.11898236117631
"292","PHC2",0.00324409248085397,0.919978039379951,8.68241072381315,1,2385.91652176823,0.355068083523176
"3788","MRNIP",0.00347797892604689,0.919978039379951,8.55514111730462,1,2385.91652176823,0.889274336359
"9772","CWC25",0.00348176167917464,0.919978039379951,8.55315503750496,1,2385.91652176823,0.708024726813049
"3203","RXFP1",0.00358045644673191,0.919978039379951,8.5020983454419,1,2385.91652176823,3.29764877812499
"2794","NCBP2AS2",0.00362607989554465,0.919978039379951,8.47897856367131,1,2385.91652176823,-1.16096961906342
"8762","ZFAND6",0.0036275726318412,0.919978039379951,8.47822712657972,1,2385.91652176823,-0.443628824564677
"6045","ZNF438",0.00363860684571324,0.919978039379951,8.47268229138605,1,2385.91652176823,0.27997453384397
"7139","ARHGAP32",0.00370267599074251,0.919978039379951,8.44082108996365,1,2385.91652176823,1.00119389202008
"1177","TRIM11",0.00380450889689617,0.919978039379951,8.39131720636335,1,2385.91652176823,-2.2394492873002
"10154","HGS",0.00384648143602647,0.919978039379951,8.37130452994326,1,2385.91652176823,-0.818938873633449
"8939","ZNF213",0.00397596098547489,0.919978039379951,8.31094043672503,1,2385.91652176823,1.51656115722936
"9417","CHMP1A",0.00414237685367384,0.919978039379951,8.23623108639829,1,2385.91652176823,0.634250488783827
"1011","NIBAN1",0.00420918908838176,0.919978039379951,8.20709336293673,1,2385.91652176823,0.668916141863715
"10291","KATNAL2",0.00425042821023675,0.919978039379951,8.1893426206435,1,2385.91652176823,-1.65447366823323
"1713","WDR33",0.00429893807246611,0.919978039379951,8.16868550459254,1,2385.91652176823,-0.49857212634858
"7853","RPL21",0.00431594719045406,0.919978039379951,8.16149863739821,1,2385.91652176823,-0.272770744146251
"9393","FBXO31",0.00432308780516477,0.919978039379951,8.15849010688472,1,2385.91652176823,-10
"5560","PAX5",0.0043949906459924,0.919978039379951,8.12847464625474,1,2385.91652176823,2.09449823902397
"6811","C11orf68",0.00448856038513819,0.919978039379951,8.09015506302469,1,2385.91652176823,0.813147417064772
"1254","ZNF692",0.00457529621775752,0.919978039379951,8.05535429974231,1,2385.91652176823,-10
"10925","NFKBIB",0.00458801403174285,0.919978039379951,8.0503081578733,1,2385.91652176823,0.975851597818528
"6814","SART1",0.00461956354203423,0.919978039379951,8.03785131543396,1,2385.91652176823,0.675476875121039
"6582","EIF3M",0.00473815887253293,0.919978039379951,7.99178906085639,1,2385.91652176823,-0.722071534563306
"2783","TM4SF19",0.00475318935151919,0.919978039379951,7.98603532192417,1,2385.91652176823,-1.94984735387799
"1101","G0S2",0.00488666238785004,0.919978039379951,7.93574024172236,1,2385.91652176823,-1.89322761625544
"5658","FBP1",0.00495732444862941,0.919978039379951,7.90967757900008,1,2385.91652176823,-0.656689334918413
"10438","GNA15",0.00497664104392578,0.919978039379951,7.90261884761698,1,2385.91652176823,0.522524639460162
"1387","GPATCH11",0.00498554552389661,0.919978039379951,7.89937434675061,1,2385.91652176823,0.914862439605892
"5073","ATP6V1B2",0.00519740735122327,0.919978039379951,7.82387402149448,1,2385.91652176823,0.350128976562195
"1986","GLB1L",0.00520233319838817,0.919978039379951,7.82215618615612,1,2385.91652176823,-10
"6575","ARL14EP",0.00530365437767838,0.919978039379951,7.78718488982732,1,2385.91652176823,-0.873454257474252
"9303","UTP4",0.00541699975193495,0.919978039379951,7.74886214736936,1,2385.91652176823,-2.85767062382476
"7163","CACNA2D4",0.00549692382741752,0.919978039379951,7.72232803183989,1,2385.91652176823,0.679661185005701
"10954","SERTAD3",0.00550046588055746,0.919978039379951,7.7211612277903,1,2385.91652176823,0.773230434438592
"4868","FOXP2",0.0059652328414159,0.919978039379951,7.57435680877161,1,2385.91652176823,2.73268191846044
"2965","TMEM165",0.0059772722783098,0.919978039379951,7.57071093918474,1,2385.91652176823,-0.385545761469017
"9936","TOB1",0.00598215843957892,0.919978039379951,7.56923341496361,1,2385.91652176823,-0.99677529892433
"431","CDKN2C",0.0060330493325375,0.919978039379951,7.55391738626914,1,2385.91652176823,-10
"9086","NUPR1",0.00604478742089213,0.919978039379951,7.55040343759172,1,2385.91652176823,-0.547686016246782
"1044","IPO9",0.00608395468401587,0.919978039379951,7.53872842260648,1,2385.91652176823,-0.684415157676497
"2377","WNT5A",0.00619653920742126,0.919978039379951,7.50559172182253,1,2385.91652176823,-1.58553368462445
"9099","LAT",0.00620819280830257,0.919978039379951,7.50219692587812,1,2385.91652176823,-2.21121443577451
