"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"12175","IL1RAPL1",8.52593120569373e-06,0.0932201786421773,19.9028518435033,1,2385.94852254666,4.34587234687669
"6033","PDSS1",1.48664665723909e-05,0.0932201786421773,18.8324578834601,1,2385.94852254666,1.69220826226806
"242","MED18",0.000122657730094822,0.461954636895893,14.8001841362647,1,2385.94852254666,-10
"10054","TMEM104",0.000184234747222226,0.461954636895893,14.0294251165388,1,2385.94852254666,1.288223834664
"1902","ORC2",0.00020829997261819,0.461954636895893,13.7973124106877,1,2385.94852254666,-1.27810549038794
"8895","EME2",0.0002713250156756,0.461954636895893,13.2983499871997,1,2385.94852254666,1.66018831847237
"8482","EMC4",0.000291542922294595,0.461954636895893,13.1628865044819,1,2385.94852254666,-1.19473832857889
"9449","RILP",0.000294684402772279,0.461954636895893,13.1426926654227,1,2385.94852254666,-1.15301105855468
"4223","COQ3",0.000353627451739214,0.492760208029054,12.79943806734,1,2385.94852254666,2.20185410819161
"8707","ADPGK",0.000540533321613128,0.677882838635024,12.0029641308818,1,2385.94852254666,0.452591917306202
"6073","ZNF22",0.000685940121291387,0.719760338893896,11.5572780802716,1,2385.94852254666,-1.32757981423936
"11242","NCR1",0.000829138462529019,0.719760338893896,11.2034067772739,1,2385.94852254666,3.30104803053442
"2757","BCL6",0.000844695096733894,0.719760338893896,11.168753099324,1,2385.94852254666,0.751157917501558
"2547","TXNRD3",0.000857372564087269,0.719760338893896,11.1409870917041,1,2385.94852254666,-10
"7279","ARHGDIB",0.00086088869176369,0.719760338893896,11.1333596634542,1,2385.94852254666,0.384641173158392
"179","RPL11",0.00106733316051023,0.828094834998818,10.7332719625833,1,2385.94852254666,-0.258234392162853
"7426","TARBP2",0.00112252708675384,0.828094834998818,10.639577928416,1,2385.94852254666,1.407702205497
"8146","FBXO33",0.00139924126903562,0.8546741524757,10.2308055216993,1,2385.94852254666,-0.901791320298067
"3627","PCDHGA5",0.00145023409287612,0.8546741524757,10.1645119612545,1,2385.94852254666,2.71781945756655
"11076","BBC3",0.00150998148683023,0.8546741524757,10.0897785727472,1,2385.94852254666,-1.91217184962894
"10643","PRDX2",0.0015120682053077,0.8546741524757,10.0872229280188,1,2385.94852254666,-2.20187667488281
"163","EIF4G3",0.00153968978715493,0.8546741524757,10.0537270584432,1,2385.94852254666,0.267131804776626
"2388","PDE12",0.00156745917446305,0.8546741524757,10.0206603696829,1,2385.94852254666,-1.72251411564586
"9167","KAT8",0.0016934812908978,0.863438825063875,9.87770134988064,1,2385.94852254666,0.834878832696964
"10601","SWSAP1",0.00185116912107731,0.863438825063875,9.71330268033286,1,2385.94852254666,-10
"8672","MAP2K1",0.00189092677327523,0.863438825063875,9.67409525676312,1,2385.94852254666,0.477366293619518
"8777","WHAMM",0.00206357680424934,0.863438825063875,9.51301032505024,1,2385.94852254666,0.608691965393167
"9377","DNAAF1",0.00213538046705863,0.863438825063875,9.45000705114651,1,2385.94852254666,2.26176874712774
"10047","CD300LB",0.00225116495328812,0.863438825063875,9.35280813857048,1,2385.94852254666,0.831366571447686
"5170","THAP1",0.00228299575083975,0.863438825063875,9.32697536972626,1,2385.94852254666,1.2358619042432
"338","MACF1",0.00232974997299696,0.863438825063875,9.28968680219373,1,2385.94852254666,0.25002186957093
"4510","TWISTNB",0.0023371490600367,0.863438825063875,9.28385541855538,1,2385.94852254666,-1.99862446319245
"1055","KLHL12",0.00240187181370559,0.863438825063875,9.2336309968525,1,2385.94852254666,0.779795508206172
"5330","TRPS1",0.00244249423451165,0.863438825063875,9.20280547349361,1,2385.94852254666,0.249895094332219
"5419","SHARPIN",0.00256179811102486,0.863438825063875,9.11519683009938,1,2385.94852254666,-0.960984670371074
"1785","COBLL1",0.00266573856964396,0.863438825063875,9.04218426038959,1,2385.94852254666,-10
"6474","ZNF195",0.0027397372769915,0.863438825063875,8.99194570677401,1,2385.94852254666,0.949023253729889
"5625","DAPK1",0.00299523088078437,0.863438825063875,8.82851064625075,1,2385.94852254666,0.316617617909453
"8465","ARHGAP11B",0.00305668176668363,0.863438825063875,8.79131713841179,1,2385.94852254666,1.18330337669691
"12012","MRTFA",0.00327481146743174,0.863438825063875,8.66517166632325,1,2385.94852254666,0.370141401202969
"11575","NCOA5",0.00336071126825555,0.863438825063875,8.61782580737811,1,2385.94852254666,0.698315751093631
"10624","ZNF44",0.00336288268954316,0.863438825063875,8.61664498582912,1,2385.94852254666,0.76429457580942
