"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"3086","SLC39A8",9.72011765832606e-09,0.000121899995553067,33.1273619841519,1,2425.90160686631,-1.2492810615393
"3664","CSF1R",3.67845320016952e-08,0.00023065740791663,30.5084761859381,1,2425.90160686631,-0.564906883344888
"2231","ABHD5",6.51400811496217e-08,0.000272307252565802,29.3867144553401,1,2425.90160686631,1.07494344466581
"741","CTSS",3.44510564699937e-07,0.00108012674797548,26.127637802139,1,2425.90160686631,0.257542539180105
"7193","GAPDH",9.55682141613007e-07,0.00223129903818511,24.1396605283276,1,2425.90160686631,-0.341826186542005
"73","ENO1",1.06752206595253e-06,0.00223129903818511,23.9244520902281,1,2425.90160686631,-0.552848030987004
"11452","HM13",2.87287914895775e-06,0.00514696820101131,22.0033377813399,1,2425.90160686631,-0.678126384289755
"10146","ACTG1",4.32259803601212e-06,0.0067762127462035,21.212751136739,1,2425.90160686631,-0.490291937547358
"9086","NUPR1",5.0460395263208e-06,0.00703137574439879,20.9136538234089,1,2425.90160686631,0.678210683156077
"3731","CREBRF",5.97287286797933e-06,0.00745134264500173,20.5879668137089,1,2425.90160686631,0.490513628794001
"11634","ATP5F1E",7.84950930476694e-06,0.00745134264500173,20.0607827579345,1,2425.90160686631,-0.306487226251246
"211","SH3BGRL3",7.85828395771736e-06,0.00745134264500173,20.0586284189368,1,2425.90160686631,-0.420369452485189
"3009","CXCL9",8.27910604357644e-06,0.00745134264500173,19.9580491335171,1,2425.90160686631,4.4335376326567
"6052","NRP1",8.31822000079932e-06,0.00745134264500173,19.9489629592739,1,2425.90160686631,-0.481832800110485
"10950","PLD3",1.03272792349973e-05,0.00863429392574009,19.53212677554,1,2425.90160686631,0.281479545036165
"3666","CD74",1.13906810186961e-05,0.00892815816596674,19.3434353417501,1,2425.90160686631,0.394776718760353
"3335","SELENOP",1.45490562557808e-05,0.0107329243825733,18.8726600070621,1,2425.90160686631,0.422125833637709
"2747","ETV5",1.67023560670677e-05,0.0116369026353942,18.6074104360741,1,2425.90160686631,-0.859770664390542
"1478","PELI1",1.8686661573141e-05,0.0123341801467769,18.3918135949545,1,2425.90160686631,0.750267712583407
"6803","CFL1",2.19796929228557e-05,0.0137823664472766,18.0803263221604,1,2425.90160686631,-0.319107575173845
"9503","KIF1C",2.78540493395312e-05,0.0159218125853237,17.6262676394498,1,2425.90160686631,-1.85013501775531
"6682","MS4A7",2.88064841375264e-05,0.0159218125853237,17.5618630934071,1,2425.90160686631,0.271446015433985
"9977","VMP1",2.9200357982812e-05,0.0159218125853237,17.5358526912999,1,2425.90160686631,0.378254369391946
"1754","NMI",4.39235823700659e-05,0.022614538094171,16.7548657984019,1,2425.90160686631,0.451290871491366
