"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"1950","BARD1",8.74628267605195e-05,0.947131319996842,15.4433282721787,1,2358.24640206759,-1.52033706288759
"4373","LATS1",0.000152781243904554,0.947131319996842,14.3843478360907,1,2358.24640206759,-0.89600985208152
"7052","CADM1",0.000331940445186668,0.947131319996842,12.918956064292,1,2358.24640206759,-0.521902710777783
"2665","SHOX2",0.000524466394864128,0.947131319996842,12.0598816508825,1,2358.24640206759,1.46294508225067
"3698","THG1L",0.000639904221098,0.947131319996842,11.6874931096152,1,2358.24640206759,-10
"7059","PCSK7",0.000824140497080568,0.947131319996842,11.2150166526574,1,2358.24640206759,-1.2661373857738
"1943","MAP2",0.000884301204885665,0.947131319996842,11.0836905840548,1,2358.24640206759,2.89089671858003
"1640","AFF3",0.00093490713961613,0.947131319996842,10.9800402895019,1,2358.24640206759,2.66669671395735
"2487","ATP6V1A",0.000965719319111939,0.947131319996842,10.9196764030719,1,2358.24640206759,0.440653246089722
"5197","CHCHD7",0.00102918531518167,0.947131319996842,10.8012552657814,1,2358.24640206759,0.785072570008621
"6304","CUEDC2",0.00115607949284413,0.947131319996842,10.5851758573345,1,2358.24640206759,0.752890441430387
"6750","NUDT22",0.00120188215749086,0.947131319996842,10.5130358392998,1,2358.24640206759,-1.10373103984426
"10791","ZNF430",0.00132767503292421,0.947131319996842,10.3283835461336,1,2358.24640206759,-1.06270952083406
"8348","GPR65",0.00148885222873134,0.947131319996842,10.1161359609081,1,2358.24640206759,0.475232335809915
"950","SCYL3",0.00167982819732276,0.947131319996842,9.89292387403275,1,2358.24640206759,-1.70284116094056
"8355","EFCAB11",0.0017416422252744,0.947131319996842,9.82615995541958,1,2358.24640206759,-1.52614984861698
"3774","CLK4",0.00197495532073832,0.947131319996842,9.59416079673572,1,2358.24640206759,0.781920476747969
"4809","FIS1",0.0021063135685538,0.947131319996842,9.47549265558634,1,2358.24640206759,0.46596720715047
"3484","ELL2",0.00213411093119036,0.947131319996842,9.45134510368963,1,2358.24640206759,0.346113705738314
"6858","GSTP1",0.00213582973778048,0.947131319996842,9.44986247396668,1,2358.24640206759,0.344669142974001
"6085","TMEM273",0.00235361048189826,0.947131319996842,9.27118293581664,1,2358.24640206759,-10
"1091","IL19",0.00245968531340793,0.947131319996842,9.19014713269348,1,2358.24640206759,-10
"11775","GATD3A",0.00248982003828383,0.947131319996842,9.1677724194338,1,2358.24640206759,-10
"10699","C19orf44",0.00257143114437585,0.947131319996842,9.1085311754608,1,2358.24640206759,2.1206947176131
"4027","RPS10-NUDT3",0.00278707221791628,0.947131319996842,8.96074695672807,1,2358.24640206759,2.44622603790152
"9710","RNF135",0.00287450672606736,0.947131319996842,8.9041107136477,1,2358.24640206759,-0.543103311521843
"10747","SSBP4",0.00294844854374866,0.947131319996842,8.85756450731891,1,2358.24640206759,0.802120451790159
"2971","PAICS",0.00306152248940626,0.947131319996842,8.78863119952166,1,2358.24640206759,1.4439093248944
"11460","POFUT1",0.00322434654617951,0.947131319996842,8.69378660921883,1,2358.24640206759,-2.923011774538
"4475","OCM",0.00327389933465889,0.947131319996842,8.66588715788866,1,2358.24640206759,3.02448907928214
"9527","CLEC10A",0.00335648842667507,0.947131319996842,8.62032836622148,1,2358.24640206759,-2.45003810393783
"4706","SEMA3A",0.00336557638182309,0.947131319996842,8.61538495703792,1,2358.24640206759,1.32501534714563
"9045","CRYM",0.00344110005536183,0.947131319996842,8.57482148260661,1,2358.24640206759,2.92286738903335
"541","COL24A1",0.00359480400548626,0.947131319996842,8.49499366892984,1,2358.24640206759,2.02079466862146
"3890","BTN3A3",0.00360149619775917,0.947131319996842,8.49159737247791,1,2358.24640206759,-1.30745834290735
"12038","SMDT1",0.00382453324630551,0.947131319996842,8.38193480842829,1,2358.24640206759,-0.855776837592332
"808","PYGO2",0.0039621167193863,0.947131319996842,8.31748878569881,1,2358.24640206759,-2.89597197133716
"1421","SLC3A1",0.00406092129930312,0.947131319996842,8.27259787004079,1,2358.24640206759,3.65952728851
"7575","POC1B",0.00412632719466873,0.947131319996842,8.24348905204252,1,2358.24640206759,0.717428636573412
"2921","FAM114A1",0.0042248660217591,0.947131319996842,8.2005100318051,1,2358.24640206759,0.989229672169728
"1021","RGS1",0.0043025784393107,0.947131319996842,8.16732883944926,1,2358.24640206759,-1.29780091726199
"7476","TIMELESS",0.00439840889505745,0.947131319996842,8.12724243241676,1,2358.24640206759,1.42388043334585
"9141","ZNF747",0.00446575844496626,0.947131319996842,8.09959867072723,1,2358.24640206759,-10
"3893","ABT1",0.00458857575706047,0.947131319996842,8.05026459178921,1,2358.24640206759,-1.88523107125958
"5581","FXN",0.00461123622106924,0.947131319996842,8.04130939796222,1,2358.24640206759,-10
"8840","ADAMTS17",0.00480376620920854,0.947131319996842,7.96698507899831,1,2358.24640206759,2.90978303823061
"9950","TRIM25",0.00480449349921288,0.947131319996842,7.96671011074887,1,2358.24640206759,0.41426213916464
"3466","CETN3",0.00486730205381631,0.947131319996842,7.94312261596701,1,2358.24640206759,1.18613654411507
"3207","FNIP2",0.00489690979519539,0.947131319996842,7.93211096164756,1,2358.24640206759,0.46482919360406
"11164","VSIG10L",0.00494058828743581,0.947131319996842,7.91598946538365,1,2358.24640206759,-2.18929869829687
"233","PPP1R8",0.0051786836035613,0.947131319996842,7.83058879155318,1,2358.24640206759,0.828158795761319
"6620","MAPK8IP1",0.0051964040681028,0.947131319996842,7.82439373586628,1,2358.24640206759,2.51491165242698
"5944","NSMF",0.00522886067235109,0.947131319996842,7.81310261846749,1,2358.24640206759,1.32040094025859
