"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"1469","FAM161A",1.98743188625571e-05,0.189742923354917,18.2731072536002,1,2440.12918440837,2.03652649548563
"9325","CMTR2",3.0259616195665e-05,0.189742923354917,17.4672281806636,1,2440.12918440837,1.04088030081221
"1250","GCSAML",9.87062920100693e-05,0.412625202699426,15.2116140355174,1,2440.12918440837,3.60569962105161
"6348","NHLRC2",0.000209091796612052,0.430223325525158,13.7891952932197,1,2440.12918440837,-1.1019954941109
"11093","KDELR1",0.000259859641338667,0.430223325525158,13.3788770741067,1,2440.12918440837,0.441519118746598
"1159","PYCR2",0.000262206440243407,0.430223325525158,13.3619224692544,1,2440.12918440837,-1.8971523895847
"8063","RBM23",0.00028456769814084,0.430223325525158,13.2076485601844,1,2440.12918440837,0.607724779437609
"6145","DDIT4",0.000295087376953743,0.430223325525158,13.1392548701272,1,2440.12918440837,0.529252394156518
"2654","DHX36",0.000308748100608119,0.430223325525158,13.0540221178644,1,2440.12918440837,-0.607754922780604
"6682","MS4A7",0.000359460237048749,0.450799083282836,12.7678523641213,1,2440.12918440837,0.224083312079087
"4459","IQCE",0.000575702338059741,0.656353001964292,11.8842192603938,1,2440.12918440837,0.69275024678816
"9010","NPIPA1",0.000776096676113795,0.801391746969682,11.3260631045464,1,2440.12918440837,1.9195531275795
"9788","GSDMA",0.000928324379260955,0.801391746969682,10.9922605636614,1,2440.12918440837,-10
"8007","RAB20",0.00094146551899874,0.801391746969682,10.9660923634067,1,2440.12918440837,0.4003802066439
"4539","SNX10",0.000960862412478709,0.801391746969682,10.928134675942,1,2440.12918440837,-0.665901708305109
"9899","PNPO",0.00103421987012922,0.801391746969682,10.7912757082649,1,2440.12918440837,0.762054792463016
"7524","LLPH",0.00108632961474241,0.801391746969682,10.6999003234758,1,2440.12918440837,-0.722865047614682
"6477","PGAP2",0.00128826334589268,0.835800958303474,10.383418994068,1,2440.12918440837,-1.88887591907706
"7038","SDHD",0.00161236542259997,0.835800958303474,9.96791611920257,1,2440.12918440837,0.488362332227751
"4266","MFSD4B",0.00164261758462848,0.835800958303474,9.93355427428486,1,2440.12918440837,0.541263659491158
"9390","IRF8",0.00170297874939155,0.835800958303474,9.86687002804401,1,2440.12918440837,0.442061192637428
"1931","EEF1B2",0.0017187114871258,0.835800958303474,9.84988282614712,1,2440.12918440837,-0.484195862132127
