"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"3102","DKK2",1.68729319160373e-07,0.00211603439159023,27.527379373537,1,2353.44457736485,5.8301088218
"5093","TNFRSF10B",1.39698623664622e-06,0.00875980219689012,23.4053772038281,1,2353.44457736485,-2.1046909862149
"3682","ATOX1",3.91285166284875e-05,0.163570242345954,16.9777382381852,1,2353.44457736485,-0.538919588061531
"9215","MT1E",0.000151789144945121,0.47589691668919,14.3967864042232,1,2353.44457736485,2.19522877928898
"5042","ERI1",0.000324229864882488,0.654185912771443,12.9632750546472,1,2353.44457736485,1.09133778905028
"6278","SEC31B",0.000464100381011042,0.654185912771443,12.2892266528514,1,2353.44457736485,-3.36603936999859
"9220","MT1X",0.000482229680634987,0.654185912771443,12.2173466218559,1,2353.44457736485,1.32643092560324
"9845","IFI35",0.000494951634526248,0.654185912771443,12.1685173865333,1,2353.44457736485,0.482028031148532
"11462","ASXL1",0.000620179965535392,0.654185912771443,11.7461126760868,1,2353.44457736485,-1.04729156228118
"4999","CDK5",0.000632787600252077,0.654185912771443,11.7084712852891,1,2353.44457736485,-3.23835196574441
"5636","NFIL3",0.000704337088861025,0.654185912771443,11.5082507167741,1,2353.44457736485,0.92931011014693
"964","SLC9C2",0.000808633971026732,0.654185912771443,11.2504990391935,1,2353.44457736485,3.42794115883872
"4953","TAS2R4",0.000876681937679134,0.654185912771443,11.0998722733948,1,2353.44457736485,2.54348142710233
"8956","TFAP4",0.000958272188932343,0.654185912771443,10.9341419067936,1,2353.44457736485,3.01960684611657
"10975","BCKDHA",0.000962127348590654,0.654185912771443,10.9266685621854,1,2353.44457736485,0.93948601237981
"10840","ZNF792",0.000987149796786085,0.654185912771443,10.8788863066139,1,2353.44457736485,2.78256221057225
"8415","RCOR1",0.00100778827292834,0.654185912771443,10.8403890847921,1,2353.44457736485,0.511214439840434
"7776","PITPNM2",0.00101020825014955,0.654185912771443,10.8359274266545,1,2353.44457736485,2.22186397415222
"6003","RSU1",0.00102548267252484,0.654185912771443,10.808013522047,1,2353.44457736485,-0.718467712343552
"2767","OPA1",0.00107759602691517,0.654185912771443,10.7158474233188,1,2353.44457736485,-0.823626202995943
"7619","PARPBP",0.00109543929257637,0.654185912771443,10.6853242008023,1,2353.44457736485,-10
"2612","ZBTB38",0.00120138532680846,0.684844244704765,10.5138556254179,1,2353.44457736485,-0.882196811489401
"7728","PRKAB1",0.00126609580847085,0.69035250147969,10.4165040737229,1,2353.44457736485,-3.0783529406144
"11143","AKT1S1",0.00150014758114633,0.76312469031936,10.102194955853,1,2353.44457736485,-2.4757790247647
"11496","CEP250",0.00152125964899003,0.76312469031936,10.0763310164942,1,2353.44457736485,-1.58606863653264
"9860","ATXN7L3",0.00200833396572275,0.832851751164867,9.56330780791224,1,2353.44457736485,-1.79768171697849
"7763","MLXIP",0.00204154076877216,0.832851751164867,9.53308272191879,1,2353.44457736485,-0.906120109169204
"5341","MRPL13",0.00204705044483896,0.832851751164867,9.52811606814009,1,2353.44457736485,-0.905394104457931
"666","CSDE1",0.00207970395964276,0.832851751164867,9.49895642751061,1,2353.44457736485,0.33285099807472
"2705","KCNMB3",0.00210499702113187,0.832851751164867,9.47668725094304,1,2353.44457736485,-2.05628802666898
"12330","HMGN5",0.00212715364486477,0.832851751164867,9.45740155106289,1,2353.44457736485,0.832922771432281
"1218","ERO1B",0.00220276584441034,0.832851751164867,9.39308872941237,1,2353.44457736485,0.65277365261989
"6425","SIRT3",0.00228493890682568,0.832851751164867,9.32568863528234,1,2353.44457736485,-2.99810305354522
"1784","GCA",0.00232238753318723,0.832851751164867,9.29578470321954,1,2353.44457736485,0.48898346882451
"10243","RBBP8",0.0023243609991843,0.832851751164867,9.29422243560311,1,2353.44457736485,0.936426662178301
"8852","NPRL3",0.00242025216819874,0.842897533200607,9.21989078510428,1,2353.44457736485,1.03579766250766
