"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"2700","NLGN1",6.66932198761082e-05,0.456487005262925,15.9595282099079,1,2359.39097919845,4.68063965150998
"11114","RUVBL2",8.41653335128999e-05,0.456487005262925,15.5164205346424,1,2359.39097919845,1.69198578640569
"3981","RNF5",0.000109198709495955,0.456487005262925,15.0213979238945,1,2359.39097919845,-1.47109671338288
"2248","LARS2",0.000158222010973687,0.496065559905253,14.3180402490474,1,2359.39097919845,1.12374633149003
"5613","GKAP1",0.000322112733551029,0.807923158292691,12.9755115400562,1,2359.39097919845,-10
"3626","TAF7",0.000485385113252006,0.93931138189089,12.2050290185358,1,2359.39097919845,-0.680340799190547
"5108","BNIP3L",0.000669449947190019,0.93931138189089,11.6030942323994,1,2359.39097919845,-0.448711765583045
"8571","C15orf48",0.000727108343735113,0.93931138189089,11.4487483189005,1,2359.39097919845,0.574403935549937
"10150","PDE6G",0.000886345707987308,0.93931138189089,11.0793742335667,1,2359.39097919845,2.16752151782018
"12386","ALG13",0.0011179581775653,0.93931138189089,10.6474469930582,1,2359.39097919845,-0.675966395708334
"6177","KCNMA1",0.00113996377101751,0.93931138189089,10.6112360630504,1,2359.39097919845,-0.789884662351029
"11944","TOM1",0.00116334867164042,0.93931138189089,10.5735230307891,1,2359.39097919845,0.489839554467115
"4535","C7orf31",0.00135614649903465,0.93931138189089,10.2890421324046,1,2359.39097919845,-2.19121036755962
"9572","PER1",0.00146964807478948,0.93931138189089,10.1401577335784,1,2359.39097919845,-3.17256660154083
"3932","FLOT1",0.00152057526833988,0.93931138189089,10.0771040158044,1,2359.39097919845,-0.710618408200353
"7143","APLP2",0.00176453240291714,0.93931138189089,9.8020338089488,1,2359.39097919845,-0.304533084040354
"4291","ASF1A",0.00180030117959166,0.93931138189089,9.76497878436636,1,2359.39097919845,-1.42982855671102
"3038","HPSE",0.00185709775651957,0.93931138189089,9.70764712518283,1,2359.39097919845,-1.02342701003492
"2423","PPP4R2",0.00189809948856832,0.93931138189089,9.66735391270708,1,2359.39097919845,-0.603491523216458
"2588","ANAPC13",0.00228615404227063,0.93931138189089,9.32465902746324,1,2359.39097919845,-1.12110871925407
"743","ARNT",0.00234566019816643,0.93931138189089,9.27739540875034,1,2359.39097919845,-0.655633805555944
"8535","CAPN3",0.00236529649965349,0.93931138189089,9.26206577085299,1,2359.39097919845,0.738786578663588
"9541","ACAP1",0.00248902945373172,0.93931138189089,9.1683463201454,1,2359.39097919845,-10
"3502","TMEM232",0.00253130732895255,0.93931138189089,9.13740493611903,1,2359.39097919845,1.62040516421379
"362","ZMYND12",0.0027159939251071,0.93931138189089,9.00812599385652,1,2359.39097919845,-10
"373","SLC2A1",0.00274798578751573,0.93931138189089,8.98664279852306,1,2359.39097919845,1.82429176267037
"11973","LGALS1",0.00278335005198537,0.93931138189089,8.96318874107008,1,2359.39097919845,0.325578995702609
"2159","UBE2E1",0.00292386717059947,0.93931138189089,8.87289647003981,1,2359.39097919845,-0.451441698181931
"2297","C3orf62",0.00294908013110161,0.93931138189089,8.85716308488136,1,2359.39097919845,-1.67337231080098
"2258","ALS2CL",0.00300718658150969,0.93931138189089,8.82141812933292,1,2359.39097919845,-10
"6518","DENND5A",0.00306006612133162,0.93931138189089,8.78949364311297,1,2359.39097919845,-0.828708389426255
"11438","NXT1",0.00307938088705073,0.93931138189089,8.77797257164228,1,2359.39097919845,1.31274719495402
"7038","SDHD",0.00314341160316887,0.93931138189089,8.7402977122053,1,2359.39097919845,0.567667156924232
"7773","ABCB9",0.00324329893474225,0.93931138189089,8.68305613632055,1,2359.39097919845,2.39539917120022
"195","RUNX3",0.00330014985699677,0.93931138189089,8.6512724077589,1,2359.39097919845,-0.500341659617054
"1664","SH3RF3",0.00331302461906844,0.93931138189089,8.64415185339275,1,2359.39097919845,0.79219805171782
"4032","TAF11",0.00358892457895648,0.93931138189089,8.49797450543382,1,2359.39097919845,0.703340262000488
"12255","KANTR",0.00362294687398351,0.93931138189089,8.48074598890461,1,2359.39097919845,0.760667468973389
"7956","DACH1",0.00375460315171787,0.93931138189089,8.41559353672954,1,2359.39097919845,3.67300782600971
"2778","TFRC",0.00378184522802217,0.93931138189089,8.40240294294737,1,2359.39097919845,-0.723236238052138
"7126","PUS3",0.00385462670555083,0.93931138189089,8.3676311012406,1,2359.39097919845,-10
"2517","CD86",0.00392849994486982,0.93931138189089,8.33301458332832,1,2359.39097919845,-0.358115616836135
"1232","ZBTB18",0.0039329924075678,0.93931138189089,8.33093087189236,1,2359.39097919845,1.07773597051819
"6281","SLF2",0.00395908394394504,0.93931138189089,8.31887670013738,1,2359.39097919845,0.542973540875209
"7087","HMBS",0.00407584705731251,0.93931138189089,8.26590547432629,1,2359.39097919845,-10
"7673","ARPC3",0.00407885095762951,0.93931138189089,8.26456318880104,1,2359.39097919845,0.243190607459467
"8831","FAM174B",0.00441500535361312,0.93931138189089,8.12038292575408,1,2359.39097919845,1.12390537029151
"11091","EMP3",0.00447093382657454,0.93931138189089,8.09748446036676,1,2359.39097919845,0.434150930490369
"8653","OAZ2",0.00461120169688647,0.93931138189089,8.04131553605274,1,2359.39097919845,-0.559494638992924
"5484","CNTLN",0.00464124985035141,0.93931138189089,8.02950965383034,1,2359.39097919845,-0.565824028994787
"7946","ALG11",0.00480405474932959,0.93931138189089,7.96686864353403,1,2359.39097919845,1.22567350924411
"4900","ATP6V1F",0.00495828717441022,0.93931138189089,7.90949099470208,1,2359.39097919845,0.248975969143751
"361","RIMKLA",0.00500210160594832,0.93931138189089,7.89352277996749,1,2359.39097919845,2.06129309207717
"6164","ZSWIM8",0.00503378444373501,0.93931138189089,7.88206454630799,1,2359.39097919845,0.700137626953481
"288","AZIN2",0.00511780738107398,0.93931138189089,7.85202986030194,1,2359.39097919845,1.86593808867316
"9326","ZNF23",0.00515329223553827,0.93931138189089,7.83949625701334,1,2359.39097919845,-10
"9744","CCL5",0.00519326798667957,0.93931138189089,7.82548143827392,1,2359.39097919845,1.24008231389364
"1487","ETAA1",0.00554705142786431,0.93931138189089,7.70604415567476,1,2359.39097919845,-1.86110006523523
"10592","TIMM29",0.0055700490635438,0.93931138189089,7.69855133554956,1,2359.39097919845,0.999809133073768
"10649","CALR",0.00576379352689183,0.93931138189089,7.63665342049509,1,2359.39097919845,0.339803024731539
"5714","LPAR1",0.00601258176286972,0.93931138189089,7.5602136985832,1,2359.39097919845,0.748627198238107
"12517","DDX3Y",0.00627896522299203,0.93931138189089,7.48186845859632,1,2359.39097919845,-0.708761317542196
"5463","RCL1",0.00629632148003643,0.93931138189089,7.47688227006062,1,2359.39097919845,-10
"12272","RRAGB",0.00630696906680894,0.93931138189089,7.47383032405494,1,2359.39097919845,0.72563424074949
"8954","CREBBP",0.00631284959950791,0.93931138189089,7.47214702661508,1,2359.39097919845,-0.427122741159171
"2382","SPATA12",0.00639729341017977,0.93931138189089,7.44815015601451,1,2359.39097919845,1.94874932449677
"9536","ELP5",0.0064672822081613,0.93931138189089,7.4285050261843,1,2359.39097919845,-1.64804004921127
"6362","DENND10",0.00670142347806165,0.93931138189089,7.36432810359164,1,2359.39097919845,-0.690963755111998
"8446","CRIP1",0.00682195931536173,0.93931138189089,7.33217769950382,1,2359.39097919845,0.815024025688248
"4140","EFHC1",0.00693956786959902,0.93931138189089,7.30136290687355,1,2359.39097919845,-2.83071822248312
"5834","KYAT1",0.00694525780043588,0.93931138189089,7.29988564812674,1,2359.39097919845,-2.82406403838756
"8061","MMP14",0.00710822570273645,0.93931138189089,7.25809191976426,1,2359.39097919845,-0.529811691990742
"378","SZT2",0.00710898652739977,0.93931138189089,7.25789910940292,1,2359.39097919845,-0.92902507880968
"5036","ANGPT2",0.00713512187416091,0.93931138189089,7.25128859454791,1,2359.39097919845,1.97313243781086
"7005","CASP1",0.00718106659851642,0.93931138189089,7.23972741248026,1,2359.39097919845,0.413322436920505
"7776","PITPNM2",0.00770040260524061,0.93931138189089,7.11406794647456,1,2359.39097919845,1.84657011548106
"10278","KIAA1328",0.00779190154118716,0.93931138189089,7.09282994371847,1,2359.39097919845,0.589208344907947
"6732","NXF1",0.00781706990614116,0.93931138189089,7.08703280359791,1,2359.39097919845,-1.09749203158791
"4901","IRF5",0.0078486379896842,0.93931138189089,7.07978853104994,1,2359.39097919845,-0.714419304862797
"11102","DBP",0.00796851741988058,0.93931138189089,7.05254751839264,1,2359.39097919845,-0.930685401286751
"4962","TCAF2",0.00809813945521592,0.93931138189089,7.0235606113724,1,2359.39097919845,-10
"8152","FANCM",0.00816907993335254,0.93931138189089,7.00789687675326,1,2359.39097919845,0.894861700070779
"7053","BUD13",0.00826466585496207,0.93931138189089,6.98701020425888,1,2359.39097919845,-1.81967115285059
"8067","PSMB5",0.00836293580069286,0.93931138189089,6.96579330510394,1,2359.39097919845,0.514977635616574
"2824","FAM53A",0.00851194663905426,0.93931138189089,6.93410340142659,1,2359.39097919845,1.78225785170346
"7270","FAM234B",0.00854997062769817,0.93931138189089,6.92610786481294,1,2359.39097919845,-2.75088988746765
"3042","GPAT3",0.0085680904652643,0.93931138189089,6.92231049828552,1,2359.39097919845,0.759059019539635
"10196","METTL4",0.00859091692012929,0.93931138189089,6.91753845759017,1,2359.39097919845,-1.19551449480361
"2617","TFDP2",0.00862425511682328,0.93931138189089,6.91059214123095,1,2359.39097919845,-0.767214687221952
"12299","SNX12",0.00875417129741572,0.93931138189089,6.88378286640547,1,2359.39097919845,0.883408433529378
"3855","MCUR1",0.00875917464010898,0.93931138189089,6.88275855174825,1,2359.39097919845,0.712598942522506
"8443","PACS2",0.00883585505818582,0.93931138189089,6.86713462136152,1,2359.39097919845,-0.821980222020905
"11474","CHMP4B",0.00889371022860221,0.93931138189089,6.85543806991434,1,2359.39097919845,0.390339885142353
"4123","CDC5L",0.00894555848721628,0.93931138189089,6.84502197563504,1,2359.39097919845,-0.624037332361594
"630","CD53",0.00899130747117787,0.93931138189089,6.83588243892577,1,2359.39097919845,-0.300932779908693
"10876","COX7A1",0.00913414502494851,0.93931138189089,6.80765059548144,1,2359.39097919845,3.52095923479925
"3920","GNL1",0.00924049221950563,0.93931138189089,6.7869233363181,1,2359.39097919845,0.728922662698377
"83","LZIC",0.00933855267172944,0.93931138189089,6.7680266895239,1,2359.39097919845,-0.853971934186728
"7567","CCDC59",0.00941074640420424,0.93931138189089,6.75424419629702,1,2359.39097919845,-0.844670976764354
"6637","MYBPC3",0.00958240537223774,0.93931138189089,6.72190330559594,1,2359.39097919845,-10
"5388","LY6K",0.00961478694398837,0.93931138189089,6.71586918557401,1,2359.39097919845,3.48264933804145
"433","EPS15",0.00963994766716525,0.93931138189089,6.71119499637194,1,2359.39097919845,-0.379111946010085
"1415","HAAO",0.00964030091983461,0.93931138189089,6.7111294605543,1,2359.39097919845,1.18227760636073
"9554","EIF4A1",0.00975945756788902,0.93931138189089,6.68916272660036,1,2359.39097919845,0.263890592715597
"7908","NUFIP1",0.00979732387722898,0.93931138189089,6.68223955534556,1,2359.39097919845,-2.68249887198869
"7254","YBX3",0.00992896933654748,0.93931138189089,6.65838230407267,1,2359.39097919845,-0.495331054915412
"12049","PACSIN2",0.00994187994043349,0.93931138189089,6.65606008915066,1,2359.39097919845,0.346169945725319
"10444","MFSD12",0.00997612986209951,0.93931138189089,6.64991455106299,1,2359.39097919845,-0.485904203148317
"8760","MTHFS",0.0100499340014759,0.93931138189089,6.63674494866788,1,2359.39097919845,0.849670468577763
"7963","COMMD6",0.0101257037574164,0.93931138189089,6.62332740404364,1,2359.39097919845,0.401525348335539
"10658","CACNA1A",0.0103419067127048,0.93931138189089,6.5856004130325,1,2359.39097919845,-10
"8749","CIB2",0.0103453550988928,0.93931138189089,6.58500525350026,1,2359.39097919845,3.28641587142995
"2746","TRA2B",0.0104429452523591,0.93931138189089,6.56824596204825,1,2359.39097919845,-0.553994910412904
"10478","UHRF1",0.0105606922340705,0.93931138189089,6.54823775091469,1,2359.39097919845,2.57841475492494
"5247","FABP4",0.010702511913807,0.93931138189089,6.52444073053744,1,2359.39097919845,0.917940986010056
"11641","LSM14B",0.0107031198341658,0.93931138189089,6.52433942101036,1,2359.39097919845,-1.30873274800646
"3439","ARSB",0.0107472519123873,0.93931138189089,6.51700057327006,1,2359.39097919845,-0.508514306462427
"8041","RNASE6",0.0107746123004422,0.93931138189089,6.5124662543276,1,2359.39097919845,-0.280674837820113
"8782","TM6SF1",0.0109682142067545,0.93931138189089,6.48071526425933,1,2359.39097919845,0.689974381885968
"1400","SRSF7",0.0111030191742098,0.93931138189089,6.4589450343342,1,2359.39097919845,0.386384214500346
"9464","METTL16",0.0112119283590069,0.93931138189089,6.44155411830352,1,2359.39097919845,-0.898775188351751
"8426","XRCC3",0.0112157137256878,0.93931138189089,6.44095278433638,1,2359.39097919845,1.7979806893519
"6445","PIDD1",0.011217336996818,0.93931138189089,6.44069497935754,1,2359.39097919845,-10
"8355","EFCAB11",0.0113068187012877,0.93931138189089,6.4265426080111,1,2359.39097919845,-1.11663380066211
"2048","HES6",0.0114422174193234,0.93931138189089,6.40534526944117,1,2359.39097919845,-10
"9587","STX8",0.0118591399755858,0.93931138189089,6.34165648412296,1,2359.39097919845,0.353053638888947
"457","TMEM59",0.0119450625380128,0.93931138189089,6.32881718195736,1,2359.39097919845,-0.36054263634895
"7973","RBM26",0.011972955880471,0.93931138189089,6.32466951206411,1,2359.39097919845,-0.432397940652035
"7935","EBPL",0.0121420915114313,0.93931138189089,6.29973021419755,1,2359.39097919845,1.08449922603686
"583","FRRS1",0.0126236128982969,0.93931138189089,6.23063808218644,1,2359.39097919845,-1.4838399507165
"5246","FABP5",0.0127793438753741,0.93931138189089,6.2088714227499,1,2359.39097919845,0.354597765350048
"163","EIF4G3",0.0127856424158325,0.93931138189089,6.20799681914178,1,2359.39097919845,-0.250184618337443
"11609","ZFP64",0.0128457466600198,0.93931138189089,6.19967307680798,1,2359.39097919845,-1.25492058662657
"4600","DDX56",0.0129209448123467,0.93931138189089,6.18931523309307,1,2359.39097919845,0.892117023706153
"2863","BLOC1S4",0.0129555152567015,0.93931138189089,6.1845742638141,1,2359.39097919845,-1.2160223535814
"2534","KALRN",0.0130194057893729,0.93931138189089,6.17584650542,1,2359.39097919845,1.0419921037579
"9513","DERL2",0.0130439037746213,0.93931138189089,6.17251164123744,1,2359.39097919845,-0.88604845314328
"9262","NOL3",0.0131064869437824,0.93931138189089,6.16402148220078,1,2359.39097919845,0.932308229584266
"5988","PHYH",0.0133248994652946,0.93931138189089,6.13471459550268,1,2359.39097919845,-1.21982367356028
"9879","MAP3K14",0.0133904413434245,0.93931138189089,6.12601645216666,1,2359.39097919845,-0.748216617022033
"9987","BRIP1",0.0134148075565032,0.93931138189089,6.12279394834974,1,2359.39097919845,-2.00385181539685
"4853","CBLL1",0.0135548705652812,0.93931138189089,6.1043862460722,1,2359.39097919845,-1.00012203609809
"2632","CPB1",0.0136424092807451,0.93931138189089,6.09298066114995,1,2359.39097919845,1.34688080532545
"3036","PLAC8",0.0138086795489883,0.93931138189089,6.07152293835231,1,2359.39097919845,-2.67398863608888
"1128","RRP15",0.0139329890159406,0.93931138189089,6.05565344164375,1,2359.39097919845,1.23298945863557
"12391","LONRF3",0.0140040787021104,0.93931138189089,6.04664343307581,1,2359.39097919845,0.717569173689396
"809","SHC1",0.0140414700174153,0.93931138189089,6.04192328440671,1,2359.39097919845,-1.06506285049385
"5900","TMEM250",0.014101661730603,0.93931138189089,6.03435201268106,1,2359.39097919845,0.903578032050197
"6468","CDKN1C",0.0141618250458247,0.93931138189089,6.02681749424907,1,2359.39097919845,-0.860635019587252
"6641","RAPSN",0.0142174120989898,0.93931138189089,6.01988531998488,1,2359.39097919845,1.6435087366951
"9358","MAF",0.0143499356595353,0.93931138189089,6.0034704759836,1,2359.39097919845,-0.375595837563018
"4775","CNPY4",0.0144659209660161,0.93931138189089,5.98923173438025,1,2359.39097919845,-10
"11035","APOC2",0.0145315117835842,0.93931138189089,5.98123154894858,1,2359.39097919845,-2.44498030982438
"9414","ANKRD11",0.0146839856147867,0.93931138189089,5.96277698102251,1,2359.39097919845,0.272189722431225
"10549","ZNF699",0.0146976933588003,0.93931138189089,5.96112755542633,1,2359.39097919845,-2.01639413804967
"3753","NSD1",0.0148899198563386,0.93931138189089,5.9381628397153,1,2359.39097919845,-0.39068217897015
"11526","TTI1",0.0149278384576464,0.93931138189089,5.93366890602107,1,2359.39097919845,-1.3869408666388
"5240","IL7",0.0149591604259347,0.93931138189089,5.92996563660877,1,2359.39097919845,0.935908304036573
"6154","MRPS16",0.014992282797733,0.93931138189089,5.92605818389912,1,2359.39097919845,-0.636003101683113
"7136","KCNJ1",0.0152004231965518,0.93931138189089,5.90170561091259,1,2359.39097919845,-10
"12371","SLC25A53",0.0152628648525749,0.93931138189089,5.89446687515178,1,2359.39097919845,-1.24402280154887
"8967","NUDT16L1",0.0152924705523301,0.93931138189089,5.89104540656518,1,2359.39097919845,-1.26385570120495
"11570","PLTP",0.0154038893939961,0.93931138189089,5.8782298861329,1,2359.39097919845,0.823685423865428
"3172","ABCE1",0.0154817455292942,0.93931138189089,5.86933137622823,1,2359.39097919845,-1.24267220021629
"9137","DCTPP1",0.0155150994866359,0.93931138189089,5.86553331691854,1,2359.39097919845,0.941434073542261
"6241","ZNF518A",0.0155348165369764,0.93931138189089,5.86329206726416,1,2359.39097919845,0.430595925113485
"1938","FZD5",0.0155728825247969,0.93931138189089,5.85897336714299,1,2359.39097919845,1.27881522751395
"7789","TCTN2",0.015574661041482,0.93931138189089,5.85877185533902,1,2359.39097919845,1.88620629095929
"662","TRIM33",0.0156802919482083,0.93931138189089,5.84684588404205,1,2359.39097919845,-0.442691368727483
"1729","NCKAP5",0.01588557809995,0.93931138189089,5.8239037333859,1,2359.39097919845,3.08700677102095
"9090","EIF3C",0.0159231332679791,0.93931138189089,5.81973978302316,1,2359.39097919845,-10
"684","SEC22B",0.0159288211178209,0.93931138189089,5.81911002278264,1,2359.39097919845,-0.392985903435697
"11625","ZBP1",0.0159714523577099,0.93931138189089,5.8143972515019,1,2359.39097919845,-1.15767381335204
"3791","RASGEF1C",0.0161059920922158,0.93931138189089,5.79960887886812,1,2359.39097919845,1.23502452429618
"4317","VNN3",0.0161836446767071,0.93931138189089,5.79113132992491,1,2359.39097919845,-10
"7243","CD69",0.016291765769533,0.93931138189089,5.77939707881196,1,2359.39097919845,-2.8051570432529
"12226","HDAC6",0.0165223057534907,0.93931138189089,5.75464289695283,1,2359.39097919845,-1.11351723036636
"8935","THOC6",0.0166577040356997,0.93931138189089,5.74027012242008,1,2359.39097919845,-1.93896291995388
"9748","CCL4",0.0167220900730623,0.93931138189089,5.73347766970207,1,2359.39097919845,-10
"6673","MPEG1",0.0167667494228826,0.93931138189089,5.72878213388574,1,2359.39097919845,-0.404902628237825
"6760","PRDX5",0.0167800601239937,0.93931138189089,5.72738512809567,1,2359.39097919845,0.367185883030832
"9911","UBE2Z",0.0167877375063414,0.93931138189089,5.72657987931271,1,2359.39097919845,-0.491935267368116
"6621","PEX16",0.0170609057911092,0.93931138189089,5.69817309373754,1,2359.39097919845,0.757906422689118
"5700","ABCA1",0.0170694139158848,0.93931138189089,5.69729589002333,1,2359.39097919845,-0.29263648260346
"458","TCEANC2",0.0170846222601548,0.93931138189089,5.69572900503245,1,2359.39097919845,-0.927825160956967
"2176","GPD1L",0.017096882200363,0.93931138189089,5.6944669360956,1,2359.39097919845,-10
"1425","PRKCE",0.0172763503483269,0.93931138189089,5.67609824586015,1,2359.39097919845,-0.421260606043012
"1142","DISP1",0.017471677413281,0.93931138189089,5.6563289712216,1,2359.39097919845,0.460688924710926
"12229","SLC35A2",0.0174783345659321,0.93931138189089,5.65565922139358,1,2359.39097919845,-2.52695386208218
"9170","PYCARD",0.0174918309494315,0.93931138189089,5.65430221164608,1,2359.39097919845,0.283827350373171
"271","CCDC28B",0.017550953607562,0.93931138189089,5.64837037090683,1,2359.39097919845,-10
"3598","HSPA9",0.0175589521569315,0.93931138189089,5.64756945294232,1,2359.39097919845,0.431035586591776
"6705","RAB3IL1",0.0175984862141988,0.93931138189089,5.64361631894935,1,2359.39097919845,-1.02137984393989
"5947","DPH7",0.0176264421340056,0.93931138189089,5.64082645134717,1,2359.39097919845,-1.95894814830174
"5551","GBA2",0.0176838641430659,0.93931138189089,5.63511031513539,1,2359.39097919845,0.870000333676452
"6301","NFKB2",0.0180182773680588,0.93931138189089,5.60219714975924,1,2359.39097919845,-1.23440073283326
"5300","VPS13B",0.0180448031857618,0.93931138189089,5.59961353047716,1,2359.39097919845,0.247652518584112
"8250","PLEKHH1",0.0180604358414117,0.93931138189089,5.59809274420134,1,2359.39097919845,2.20374490583262
"9535","CTDNEP1",0.0180952471874448,0.93931138189089,5.59471108491806,1,2359.39097919845,-0.514916718574234
"7820","ZNF605",0.0181649115114784,0.93931138189089,5.58796386217956,1,2359.39097919845,1.00674909034473
"7230","CLEC4A",0.0181730557818,0.93931138189089,5.58717680858436,1,2359.39097919845,-0.73366685162007
"4224","PNISR",0.0182641804913993,0.93931138189089,5.57839538543772,1,2359.39097919845,-0.304942185536393
"1825","MTX2",0.0183909114404561,0.93931138189089,5.56625767178646,1,2359.39097919845,0.611133908695666
"1103","C1orf74",0.0183972225035908,0.93931138189089,5.56565548839348,1,2359.39097919845,2.02799949788538
"3987","HLA-DRB5",0.0184461050490934,0.93931138189089,5.56099847592337,1,2359.39097919845,-0.632225898435397
"93","C1orf127",0.018546732505329,0.93931138189089,5.5514517803356,1,2359.39097919845,-10
"6880","PPFIA1",0.0185788341728434,0.93931138189089,5.54841750213845,1,2359.39097919845,-0.382168560034077
"9802","KRT10",0.0187411337839404,0.93931138189089,5.5331592988821,1,2359.39097919845,0.751068824213925
"5025","ESYT2",0.0188848766113572,0.93931138189089,5.51975930514298,1,2359.39097919845,0.448182325821465
"2633","GYG1",0.0189907513388696,0.93931138189089,5.50995672109407,1,2359.39097919845,-0.781110681762233
"6712","TUT1",0.0192737598332712,0.93931138189089,5.4840288204554,1,2359.39097919845,1.22750837710421
"793","RAB13",0.0193561140715897,0.93931138189089,5.47655783533758,1,2359.39097919845,0.304225621707879
"6258","AVPI1",0.0194584304556683,0.93931138189089,5.46732159714691,1,2359.39097919845,-0.903913411640872
"5408","SCRIB",0.0197169154298286,0.93931138189089,5.44420978716409,1,2359.39097919845,-2.51990636183901
"3390","CD180",0.0198407375556007,0.93931138189089,5.43324934340044,1,2359.39097919845,0.862201297578935
"5272","TRIQK",0.020015528010426,0.93931138189089,5.41789718611688,1,2359.39097919845,-0.947675588605306
"5813","C9orf16",0.0201640792455265,0.93931138189089,5.404958337955,1,2359.39097919845,0.275319868941129
"5369","PHF20L1",0.0202214401810792,0.93931138189089,5.39998856976772,1,2359.39097919845,0.371229242044888
"2079","CRBN",0.0202341328264336,0.93931138189089,5.39889084695123,1,2359.39097919845,-0.597674321761132
"8737","FBXO22",0.0202552829599028,0.93931138189089,5.39706326107867,1,2359.39097919845,0.594843150755998
"3550","FNIP1",0.0202658792987538,0.93931138189089,5.39614837259864,1,2359.39097919845,-0.329375636246027
"10666","RFX1",0.0202752671600212,0.93931138189089,5.39533823771395,1,2359.39097919845,-1.32510792297878
"213","CD52",0.0202775353255953,0.93931138189089,5.39514256233318,1,2359.39097919845,0.51416504094171
"9483","MYBBP1A",0.0202917304148976,0.93931138189089,5.39391846172051,1,2359.39097919845,-10
"5600","PCSK5",0.0202921418919568,0.93931138189089,5.39388299159142,1,2359.39097919845,-0.537469792003807
"9923","PDK2",0.0203236444347843,0.93931138189089,5.3911696187878,1,2359.39097919845,-1.6479367570694
"3853","NOL7",0.0204158465282109,0.93931138189089,5.38325302886077,1,2359.39097919845,0.416160654007409
"9233","ZNF319",0.0205353032817893,0.93931138189089,5.37305118210429,1,2359.39097919845,-10
"11393","GPCPD1",0.0205818435368042,0.93931138189089,5.36909317247847,1,2359.39097919845,0.346740540058985
"12479","HCFC1",0.020599363534686,0.93931138189089,5.36760558688786,1,2359.39097919845,-1.0705755931984
"10201","MYOM1",0.0206831214135319,0.93931138189089,5.36051193838386,1,2359.39097919845,-1.04044637862775
"7009","KBTBD3",0.0207843782259517,0.93931138189089,5.35197587444885,1,2359.39097919845,-1.93611152298497
"6618","SLC35C1",0.0208627156338118,0.93931138189089,5.34540143535474,1,2359.39097919845,-2.48178486355101
"1367","LBH",0.0208697347292362,0.93931138189089,5.34481360866307,1,2359.39097919845,2.47891867200897
"11884","SRRD",0.0209023632406447,0.93931138189089,5.34208376096817,1,2359.39097919845,0.814798040051921
"11677","OPRL1",0.0213152847644467,0.93931138189089,5.3079133037874,1,2359.39097919845,1.5812954801143
"3444","CMYA5",0.0213181182412114,0.93931138189089,5.30768120132183,1,2359.39097919845,-2.62893143879979
"6048","KIF5B",0.0213292477420452,0.93931138189089,5.30676984446648,1,2359.39097919845,-0.312531937673018
"11103","CA11",0.0213598354290475,0.93931138189089,5.30426765846958,1,2359.39097919845,-2.45987205108977
"399","UROD",0.021403657420649,0.93931138189089,5.30068931876815,1,2359.39097919845,0.642007549752574
"6341","GPAM",0.02142042660235,0.93931138189089,5.29932201780613,1,2359.39097919845,1.45366250630519
"10312","C18orf54",0.021451026452596,0.93931138189089,5.29682986785128,1,2359.39097919845,-10
"694","RNF115",0.0215828858168443,0.93931138189089,5.28613278734329,1,2359.39097919845,0.37647272253855
"3399","TAF9",0.021705277803697,0.93931138189089,5.27626417357882,1,2359.39097919845,0.642904130962259
"4251","SMPD2",0.0217298655557033,0.93931138189089,5.27428859029965,1,2359.39097919845,-10
"8412","CINP",0.0218199814564948,0.93931138189089,5.2670676863295,1,2359.39097919845,-0.736251656422859
