"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"7956","DACH1",3.10507371973387e-05,0.331043907361422,17.4202328250389,1,2353.40734577452,4.23811531579267
"3089","UBE2D3",6.67628598240135e-05,0.331043907361422,15.957684704385,1,2353.40734577452,0.390002754249078
"8701","PKM",7.91907919690828e-05,0.331043907361422,15.6325124721124,1,2353.40734577452,-0.472144384846999
"12068","TTC38",0.000170646551530371,0.384137264378945,14.1750193081857,1,2353.40734577452,1.08428804971677
"8466","FAN1",0.000188616890493595,0.384137264378945,13.9855694004516,1,2353.40734577452,-2.36111611296662
"9408","APRT",0.000204866524734595,0.384137264378945,13.8293156498269,1,2353.40734577452,-0.766849735325938
"6327","GSTO1",0.000286570961834818,0.384137264378945,13.1958418885751,1,2353.40734577452,-0.427382442468994
"9774","LASP1",0.000290400313510315,0.384137264378945,13.17082577386,1,2353.40734577452,-0.733108336091502
"11911","CASTOR1",0.000328079931439657,0.384137264378945,12.9410538058568,1,2353.40734577452,-10
"10899","ZNF570",0.000353713872961538,0.384137264378945,12.799489447836,1,2353.40734577452,1.78961112289226
"8629","MYO1E",0.000392713653609802,0.384137264378945,12.6028403591399,1,2353.40734577452,-0.791248077269783
"7654","CORO1C",0.00042826920125386,0.384137264378945,12.44003433655,1,2353.40734577452,-0.707171342942543
"7006","CARD16",0.000455932704456712,0.384137264378945,12.3225425562008,1,2353.40734577452,0.470169522127333
"8492","SPRED1",0.000456354543483406,0.384137264378945,12.3208071971212,1,2353.40734577452,-0.77956564819139
"9963","RNF43",0.000500149873133502,0.384137264378945,12.1489299427541,1,2353.40734577452,3.59479310838178
"11058","DMWD",0.000508844376307814,0.384137264378945,12.1166224764115,1,2353.40734577452,3.88334418595007
"12482","MECP2",0.000548138515858094,0.384137264378945,11.9772448455864,1,2353.40734577452,0.555458100585868
"1574","RNF181",0.000551349235214179,0.384137264378945,11.9663061115233,1,2353.40734577452,0.437607196776529
"11955","EIF3D",0.000682981357457355,0.444670871168263,11.5657754976293,1,2353.40734577452,-0.828665473308666
"3581","TXNDC15",0.000725687402324611,0.444670871168263,11.4524778352594,1,2353.40734577452,-1.95225112026468
"10115","SOCS3",0.000744604759950046,0.444670871168263,11.4044292324732,1,2353.40734577452,0.891340107101625
"3198","TDO2",0.000803981329160693,0.458305902227466,11.2612621196149,1,2353.40734577452,2.7030406614001
"5702","FSD1L",0.000861047347731038,0.46949542556065,11.1334071470788,1,2353.40734577452,-2.2281882594221
"8289","PNMA1",0.000956184834058208,0.496666262612623,10.9382014523875,1,2353.40734577452,1.58976856578522
"7958","BORA",0.00100320809653217,0.496666262612623,10.8488636463008,1,2353.40734577452,-10
"8928","PRSS21",0.00102968844812441,0.496666262612623,10.8004017897573,1,2353.40734577452,3.09695393415626
"11771","RRP1",0.00118566172496421,0.536119112670301,10.5383129129874,1,2353.40734577452,-3.13602727532226
"3750","HK3",0.00119698071563419,0.536119112670301,10.5206742396149,1,2353.40734577452,-1.68329115253928
"4512","ITGB8",0.00128147944259306,0.554173575502053,10.3941028104513,1,2353.40734577452,0.854303238145144
"3689","FAXDC2",0.00140557608878627,0.554488386782949,10.2227699527624,1,2353.40734577452,0.892144531080305
"4575","STARD3NL",0.00151470153672385,0.554488386782949,10.0843264397635,1,2353.40734577452,-1.09947254029106
"4889","SND1",0.00158065855845693,0.554488386782949,10.005469400977,1,2353.40734577452,-0.536849218701949
"4049","SRSF3",0.00158795994286215,0.554488386782949,9.99694584052636,1,2353.40734577452,-0.762965602154922
"1831","RBM45",0.00159927758605616,0.554488386782949,9.9838119450022,1,2353.40734577452,-2.40699995826107
"9000","RSL1D1",0.00160562659076766,0.554488386782949,9.97648524592084,1,2353.40734577452,-0.801179688571356
"4074","TFEB",0.00162712095599445,0.554488386782949,9.95189715259516,1,2353.40734577452,-1.10125773470147
"11079","C5AR1",0.00163591980790759,0.554488386782949,9.94192671507028,1,2353.40734577452,0.35110077087092
"2466","BBX",0.00170261406445731,0.561907446904189,9.86807449957573,1,2353.40734577452,0.405707399294667
"3897","ZSCAN16",0.00183330428906154,0.574834889691565,9.73150149939627,1,2353.40734577452,-10
"7253","MAGOHB",0.00185677616786252,0.574834889691565,9.70802265983047,1,2353.40734577452,-3.03220054274304
"11743","TTC3",0.00187929435271144,0.574834889691565,9.6857790550544,1,2353.40734577452,-0.528959914565089
"8502","INAFM2",0.00208708223457,0.62319281675577,9.49243231729554,1,2353.40734577452,-3.00515875589483
"8594","CYP19A1",0.00218139912036536,0.633074029039232,9.41103282766325,1,2353.40734577452,-10
"3194","TLR2",0.00224147046676942,0.633074029039232,9.36103029375591,1,2353.40734577452,0.502104028011132
"5498","MTAP",0.00227161560535567,0.633074029039232,9.33644820183588,1,2353.40734577452,-0.985700531174269
"2139","SH3BP5",0.00234626964807534,0.639664514272019,9.27696898345091,1,2353.40734577452,0.728546038627467
"10945","ZNF780B",0.00250356217138045,0.663528808455199,9.15770069949385,1,2353.40734577452,-1.02772489376735
"5205","ASPH",0.00253962066867471,0.663528808455199,9.1314323419305,1,2353.40734577452,-0.588737021011206
"7590","FGD6",0.00261730294466311,0.664600512562798,9.07610570302307,1,2353.40734577452,-0.692003516344366
"2721","B3GNT5",0.00275644610794947,0.664600512562798,8.98105225415328,1,2353.40734577452,1.01151154130766
"1709","BIN1",0.00275974035724263,0.664600512562798,8.97886137397267,1,2353.40734577452,0.992579936030285
"8003","TNFSF13B",0.00288353891770861,0.664600512562798,8.89839848703839,1,2353.40734577452,0.243892182973241
"5936","BX255925.3",0.00292174365479069,0.664600512562798,8.87427504395175,1,2353.40734577452,-10
"11583","ZMYND8",0.00295716389369711,0.664600512562798,8.85219453724805,1,2353.40734577452,0.46637004021218
"4938","LUC7L2",0.00299538334228759,0.664600512562798,8.82866859659654,1,2353.40734577452,0.444416229172333
"8889","IFT140",0.00301816184116562,0.664600512562798,8.81479201721751,1,2353.40734577452,-10
"1060","CHI3L1",0.00302067053792197,0.664600512562798,8.81327024148138,1,2353.40734577452,-3.12692994763713
"6429","IFITM1",0.00310724167617426,0.671860652774161,8.76152869930687,1,2353.40734577452,-10
"9076","IL4R",0.00321735117701253,0.682612159673602,8.69779700165219,1,2353.40734577452,-0.91140211782361
"9871","EFTUD2",0.00326582645565873,0.682612159673602,8.67043950021366,1,2353.40734577452,-0.942689649233508
"3478","ARSK",0.00334055438326317,0.686785123286941,8.62906485999895,1,2353.40734577452,1.11260030260113
"4684","MDH2",0.0034370771044333,0.69523199946287,8.57699503155501,1,2353.40734577452,-0.84974758590361
"1736","R3HDM1",0.00354250525514765,0.699669385167225,8.52179442978256,1,2353.40734577452,0.528304809115624
"5501","TUSC1",0.00360870676755274,0.699669385167225,8.48798025498259,1,2353.40734577452,-10
"1","NOC2L",0.00362638625595005,0.699669385167225,8.47905676065996,1,2353.40734577452,1.15209893849906
"7655","SSH1",0.00376321138560493,0.707849874429877,8.41145755094334,1,2353.40734577452,-0.512419690193048
"8850","SNRNP25",0.00383634352929603,0.707849874429877,8.37634503150772,1,2353.40734577452,-1.22612055120797
"10973","B9D2",0.00383811430198801,0.707849874429877,8.37550331358627,1,2353.40734577452,-10
"8770","STARD5",0.00396980265719227,0.714777749245737,8.31398981106319,1,2353.40734577452,-10
"7815","PXMP2",0.00398966928053597,0.714777749245737,8.30489057509674,1,2353.40734577452,-10
"11713","CFAP298",0.00409171214264287,0.722734675787102,8.25886872336264,1,2353.40734577452,-1.4414714896548
"8692","PAQR5",0.00421922345151558,0.734906684798013,8.20297630422508,1,2353.40734577452,-3.50643518603094
"9489","VMO1",0.00433580580412263,0.744867679308245,8.15336003776545,1,2353.40734577452,0.50496081138528
"5333","RAD21",0.00448585408809907,0.753227512711746,8.09146465663503,1,2353.40734577452,0.531377374875677
"8844","CHSY1",0.00456986039673815,0.753227512711746,8.05772656021633,1,2353.40734577452,-0.80211279842764
"5731","SLC31A1",0.00462227433475533,0.753227512711746,8.03699511092268,1,2353.40734577452,-0.520865549420449
"10683","ADGRE2",0.00464885853821615,0.753227512711746,8.02657157358555,1,2353.40734577452,-0.64614388438745
"9542","KCTD11",0.00488853870700445,0.753227512711746,7.93524830666922,1,2353.40734577452,-10
"8482","EMC4",0.00493071662979444,0.753227512711746,7.91965106416799,1,2353.40734577452,-0.961133774697366
"12430","MBNL3",0.0050970523140573,0.753227512711746,7.85943938962533,1,2353.40734577452,0.873803030560239
"11834","RANBP1",0.00509835315685161,0.753227512711746,7.85897643730538,1,2353.40734577452,-1.14936046822922
"11256","RPL28",0.00511875450913715,0.753227512711746,7.85173159134065,1,2353.40734577452,0.193820458779926
"2584","CDV3",0.00516246094508255,0.753227512711746,7.83630936484156,1,2353.40734577452,-0.382130979279581
"11447","ABHD12",0.00519267980100777,0.753227512711746,7.82572403006871,1,2353.40734577452,-0.403160552008746
"4097","RRP36",0.00521854725342917,0.753227512711746,7.81671273884981,1,2353.40734577452,-0.922354426320164
"9654","DHRS7B",0.00530470355523078,0.753227512711746,7.78702424534193,1,2353.40734577452,-0.983103121122735
"11827","RTL10",0.00531928991144678,0.753227512711746,7.78204667952023,1,2353.40734577452,-10
"8831","FAM174B",0.00536673492685409,0.753227512711746,7.76595193899057,1,2353.40734577452,1.14014478658429
"4778","MAP11",0.00539342954716812,0.753227512711746,7.75696003638032,1,2353.40734577452,-10
"86","UBE4B",0.00558551967836953,0.753227512711746,7.6935646304119,1,2353.40734577452,-0.698569123094821
"6250","RRP12",0.0058492632173746,0.753227512711746,7.61005479285178,1,2353.40734577452,-10
"9275","ACD",0.00591592838822742,0.753227512711746,7.58955489625746,1,2353.40734577452,-10
"10008","TEX2",0.00597163787766196,0.753227512711746,7.57260402103577,1,2353.40734577452,-1.19157083517741
"9852","DHX8",0.00606367283031692,0.753227512711746,7.54495092099899,1,2353.40734577452,-0.942349044350585
"1582","PTCD3",0.00606808215952713,0.753227512711746,7.54363686080027,1,2353.40734577452,-1.01607443344263
"201","LDLRAP1",0.00614730355658219,0.753227512711746,7.5201921615459,1,2353.40734577452,-10
"6810","FOSL1",0.00617075517605556,0.753227512711746,7.51331107660332,1,2353.40734577452,-2.81849723510027
"6433","RNH1",0.00620508960396348,0.753227512711746,7.50328482493365,1,2353.40734577452,-0.546587347173489
"6011","MRC1",0.00625514433007516,0.753227512711746,7.48876903215479,1,2353.40734577452,-0.578348212610848
"1415","HAAO",0.00638913776510658,0.753227512711746,7.45048752815872,1,2353.40734577452,1.2986495817643
"5853","NCS1",0.00640349483690878,0.753227512711746,7.44643449728272,1,2353.40734577452,-2.20032548133282
"8881","UBE2I",0.00643986778826304,0.753227512711746,7.43620774750877,1,2353.40734577452,-0.591001718741846
"5559","MELK",0.00653063268800273,0.753227512711746,7.41094314608342,1,2353.40734577452,1.9031969750836
"388","ERI3",0.00658197413285879,0.753227512711746,7.39681053612839,1,2353.40734577452,-1.25883306824939
"2064","PPP1R7",0.00659597500431158,0.753227512711746,7.39297610127444,1,2353.40734577452,-0.707344127886884
"7102","SC5D",0.00664125727773079,0.753227512711746,7.38063129909099,1,2353.40734577452,1.02621662294612
"6177","KCNMA1",0.00664171309973319,0.753227512711746,7.3805074711481,1,2353.40734577452,0.557440666982856
"1325","SELENOI",0.00666037173340698,0.753227512711746,7.37544613342647,1,2353.40734577452,-1.19355477060243
"11064","CALM3",0.00671338061355511,0.753227512711746,7.36114562711197,1,2353.40734577452,-0.418038482007573
"943","NME7",0.00671585452007032,0.753227512711746,7.36048104870006,1,2353.40734577452,0.707236888407125
"1646","RNF149",0.00672228106281877,0.753227512711746,7.35875582145877,1,2353.40734577452,0.345132015488792
"1386","HEATR5B",0.0067705042022775,0.753227512711746,7.34586368564572,1,2353.40734577452,-0.737730211485416
"5212","DNAJC5B",0.0067869156316424,0.753227512711746,7.3414975932432,1,2353.40734577452,-2.22491105657383
"7454","PMEL",0.00710627947380661,0.763644811267175,7.25861750923089,1,2353.40734577452,3.29808557490972
"6399","FANK1",0.00711086186044634,0.763644811267175,7.25745621205057,1,2353.40734577452,1.77854642810849
"10625","ZNF563",0.0071222621205042,0.763644811267175,7.2545704031789,1,2353.40734577452,-10
"106","PLOD1",0.00729649270605794,0.763644811267175,7.21104482360427,1,2353.40734577452,-0.825832354401572
