"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"11941","TIMP3",2.58020102396316e-09,1.9303521758462e-05,35.7592473876783,1,2308.60509016363,2.30781617287494
"4500","SCIN",3.0784661125049e-09,1.9303521758462e-05,35.409996620391,1,2308.60509016363,3.9937591759141
"8446","CRIP1",6.81206142236268e-09,2.84766874326168e-05,33.8406386675735,1,2308.60509016363,1.86397971329995
"10610","ACP5",2.59418712374427e-08,8.13342517971923e-05,31.2052940799148,1,2308.60509016363,0.795244101983282
"2464","ALCAM",1.0551733282422e-06,0.00264658574189709,23.953311955185,1,2308.60509016363,0.88834926014318
"6970","CTSC",3.4310440809567e-05,0.0640585767340503,17.2304155083105,1,2308.60509016363,0.550839835545796
"1791","DHRS9",3.57555248495616e-05,0.0640585767340503,17.1514579241149,1,2308.60509016363,1.38640598926938
"10303","MBD1",4.34502522141414e-05,0.0681137016271935,16.7786837404949,1,2308.60509016363,-3.66480887994319
"4665","EIF4H",5.8769245071429e-05,0.078219893212246,16.201987004457,1,2308.60509016363,-1.2960059678748
"1061","CHIT1",6.23713365857954e-05,0.078219893212246,16.0885232054886,1,2308.60509016363,2.18625095319908
"10661","C19orf53",7.39696564226506e-05,0.0793747030162659,15.7634710005652,1,2308.60509016363,-0.923889844967789
"8978","TMEM114",7.59505969376598e-05,0.0793747030162659,15.7131345711439,1,2308.60509016363,4.13482323578032
"3156","RAB33B",0.000176839269219123,0.149801317140551,14.1084296019487,1,2308.60509016363,1.85759454531186
"2557","EEFSEC",0.000177327805306738,0.149801317140551,14.1032083427915,1,2308.60509016363,-2.00073784266995
"11708","SCAF4",0.000179173890208776,0.149801317140551,14.0836082764087,1,2308.60509016363,-1.6586588906134
"8236","HSPA2",0.000203847158700358,0.159777951078825,13.8395893607498,1,2308.60509016363,3.44157298111109
"6685","PRPF19",0.000230919726080962,0.170350840281255,13.6039776983023,1,2308.60509016363,-10
"5880","SURF2",0.000270965736845327,0.188787850320958,13.302181695177,1,2308.60509016363,-10
"7188","LTBR",0.000363868563406866,0.238276732682801,12.7469752380862,1,2308.60509016363,-1.85626247739338
"887","SLAMF7",0.000379996384152462,0.238276732682801,12.665424407487,1,2308.60509016363,1.45656271238129
"1031","DENND1B",0.000455412825052156,0.271968201856147,12.32535959382,1,2308.60509016363,0.611655686850349
"7976","GPC5",0.000536279855979494,0.305703894265402,12.0188596023978,1,2308.60509016363,4.28104485905936
"2219","ULK4",0.00065535714764785,0.346887669320528,11.6435492177809,1,2308.60509016363,0.776848644124643
"5842","CRAT",0.000663846907239667,0.346887669320528,11.6194862468758,1,2308.60509016363,-10
"3198","TDO2",0.000758765537774327,0.350142204092466,11.3698420569208,1,2308.60509016363,2.78624894830029
"10961","ITPKC",0.000770379786256713,0.350142204092466,11.3414888487991,1,2308.60509016363,1.8014437749967
"10328","TNFRSF11A",0.000788743196157145,0.350142204092466,11.2975296662462,1,2308.60509016363,1.06244039336966
"8198","LGALS3",0.000795975549723949,0.350142204092466,11.2804999806186,1,2308.60509016363,0.515573002932297
"12434","FAM122B",0.000814147420239366,0.350142204092466,11.2383927348445,1,2308.60509016363,-10
"4667","RFC2",0.000901896742354123,0.350142204092466,11.0475921500583,1,2308.60509016363,-3.13166840517608
"11452","HM13",0.000909309898101762,0.350142204092466,11.0323430808524,1,2308.60509016363,0.592371812106367
"4918","BPGM",0.000929455478204566,0.350142204092466,10.9915299785627,1,2308.60509016363,1.33184413499262
"1947","LANCL1",0.000941452086839872,0.350142204092466,10.9676490253537,1,2308.60509016363,-10
"1612","ARID5A",0.000949273179104047,0.350142204092466,10.9522452701266,1,2308.60509016363,-1.31746003480861
"11803","IL17RA",0.00101391183311357,0.356513234479635,10.8296480559123,1,2308.60509016363,0.680101691721392
"1021","RGS1",0.00102900154953494,0.356513234479635,10.8021678274654,1,2308.60509016363,-2.56365672574897
"8896","SPSB3",0.00105182917436779,0.356513234479635,10.7613616711109,1,2308.60509016363,-3.14643093357438
"2485","USF3",0.00116470824951071,0.366295610662592,10.5719236844815,1,2308.60509016363,-1.57879609632317
"2594","STAG1",0.0011770447457957,0.366295610662592,10.5523576447739,1,2308.60509016363,0.544999851081623
"7056","PAFAH1B2",0.00119017019325343,0.366295610662592,10.5317670065435,1,2308.60509016363,-0.938217089963729
"9529","ASGR1",0.00119752173169335,0.366295610662592,10.5203344624107,1,2308.60509016363,-3.21255520178486
"7556","KRR1",0.00131096012625002,0.391446451030989,10.3524080764107,1,2308.60509016363,-1.60619603116975
"8031","TTC5",0.00138819838148205,0.397668501326016,10.2462921592147,1,2308.60509016363,-10
"9706","CRLF3",0.00139521681351924,0.397668501326016,10.2369479366168,1,2308.60509016363,0.629154818027496
"6697","SDHAF2",0.00164378957565962,0.428991262246117,9.93350228593325,1,2308.60509016363,-1.40848293709232
"11070","AP2S1",0.00166166060774309,0.428991262246117,9.91351321401843,1,2308.60509016363,-0.490076424786612
"10203","MYL12B",0.00166936524780021,0.428991262246117,9.90496258749799,1,2308.60509016363,-0.50702085988714
"7876","STARD13",0.00174426643375792,0.428991262246117,9.82386323554987,1,2308.60509016363,0.531110698133301
"10204","TGIF1",0.00175441746998478,0.428991262246117,9.81314481046815,1,2308.60509016363,-1.4813643593471
"1853","TFPI",0.00179201382917032,0.428991262246117,9.77398760674705,1,2308.60509016363,0.751704718660043
"1952","FN1",0.00183979959554833,0.428991262246117,9.72540346109161,1,2308.60509016363,1.67202985010596
"194","CLIC4",0.00184189635057872,0.428991262246117,9.72330109111513,1,2308.60509016363,0.779559565762745
"2359","SMIM4",0.00186514510911228,0.428991262246117,9.70015142451964,1,2308.60509016363,-0.762621425067427
"3642","NR3C1",0.00187029334779603,0.428991262246117,9.6950647216476,1,2308.60509016363,0.441387393942102
"10980","RPS19",0.00188139059273873,0.428991262246117,9.68414825484235,1,2308.60509016363,-0.30095378122293
"8166","L2HGDH",0.00194552531273822,0.434627935663323,9.62231058849569,1,2308.60509016363,1.76830285371393
"8042","RNASE1",0.00201412474482792,0.434627935663323,9.55841663083648,1,2308.60509016363,-0.285524303975138
"7446","CD63",0.00204853902241813,0.434627935663323,9.52718991705495,1,2308.60509016363,0.411669337063191
"8132","FAM177A1",0.00205238131942033,0.434627935663323,9.52373659142777,1,2308.60509016363,0.832423728603907
"4306","RNF146",0.00212902277896477,0.434627935663323,9.45619148806771,1,2308.60509016363,0.895966558089961
"7898","RGCC",0.00214390816596241,0.434627935663323,9.44335937019424,1,2308.60509016363,0.952020816732756
"7925","LPAR6",0.00214870680257763,0.434627935663323,9.43924191862619,1,2308.60509016363,-0.501524787494815
