"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"6870","GAL",2.03740784027022e-08,0.000255511317248288,31.6807410716857,1,2309.10972618765,3.95731877040935
"3495","GIN1",5.85514534681398e-05,0.36714688897197,16.2090568858761,1,2309.10972618765,-10
"10041","C17orf80",0.000489206349627954,0.960660179826747,12.1910649454956,1,2309.10972618765,-10
"12428","STK26",0.000659114639707458,0.960660179826747,11.6328535774732,1,2309.10972618765,2.02760358111257
"1618","ANKRD39",0.000675148763782731,0.960660179826747,11.5879241774057,1,2309.10972618765,-10
"3325","TTC33",0.000885865283310905,0.960660179826747,11.0810012734972,1,2309.10972618765,1.22462661250568
"989","LHX4",0.000903329467674083,0.960660179826747,11.0446288435169,1,2309.10972618765,4.28641132230086
"6639","SLC39A13",0.000907203523788233,0.960660179826747,11.036656843117,1,2309.10972618765,1.49591841976909
"3582","PCBD2",0.000931217630005736,0.960660179826747,10.9879964630156,1,2309.10972618765,1.06449012339206
"11572","ZNF335",0.000936907518925917,0.960660179826747,10.9766529956431,1,2309.10972618765,-10
"2878","ZNF518B",0.00104435520574084,0.960660179826747,10.7746164419866,1,2309.10972618765,-3.10503271454435
"8687","CORO2B",0.0011259366932832,0.960660179826747,10.6348055884048,1,2309.10972618765,3.76088832996922
"8547","ADAL",0.00116591657019777,0.960660179826747,10.5699922237813,1,2309.10972618765,-10
"4313","MED23",0.00141609812894616,0.960660179826747,10.2094205697867,1,2309.10972618765,-1.68687170563834
"7154","CCDC77",0.00160394502219584,0.960660179826747,9.97886888698213,1,2309.10972618765,1.12089047128415
"3304","AMACR",0.00168221737456797,0.960660179826747,9.89078282860619,1,2309.10972618765,-10
"5108","BNIP3L",0.00201782714900656,0.960660179826747,9.55502650099389,1,2309.10972618765,0.466885376253444
"2083","BHLHE40",0.00250953562807079,0.960660179826747,9.15370103091873,1,2309.10972618765,-10
"8019","GRTP1",0.00263091640097714,0.960660179826747,9.06695362235322,1,2309.10972618765,3.6963917956813
"10611","ZNF823",0.00292269901716282,0.960660179826747,8.87403267497317,1,2309.10972618765,-10
"5717","PTGR1",0.00302516329479089,0.960660179826747,8.81090009729941,1,2309.10972618765,-1.34794175909961
"2783","TM4SF19",0.00303533853783383,0.960660179826747,8.8047497587633,1,2309.10972618765,1.47198881118391
"6164","ZSWIM8",0.00312725611487551,0.960660179826747,8.75012256984168,1,2309.10972618765,0.950256729855843
"9922","ITGA3",0.00317448640074251,0.960660179826747,8.7226849880194,1,2309.10972618765,2.26115581782412
"12086","DENND6B",0.00327367408470593,0.960660179826747,8.66639057794301,1,2309.10972618765,-10
"9544","TMEM256",0.00329245551262843,0.960660179826747,8.65592666355423,1,2309.10972618765,-1.6249841523952
"4197","SYNCRIP",0.00349484922845897,0.960660179826747,8.54686869793488,1,2309.10972618765,-0.839802916619581
"4396","TMEM242",0.00382780316273677,0.960660179826747,8.38073027794536,1,2309.10972618765,1.04882028233024
"11770","CSTB",0.00387845867248181,0.960660179826747,8.35675079929402,1,2309.10972618765,0.446979975284621
"610","TAF13",0.0038981955735013,0.960660179826747,8.34749388865684,1,2309.10972618765,1.17275329245771
"12300","FOXO4",0.0040647898194792,0.960660179826747,8.27120859127,1,2309.10972618765,1.82226119529242
"11878","CRYBB2",0.00408926660095729,0.960660179826747,8.26026940804071,1,2309.10972618765,3.28063524307756
"8710","CD276",0.00421769676865365,0.960660179826747,8.20394273195241,1,2309.10972618765,-1.49593856918782
"4887","ARF5",0.00433597586450914,0.960660179826747,8.15359256454828,1,2309.10972618765,1.2589005715836
"4207","SRSF12",0.00437143111660632,0.960660179826747,8.13877195345662,1,2309.10972618765,3.08399105651298
"1304","FKBP1B",0.00447418397063806,0.960660179826747,8.0965023039586,1,2309.10972618765,-10
"998","RNASEL",0.00461364913566966,0.960660179826747,8.04068614743206,1,2309.10972618765,-1.90347842621835
"12346","GLA",0.00463164405909305,0.960660179826747,8.03360984455074,1,2309.10972618765,0.730888832386623
"11780","LRRC3",0.00467329258473033,0.960660179826747,8.01733893002428,1,2309.10972618765,2.00904323737209
"222","NUDC",0.00470005065351093,0.960660179826747,8.0069630999537,1,2309.10972618765,-0.92161635473925
"8171","SAV1",0.00479508818579529,0.960660179826747,7.97059157291491,1,2309.10972618765,-1.96516550806571
"9273","RIPOR1",0.00503288025279799,0.960660179826747,7.88271334822222,1,2309.10972618765,1.00189023602089
